xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
680,2981,0,329,202,92,777,12,0,37287,774,29,5,23006,37287,1,10,25,3725,3675448553,1515786814,false,11,175463659,PGL BUCHAREST MAJOR 2018
680,2923,30.175,280,177,79,417,7,0,41587,592,23,5,14659,41587,1,20,25,2549,5413517072,1589390694,true,11,127530803,ESL One Birmingham 2020 Online powered by Intel
680,352,5.04126,268,172,78,386,5,0,15782,569,21,5,14673,15782,1,4,24,2356,3728634400,1518342838,false,11,154715080,EPICENTER XL
680,286,0,282,198,98,293,12,0,33183,575,15,5,21371,33183,1,4,23,2024,5212687607,1580062232,false,11,401517157,Dotabuff Reach - Pinnacle Division
679,9782,0,251,149,56,489,17,0,38943,713,25,8,25276,38943,1,14,25,2823,3732844064,1518549335,true,11,116514161,EPICENTER XL
679,3437,0,262,165,61,418,11,0,37887,591,32,3,22979,37887,1,15,25,2620,4359490819,1548390476,false,11,88585077,VARENA赛事
679,355,0,188,129,52,277,5,0,24833,459,10,14,32063,24833,1,12,25,2617,5225614756,1580784929,false,11,104537888,Campeonato Brasileiro de Dota 2
678,7099,8.19453,249,146,74,510,7,0,28498,630,20,11,33704,28498,2,11,28,3371,5458813357,1591531785,false,11,363734059,YouTube SIVVIT - Big Russian Show
678,1872,14.0479,274,164,73,363,6,2970,25322,604,15,5,21204,25322,1,7,25,2526,4779014527,1558686824,false,11,145436343,The Nationals - Conference 2
678,1030,0,231,151,54,262,4,0,14574,525,18,9,21113,14574,1,4,23,2040,3097284723,1491296215,false,11,113457795,SEA Kappa Invitationals
678,910,10.0298,315,175,54,386,1,0,15118,638,14,3,13472,15118,1,7,24,2163,3726377899,1518243432,false,11,180012313,EPICENTER XL
677,1280,0,296,193,74,370,5,0,17386,551,10,4,23080,17386,1,5,24,2330,3683935248,1516181436,false,11,113457795,GESC: Indonesia
677,1125,0,340,214,77,340,2,0,13472,564,32,2,14860,13472,1,8,22,1859,5295191373,1584332647,false,11,889040175,"Thailand Celestial Cup "
677,378,27.6423,223,150,81,389,7,500,24234,514,7,4,19462,24234,1,14,27,2908,5545872899,1596224569,false,11,367945161,Time of Bet Dota 2 Cup
676,14765,0,308,203,80,586,14,0,57685,609,55,4,39047,57685,1,8,25,4051,3202675514,1495697395,false,11,21289303,Masters Manila 2017
676,10070,23.1001,274,184,68,564,7,0,35242,621,23,11,61106,35242,3,24,29,3874,5174639610,1577622441,true,11,390217220,Bishkek Stars League #8
676,8286,0,293,192,89,489,13,0,38478,668,20,7,26031,38478,1,21,25,3262,3961291740,1529397334,true,11,248941611,The International 2018
676,7189,0,279,170,67,389,8,0,25179,505,18,5,27511,28320,1,5,26,3185,5241141795,1581610043,false,11,85937380,DPC 2019/2020 Qualifier #3
676,4819,0,235,167,74,366,7,0,35944,491,16,11,41503,35944,1,16,25,2945,5194321453,1578838107,false,11,157563163,ESL India Premiership 2019 - Masters League
676,2568,0,270,155,63,357,7,440,26799,620,28,3,28240,26799,1,6,24,2264,4971136869,1566018023,false,11,86799300,The International 2019
676,2144,0,256,158,44,318,6,0,23776,619,25,5,27025,24116,1,16,23,2155,3669545110,1515498633,true,11,106863163,SL i-League Invitational Season 4
675,6591,0,244,137,53,468,11,0,35588,644,44,5,15069,35588,1,8,25,3122,3983041940,1530445322,false,11,358103508,ProDotA Cup Series
675,6492,0,243,153,59,431,7,80,33622,633,35,6,22551,33622,1,15,25,3010,3702158759,1517051034,true,11,134711350,Dota2 Asia Championships 2018
675,3588,0,254,156,81,417,9,942,15585,641,20,5,26860,23189,1,6,24,2769,1895212479,1445923435,false,11,192914280,Nanyang Championships
675,1262,54.8996,261,171,75,538,10,125,36431,596,23,9,26955,36431,2,13,27,3273,5449709866,1591091086,false,11,113457795,World E-sports Legendary League
675,0,15.1479,277,217,100,281,3,125,20505,480,4,6,15513,20505,1,9,22,1860,5253284519,1582277355,false,11,1032768189,Asia Challenger league
674,5020,0,290,183,68,333,4,0,18340,560,23,2,11980,18340,1,5,22,2028,5311085380,1585048052,false,11,247001423,CDA中国DOTA2职业联赛
674,464,0,219,163,69,329,7,0,25648,556,11,6,14846,25648,1,13,24,2465,3076643917,1490437183,false,11,173880329,Dota 2 Professional League 2016
673,7309,0,273,165,59,473,7,0,24887,624,6,6,17989,24887,1,10,26,2834,5538449690,1595842826,true,11,121877774,LPL Season 2 2020: Dota 2 Pro
673,6578,2.70942,225,146,50,356,14,0,20181,632,31,3,11515,24794,1,13,24,2740,1992724750,1449756900,true,11,210209534,ASUS ROG Royal Series 1
673,0,0,229,132,59,257,4,160,15197,471,12,8,22327,15197,1,3,22,1976,5140085417,1575407361,false,11,153836240,DreamLeague Season 13
672,8824,49.3095,292,193,76,609,11,220,43935,694,12,4,35161,43935,1,16,29,3808,5516730314,1594891828,true,11,104512126,ONE Esports Dota 2 SEA League
672,7435,0,306,197,92,569,5,0,27946,629,48,6,23728,27946,2,11,25,3207,3508519452,1508311875,false,11,189398048,Dota 2 Professional League 2016
672,7226,0,255,160,64,736,24,0,72614,727,21,8,64091,77300,1,17,25,4216,3605341105,1512720294,true,11,106863163,2017 Mars Dota 2 League
672,2661,0,200,108,52,273,11,6760,25603,531,23,10,27026,25603,1,16,25,2554,4581477039,1553717532,false,11,266088460,"NIMA Tournaments "
672,2242,0,221,138,62,358,10,125,30840,530,31,8,27983,30840,1,7,25,2695,5508752888,1594487685,false,11,462161398,DIGI CUP MONTHLY
672,2153,0,196,121,50,306,7,0,27416,543,22,9,21066,27416,1,18,25,2682,3631384820,1513819216,false,11,28070572,SL i-League Invitational Season 4
672,2106,0,264,167,67,613,7,0,33000,681,30,5,24320,33000,1,13,25,3280,3616712080,1513215225,false,11,111620041,Dota Summit 8
671,11011,0,251,185,83,361,11,0,26735,584,23,5,30589,26735,1,15,25,2500,5321956630,1585500652,true,11,41637292,SIGUL PRO LEAGUE
671,5718,0,255,158,56,460,12,0,32498,661,30,7,26997,32498,2,10,25,2862,3707530236,1517302683,false,11,139822354,Dota2 Asia Championships 2018
671,2619,0,280,157,55,418,6,0,28439,573,29,9,25728,28439,1,9,25,2769,4507110505,1552055094,false,11,197401637,Meister Division 2019
671,2180,7.52563,283,182,65,361,6,125,20002,591,20,3,15520,20002,1,2,23,2214,5065624205,1570871691,false,11,140251702,QCF.kz
671,1644,0,271,158,61,364,8,0,24742,582,22,8,21212,24742,1,13,25,2467,2915426896,1484406422,false,11,121769650,ProDotA Cup Series by Azubu.tv
671,1445,2.50854,254,162,71,331,7,3268,12632,545,23,2,13561,12632,1,4,24,2354,4779043274,1558687272,false,11,173978074,StarLadder ImbaTV Dota2 Minor #2
671,466,27.7632,266,160,78,353,8,2143,24601,621,13,8,18243,24601,1,7,23,2194,4503087424,1551964541,false,11,173978074,World Electronic Sports Games 2018-2019
670,5863,0,323,208,91,546,10,0,31045,630,30,4,27238,31045,1,4,25,3026,3198028468,1495473598,false,11,152962063,WellPlay Invitational by VitalBet
670,3916,0,242,141,57,613,13,0,59870,654,22,7,36844,59870,2,18,25,3844,5076320605,1571493616,false,11,94786276,Corsair DreamLeague Season 12
670,3623,0,255,161,67,454,11,0,39768,657,13,4,18198,39768,1,18,25,2644,3778616962,1520933718,true,11,94054712,World Electronic Sports Games International
670,3417,0,245,157,75,321,5,55,20368,475,15,7,22081,20368,1,9,24,2489,5292496861,1584208024,false,11,367945161,Dotabuff Reach - Pinnacle Division
670,3331,26.9732,251,152,58,379,7,420,32086,574,19,7,24310,33898,1,12,24,2418,5480799347,1592745065,false,11,1061476024,YouTube SIVVIT - Big Russian Show
670,3246,0,286,182,82,424,5,0,29870,603,10,6,37450,30020,1,8,25,2646,5157211104,1576500498,false,11,87586992,Winter Tournament/Moon Studio
669,6967,0,318,207,77,323,8,0,23788,726,18,4,16430,23788,1,4,23,1992,3604133002,1512655370,true,11,113372833,ProDotA Cup Series
669,5591,65.8231,222,150,57,822,11,0,60724,714,24,7,47562,60724,1,20,30,4788,5512682354,1594732382,true,11,168291251,Hot Price Season 4
669,4642,67.1373,241,163,77,454,11,125,35500,548,9,4,27458,35500,2,10,28,3725,5198366053,1579118642,false,11,172424257,Hainan Master Spring Invitational
669,2848,30.1023,287,174,88,310,4,0,16821,555,13,3,14078,16821,1,16,22,1967,5402322334,1588868503,true,11,400709028,WePlay! Pushka League
668,6790,0,220,164,63,361,10,0,41922,576,18,3,32744,41922,1,21,26,2776,5309671246,1584976336,true,11,453263361,PESC Monthly 2020 Season 1
668,3515,0,265,186,56,358,9,0,38040,577,18,3,24501,38040,1,12,24,2273,5066274251,1570895970,false,11,42989814,Infinity Cup
668,2996,25.1096,303,163,63,500,11,0,32962,636,30,5,21147,32962,2,17,25,2827,3730995386,1518454076,false,11,245373129,GESC: Indonesia
668,2463,0,215,148,54,384,14,0,39957,603,15,10,24501,39957,1,9,25,2936,2767611071,1478724225,false,11,42989814,Royal Arena
668,2343,0,251,143,52,339,10,80,29226,587,55,9,20477,29226,1,10,24,2311,3676054407,1515821720,false,11,111637216,World Eletronic Sports Games
668,2328,0,253,172,80,346,13,0,32135,589,17,10,25482,32135,1,6,24,2297,3231386321,1496869316,false,11,36343070,ProDotA Cup Series by Azubu.tv
668,2093,0,331,200,75,381,3,50,14884,558,26,6,21015,14884,1,7,23,2181,5278968131,1583563838,false,11,104963314,Hainan Master Spring Invitational
668,741,39.7688,227,164,75,350,15,240,33758,558,19,9,29794,33758,1,14,25,2966,4160352520,1539087016,false,11,92477990,MC Autumn Brawl
667,4315,0,300,183,81,570,13,0,39855,659,42,6,22026,39855,1,5,25,3122,3280002255,1498677353,false,11,94004717,The International 2017
667,2067,0,294,181,86,351,5,145,23126,551,24,3,16448,23811,1,4,23,2269,5159757983,1576680450,false,11,195001460,Winter Tournament/Moon Studio
666,8515,0,252,150,58,406,13,686,22120,685,11,5,23185,37384,1,9,25,2915,1866284166,1444833767,true,11,110759067,The Summit 4
666,7433,0,189,144,60,279,12,200,46871,583,49,8,30433,46871,2,12,25,2852,4409607383,1549816167,true,11,338504417,Indonesian FlaroxSIS League (IFL)
666,5711,48.4533,274,145,51,563,10,125,31127,712,15,3,16243,31127,1,10,25,3107,5083447407,1571926577,true,11,480412663,ESL One Hamburg 2019 powered by Intel
666,3107,0,311,192,74,388,6,0,31400,611,22,9,23441,31400,1,18,24,2326,3673874368,1515718990,false,11,131706718,PGL BUCHAREST MAJOR 2018
666,779,8.12759,393,224,51,631,4,0,24568,593,17,8,28011,24568,3,12,25,2848,3722800663,1518058834,false,11,59463394,Dota2 Asia Championships 2018
665,10629,0,243,158,57,414,10,250,31141,554,15,2,17885,31141,1,16,26,2795,5231813007,1581120499,true,11,205293044,ESL One Los Angeles 2020 powered by Intel
665,9776,0,271,174,81,558,16,0,37114,675,15,8,34020,37114,1,14,25,3408,4413121640,1549913407,true,11,49274352,joinDOTA League #15
665,1723,12.6152,263,176,78,264,3,0,20879,482,21,2,15698,21858,1,7,21,1851,5250721916,1582127144,false,11,341911466,"TESL 2 "
665,563,7.52563,300,187,69,435,8,125,21794,548,9,6,21149,21794,1,3,26,2808,5834907189,1613304508,false,11,181886654,YouTube SIVVIT - Big Russian Show
664,13167,0,245,151,58,296,5,125,14834,580,2,4,19381,14834,1,19,23,2156,5544326758,1596143569,true,11,110448679,The Great American Rivalry
664,12817,0,276,166,67,362,14,0,22461,772,17,3,16935,22461,1,6,21,2256,2783464291,1479352672,true,11,115141430,ProDotA Cup Series by Azubu.tv
664,4957,0,348,222,82,548,6,0,26706,630,20,5,20184,26706,1,4,25,2804,5427107778,1590039198,false,11,293950128,World E-sports Legendary League
664,4558,59.4233,242,156,77,694,12,250,45041,662,10,8,36156,45041,2,16,30,4460,5511873505,1594675959,false,11,144507453,The Great American Rivalry
664,2541,0,262,176,62,365,7,125,27512,532,5,8,19779,27512,1,5,24,2537,5492956772,1593513396,false,11,109338760,LPL Season 2 2020: Dota 2 Pro
664,2156,0,251,150,59,284,8,0,20523,572,32,4,14070,20523,1,5,23,2035,3133617867,1492870075,false,11,122575358,BEYOND GODLIKE LEAGUE
664,2021,2.50854,280,166,64,461,4,4143,30523,615,5,7,28573,30523,2,18,25,2832,4556487523,1553153616,false,11,136991215,VARENA赛事
664,1273,12.5669,265,162,61,296,7,0,19530,514,17,7,19181,19530,1,4,22,2092,5385663484,1588147406,false,11,116391559,Oceanic Esports Dota League
664,1153,0,227,160,61,406,9,0,27192,578,24,8,23425,27192,1,7,25,2936,3682119944,1516089244,false,11,113457795,GESC: Indonesia
663,2306,0,309,220,73,453,3,210,22666,587,31,7,21977,22666,1,10,24,2381,5270647431,1583130772,false,11,910378899,Elite Challenge
663,1785,0,264,162,61,269,2,132,14194,567,9,7,11656,14194,1,9,22,1855,4171952940,1539705878,false,11,118419316,cryptØmasters Dota 2
663,982,0,268,168,83,387,6,0,36791,515,15,4,18764,36791,1,11,25,2597,5234283911,1581242732,false,11,127530803,DPC 2019/2020 Qualifier #3
662,8981,7.21777,279,190,75,405,3,0,22775,564,17,7,26030,22775,1,7,26,2920,5405205891,1589011419,false,11,293950128,VARENA赛事
662,8123,0,251,140,50,374,6,0,17048,698,14,8,16735,17048,1,10,25,2492,2984744617,1486551731,true,11,113457795,Dota 2 Asia Championships 2017
662,3345,20.1167,319,211,98,319,1,10,17995,568,23,1,17638,17995,1,3,21,1801,5862320948,1614602888,false,11,96803083,Snow Sweet Snow #2
662,2103,0,294,161,70,395,10,0,15745,647,7,5,25616,24315,1,6,22,2424,1826041434,1443420953,false,11,115975133,"FACEIT Pro League North America "
662,869,17.0823,267,175,73,426,4,125,21847,554,33,4,22798,21847,1,5,25,2655,5174840857,1577629833,false,11,70388657,Maincast Winter Brawl
662,799,0.0668652,330,219,92,412,4,0,11480,560,26,2,12286,11480,1,4,24,2339,3198148748,1495478439,false,11,98092287,WellPlay Invitational by VitalBet
661,6466,1.49966,312,187,66,571,6,0,62818,625,29,7,38863,62818,1,11,27,3216,5172441930,1577502603,false,11,138093774,Elite Challenge
661,3850,41.0323,311,181,69,474,8,125,47169,591,23,5,37557,47169,1,12,28,3239,5299074432,1584521287,false,11,293950128,Asian Hero League
661,1777,7.52563,229,140,56,326,7,0,19597,541,11,4,9723,19597,1,9,24,2280,3647982349,1514536552,false,11,124780194,H-CUP(好汉杯）
660,5664,0,283,175,67,418,3,0,30921,538,6,5,28559,30921,2,17,26,2875,5158894176,1576613849,false,11,70388657,Winter Tournament/Moon Studio
660,1546,59.1164,282,158,70,402,4,0,23495,532,7,5,24225,23495,1,21,25,2731,5114095724,1573837858,false,11,400709028,Parimatch League Season 1
659,5296,0,276,156,75,388,8,275,28820,602,16,5,23244,28820,1,13,24,2586,5611784497,1599936888,false,11,70388657,BTS Dota 2 Online
659,3101,0.501533,292,195,77,550,6,0,35808,554,31,8,29368,35808,1,15,25,3302,3294646415,1499264335,false,11,205813150,2017 Mars Dota 2 League
659,2479,15.3914,336,217,88,366,3,0,19837,614,32,8,17901,19837,2,6,22,1952,3812429618,1522653461,false,11,109901679,Dota 2 Professional League 2016
658,14387,0.669433,215,142,43,516,24,0,61684,710,15,7,33655,61684,2,11,25,3527,3176693612,1494707142,true,11,79922175,Dota 2 BEAT Invitational Season 8
658,10637,0,266,142,65,830,18,0,72079,725,24,7,42336,77418,1,17,25,4418,3594980863,1512225488,true,11,348815181,ESL India Premiership - 2017 Edition
658,5207,0,327,218,93,453,4,0,22011,629,44,5,21384,22011,2,5,24,2368,3195812905,1495379709,false,11,95430068,DreamLeague season 7
658,2686,0,236,162,72,419,9,692,14743,564,10,5,19006,20242,1,19,24,2938,1925541366,1447084897,true,11,178771086,Hitbox EU Championship #4
658,2375,0,273,177,84,297,2,0,9170,521,24,3,11841,10813,1,5,22,1965,5230761891,1581071679,false,11,101239422,ESL One Los Angeles 2020 powered by Intel
658,480,0,159,100,35,170,16,0,35590,661,7,13,27631,35590,1,13,23,2058,3620728551,1513384674,false,11,360389646,Polupro ladder league season 1
658,292,0,294,197,80,303,5,0,18737,506,12,4,15590,18737,1,4,22,1945,5158217137,1576575774,false,11,315272623,中国DOTA2发展联赛
657,12888,0,248,143,75,407,8,2572,23935,712,17,4,26641,26376,1,13,25,2534,4311896400,1546547721,true,11,81852496,Winter Madness
657,9711,0,183,120,55,221,15,125,23193,577,45,6,16248,23193,1,12,23,2122,5194137757,1578831151,true,11,351910801,YouTube SIVVIT - Big Russian Show
657,2498,0,220,129,49,506,12,0,35741,597,16,7,48981,35741,1,17,25,3194,3234626573,1496999008,false,11,216067541,WCA Tournament Platform Classic
657,2412,0,228,134,59,398,19,0,56425,611,18,9,31526,56425,1,8,25,2992,4199949110,1541178022,false,11,382610839,TNG League 1
657,1592,27.6665,208,145,58,250,8,180,26289,505,13,8,21933,26289,1,10,23,2228,5297363856,1584439750,true,11,320666459,RED STAR CUP
657,1240,0,237,165,67,375,6,0,21289,500,13,6,27078,21289,1,11,25,2764,5157532965,1576515511,false,11,195001460,Winter Tournament/Moon Studio
657,0,0,289,187,79,380,10,0,24416,556,5,6,26995,24416,1,5,23,2216,5145424231,1575737292,false,11,190826739,WESG 2019-2020 Online Qualifiers
656,23284,0,320,210,97,954,16,250,87911,891,20,8,99914,87911,2,19,30,5061,5621019809,1600504013,true,11,324277900,BTS Dota 2 Online
656,2067,0,361,197,71,408,1,0,8529,634,30,4,14039,8529,1,2,23,2027,3761093569,1520037104,false,11,59463394,GESC: Indonesia
655,6369,2.65719,317,214,95,785,18,0,59638,752,56,6,43116,59638,1,13,25,3906,3242108571,1497201144,true,11,81852496,ProDotA Cup Series by Azubu.tv
655,3062,0,277,177,72,331,9,0,24235,595,35,10,26522,24235,1,5,23,2169,4507059464,1552054528,false,11,250114507,World Electronic Sports Games 2018-2019
655,1355,0,234,150,81,348,13,0,25496,608,14,7,20910,40610,2,7,23,2653,1921555466,1446930576,false,11,183562706,The Battle Fury 2015
655,1060,0,216,130,48,237,8,0,19445,535,7,7,18723,19445,1,8,23,2054,3003614512,1487340198,false,11,86738694,D2CL
654,11703,0,287,171,63,527,5,0,38070,600,10,5,30898,38070,1,12,27,3504,5159464109,1576666547,false,11,107803494,ONE Dota 2 Singapore World Pro Invitational presented by PGL
654,8843,0.468594,291,169,65,482,13,0,50329,560,11,8,41129,50329,1,16,25,3665,3263237743,1498004853,true,11,92706637,ProDotA Cup Series by Azubu.tv
654,4217,0.334355,266,179,64,308,11,0,17230,611,9,3,13469,23279,1,8,22,2316,1911763339,1446562615,true,11,192914280,The Summit 4
654,2593,0.40123,224,138,72,402,15,0,26327,642,15,9,30525,43124,2,6,25,2969,1928190206,1447211257,false,11,157908010,Ve_Dota Ethereal Blade Cup
654,2521,0,237,154,58,355,9,0,27308,580,20,5,23965,27308,1,9,24,2464,3105100845,1491634738,false,11,90882159,Dota 2 Professional League 2016
654,809,10.0825,255,160,61,278,3,125,15069,551,8,8,17000,15069,1,12,22,2009,5158184576,1576573307,false,11,94786276,ONE Dota 2 Singapore World Pro Invitational presented by PGL
654,0,10.0342,255,142,59,297,9,0,22013,556,19,6,16653,22013,1,8,23,2101,3755973799,1519755876,false,11,87586992,EPICENTER XL
654,0,0,234,152,59,235,8,0,21359,522,26,5,14482,21359,1,1,22,1918,4170860136,1539642783,false,11,336461236,"ABOY PRO GAMING LEAGUE "
653,3295,0,262,156,71,333,8,0,33885,619,24,7,23367,33885,1,10,24,2318,3749963820,1519458566,false,11,148053939,GESC: Indonesia
653,2554,0,213,142,71,300,10,158,14972,573,19,5,27236,20500,1,8,22,2359,1854008575,1444391996,false,11,93119769,The Summit 4
653,572,20.1409,344,215,82,467,4,0,20871,586,14,4,19568,20871,1,7,24,2435,5193447132,1578788184,false,11,480412663,WePlay! Bukovel Minor 2020
653,89,33.7688,215,139,63,220,10,125,25080,473,15,5,15411,25080,1,7,22,1940,5276295012,1583421142,false,11,195001460,Winter Madness by Maxline
652,10401,0,224,170,70,249,2,0,16019,538,10,4,13485,16019,1,9,21,1905,5536484192,1595748768,true,11,121201170,Asia Challenger league
652,2896,0,278,170,56,460,8,5363,27333,623,11,6,23855,27333,1,8,25,2812,4386667317,1549191625,false,11,81852496,DreamLeague Season 11
652,217,15.0996,323,181,71,360,3,275,12579,546,11,7,12792,12579,2,4,23,2138,4896782830,1562830306,false,11,468599935,The International 2019
651,14818,0,274,180,71,369,13,0,36058,736,21,5,33680,36058,1,13,24,2475,3169028469,1494403542,true,11,108376607,The Summit 5
651,10160,0,190,143,57,421,6,0,49246,516,7,8,44544,49246,1,23,28,3844,5298256139,1584471556,true,11,334482134,"NIMA Tournaments "
651,7900,0,10,8,1,443,12,0,25771,744,16,4,17375,6623,1,12,25,3027,1796430175,1442347986,true,11,115975133,ESL One at New York Super Week
651,5408,0,272,186,74,415,6,0,24017,548,14,5,36445,24017,1,9,25,2679,5339914487,1586257578,false,11,177804322,Season 1 2020: LPL Pro Dota 2
