xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
676,4053,66.1949,188,116,70,424,24,0,56019,661,8,6,34442,56019,1,34,25,3201,3338973980,1501149646,false,9,29110522,AEF Season 2
676,2995,37.7375,175,104,52,347,12,0,34151,567,17,9,30133,34151,2,11,25,2888,2796880706,1479865363,false,9,116514161,ProDotA Cup Series by Azubu.tv
676,2967,65.4902,192,114,56,332,14,0,32097,673,12,4,17404,32097,1,13,23,2641,2664996581,1474696206,true,9,113457795,ProDotA Cup Series by Azubu.tv
676,2745,41.5308,134,72,37,258,15,0,31584,561,5,10,21496,33690,1,25,25,2966,4160352520,1539087016,true,9,96196828,MC Autumn Brawl
676,1507,70.8918,96,63,8,207,14,0,33899,489,9,5,15288,33899,1,25,25,2816,4992004384,1566977388,true,9,100598959,Destiny Cup
676,480,26.432,206,106,42,327,6,0,12226,592,9,5,13439,22044,1,10,22,2363,2418664928,1465283838,false,9,89550641,The Manila Major 2016
675,10202,26.9693,287,170,58,600,13,0,33535,759,17,3,20394,34068,1,9,25,3164,3364482110,1502247077,true,9,5150808,The International 2017
675,4724,42.2039,213,117,47,449,19,0,48696,691,5,5,24143,48696,1,13,29,3258,5849973636,1613986524,true,9,911484384,WCAA Spring Festival cup
675,3183,17.9456,189,121,54,375,19,0,40030,603,5,6,20051,40030,1,14,25,3030,3984893919,1530537828,false,9,166458146,ProDotA Cup Series
675,2635,40.7555,219,126,43,339,8,0,29275,659,7,5,14768,29275,1,12,25,2454,2899438605,1483767865,false,9,113457795,ESL One Genting 2017
675,1049,186.049,76,50,20,223,18,125,52681,496,1,6,28726,52853,2,31,25,3154,4995455752,1567139622,true,9,426764440,Destiny Cup
675,0,36.7404,55,22,11,58,7,438,22395,359,1,10,23336,22395,1,30,22,1974,5645409331,1601982696,true,9,513117,Moon Studio Mid-Autumn League
674,1182,90.7003,62,30,8,126,7,2426,18777,436,5,6,17791,18777,1,28,25,2754,5096117249,1572697237,true,9,69594408,SECTOR ESPORTS
674,1098,112.704,60,25,7,177,11,517,35918,397,0,3,18883,35918,1,32,27,3162,5836594590,1613379631,true,9,118078153,Snow Sweet Snow #2
673,9476,66.1391,203,114,41,357,17,0,33651,678,17,4,15684,33651,1,20,25,2907,4192600388,1540789596,true,9,337575662,Flame Cup
672,4082,32.8676,209,130,43,231,11,0,26260,529,6,11,18498,26260,1,10,23,2280,5470437626,1592135544,false,9,1058172608,Masters  Tournament
672,1074,97.4223,136,71,34,207,13,0,32338,496,9,2,16015,32338,1,20,24,2432,5038432027,1569325999,true,9,135656964,Asia Communication League
672,383,33.4013,125,81,35,206,12,0,39080,448,11,9,23607,39080,1,14,24,2516,5491487825,1593422794,false,9,118402111,LPL Season 2 2020: Dota 2 Pro
671,4141,32.9768,164,103,36,493,11,0,32014,598,8,6,19082,32014,2,26,25,3388,4210807614,1541753210,true,9,862372847,TNG League 1
671,3100,66.9354,66,15,1,210,11,0,26318,475,18,6,20343,26318,1,19,25,3100,4996273412,1567172226,true,9,137582945,QCF.kz
671,2041,23.7513,176,106,43,334,16,0,29924,579,3,3,20478,29924,1,12,25,2897,2700960937,1476097512,true,9,135878232,The Summit 5
671,1781,64.8187,201,118,33,321,20,55,43102,598,8,9,26711,43102,1,22,25,2965,4928467703,1564210913,true,9,136737280,Asian DOTA2 Gold Occupation Invitational Competition S2
670,3600,56.3452,72,43,12,113,13,1912,17254,461,1,5,15534,17254,1,20,24,2460,5626228299,1600790868,true,9,12692042,ESL One Germany 2020 Online powered by Intel
670,3513,26.4275,200,125,40,405,11,0,44487,601,23,8,28477,44487,1,21,25,3066,4037692124,1533196904,false,9,199133117,ProDotA Cup Series
670,3111,18.4913,208,117,51,334,12,100,31937,663,19,3,20558,31937,1,11,25,2756,4158898658,1539005204,true,9,94762375,Asia Pro League
670,2663,95.953,202,116,58,495,14,0,44653,543,17,11,55815,44653,3,16,25,4690,4171604915,1539693084,false,9,397574220,Flame Cup
670,1298,42.0968,190,126,67,321,13,0,37055,510,17,5,17135,37055,1,21,25,2669,3395785890,1503431663,false,9,119137163,ProDotA Cup by Azubu
670,711,56.0005,62,41,20,84,10,16,25222,380,1,10,25171,25222,1,29,26,2625,5725205220,1606856788,true,9,125941160,Realms Collide - The Burning Darkness
670,375,49.5499,187,91,39,385,9,0,16670,585,0,6,20943,29643,2,9,25,3015,2565907776,1471009171,false,9,100471531,Mineski Pro Gaming League Season 8
669,5960,33.7458,183,111,49,384,13,0,32888,576,20,3,18230,32888,1,22,25,2935,3440551762,1505249219,true,9,187573416,ProDotA Cup by Azubu
669,4947,63.2291,188,143,48,435,18,0,32384,632,5,10,28339,32384,1,26,25,3077,4190068454,1540659794,false,9,154993609,"ABOY PRO GAMING LEAGUE "
669,2908,21.7962,213,138,65,307,7,0,21634,546,6,5,18175,21634,1,16,24,2837,2721329773,1476906806,true,9,107855479,Dota Pit League Season Five
669,1256,21.551,212,134,68,310,10,0,16728,593,11,3,11997,16728,1,9,23,2470,2707965511,1476383621,true,9,113372833,The Summit 5
669,1148,65.5224,104,59,20,117,6,0,23547,425,3,8,21255,23547,1,28,23,2234,5657420221,1602751511,true,9,100598959,The Nationals - Season 2
669,300,20.1313,174,97,38,287,5,0,16699,499,3,8,20268,25942,1,15,23,2510,2530669102,1469564386,false,9,42989814,World Cyber Arena 2016 S2
668,7476,53.2633,190,121,58,470,23,0,42582,685,16,6,28015,42582,1,20,25,3219,3473428450,1506719476,true,9,5150808,Perfect World Masters
668,1947,80.2026,82,45,12,217,13,0,35860,515,7,10,35026,35860,1,30,25,3269,4838972373,1560539585,true,9,342323099,VyrDota League by GUMANTAR
668,398,84.6964,180,104,53,232,12,0,20393,519,13,8,23280,20393,1,10,23,2146,5015311820,1568098990,false,9,1025366805,ASIA CHALLENGER LEAGUE
668,106,29.4164,109,41,8,204,4,0,13552,476,2,5,12824,13552,1,15,24,2349,4985506407,1566690191,true,9,94923783,COPA MASGAMERS 2019
668,29,58.9518,131,67,35,257,15,0,27134,538,11,7,27918,27134,1,18,25,2728,4859870501,1561292601,false,9,122528220,YouTube SIVVIT - Big Russian Show
667,1684,40.7569,182,104,39,379,12,0,30529,657,11,4,15693,30529,1,14,25,2914,2702545276,1476166356,true,9,149486894,The Summit 5
667,1133,121.822,92,41,19,197,13,318,40422,506,3,4,13997,40422,2,28,25,2774,5078824130,1571628590,true,9,101779337,CUP OF THE ANCIENTS 2.0
667,421,63.9262,103,76,31,131,7,3951,13446,365,1,8,21431,13446,1,19,24,2409,5028313306,1568792867,true,9,218649546,Masters  Tournament
666,10605,32.7073,189,98,34,313,16,0,38412,644,23,4,20049,38412,1,18,25,2590,4343005695,1547825619,true,9,152896840,IESPL Tokopedia Battle of Friday
666,7444,20.7462,215,120,42,360,19,0,35999,658,31,3,18933,35999,1,8,25,2885,4234989025,1542980688,false,9,357775634,Meister Division 2019
666,7353,68.7601,207,137,60,463,21,0,51117,634,15,7,36054,51117,1,16,25,3758,3474990075,1506784360,true,9,298683250,D2CL
666,3752,65.611,123,91,10,222,5,7953,20974,491,3,5,15276,20974,1,25,26,2707,5631074019,1601105055,true,9,197890204,Oceanic Esports Dota League Season 2
666,602,18.3834,103,60,22,152,5,5757,14798,424,2,4,15161,14798,1,21,25,2646,5139464937,1575375489,true,9,155494381,DreamLeague Season 13
665,4867,50.1048,131,90,50,211,12,0,27680,529,20,10,22092,27680,1,19,25,2732,4952100687,1565155595,true,9,471533921,Asian DOTA2 Gold Occupation Invitational Competition S3
665,1256,55.2125,95,67,22,112,3,0,10533,404,3,1,7117,10533,1,19,22,1968,5652041927,1602392559,true,9,197849259,Moon Studio Mid-Autumn League
665,1065,22.844,137,80,45,307,14,0,21578,545,9,8,16487,30429,1,5,25,2960,2522499676,1469257718,false,9,253962772,VPGame Pro League Season 2
664,6388,16.8409,212,138,62,398,14,0,28223,594,6,3,23651,28223,1,14,25,2848,3471407239,1506625426,true,9,237238721,Perfect World Masters
664,1900,24.6975,202,123,60,292,9,0,19940,560,13,4,20240,19940,1,10,24,2270,3456531326,1505977077,true,9,139174891,Perfect World Masters
664,1858,33.1435,189,125,57,262,11,0,32725,568,12,2,15825,32725,1,15,23,2165,3136441655,1492975156,false,9,115270420,D2CL Season 6
664,634,63.1577,97,42,5,180,4,2142,14411,439,9,3,10488,14411,2,15,25,2554,5055372767,1570266963,true,9,136575603,MDL Chengdu Major
663,3805,28.1837,195,116,47,320,19,0,26275,670,24,2,13433,26275,1,12,25,2463,4192664572,1540794006,true,9,163891868,gladiator-cup
663,3332,39.2892,226,133,63,322,11,0,29685,633,19,7,20114,29685,1,8,25,2507,3781917114,1521109675,false,9,250114507,World Electronic Sports Games International
663,2474,44.4763,219,140,62,346,12,0,25604,524,7,4,18584,25604,1,9,25,2882,4161551269,1539158010,false,9,137129583,Asia Pro League
663,1474,47.1309,205,124,49,273,5,0,20530,540,18,5,12977,20530,1,22,24,2411,4125475228,1537322660,true,9,113874152,The Kuala Lumpur Major
663,685,128.915,79,49,15,151,4,7475,36254,337,2,7,29648,36254,1,25,25,3169,5790264822,1610857198,false,9,960140567,MESA Pro Series #2
663,346,82.5768,89,54,16,149,9,125,17891,407,2,3,14040,17891,1,20,25,2562,5116113846,1573960565,true,9,102099826,MDL Chengdu Major
662,5032,61.8268,201,113,50,570,18,0,36435,674,22,2,16130,36435,1,14,25,3794,3439580045,1505212456,true,9,181716137,SL i-League Invitational Season 3
662,4637,54.2942,203,118,59,416,28,0,59468,660,14,1,24128,59468,1,14,25,3333,3935917464,1528266623,true,9,164532005,CHINA DOTA2 SUPER MAJOR
662,540,59.937,129,84,33,202,5,0,15048,459,6,11,29463,15048,1,22,26,2726,5150033047,1576042301,false,9,860622456,Asian DOTA2 Gold Occupation  Competition
662,356,40.9491,111,58,17,215,8,0,13319,558,2,8,14742,19113,1,24,23,2624,2497141517,1468238080,true,9,115102590,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
661,1087,52.4562,104,44,9,272,11,0,34212,510,5,9,28011,34212,1,9,28,3174,5148314746,1575911366,false,9,1046323379,ASIA CHALLENGER LEAGUE
661,786,96.0095,56,45,18,76,9,3034,24571,380,3,9,25976,24571,2,30,23,2251,4997818819,1567241736,true,9,178177481,Asian DOTA2 Gold Occupation Invitational Competition S3
660,6096,20.8633,207,107,61,372,21,100,46387,674,17,3,19167,46387,1,16,25,2816,4063131353,1534435202,true,9,108452107,The International 2018
660,5694,33.4903,160,96,38,292,13,0,35331,563,6,4,14564,35331,1,23,25,2932,4344713902,1547892129,true,9,250624396,"NIMA Tournaments "
660,867,58.3623,233,140,60,251,6,0,22820,539,23,3,17177,22820,1,11,22,1952,4576061961,1553591558,false,9,217540519,rainbow cup
659,4725,31.6388,221,133,61,235,9,0,17313,549,29,1,10857,17313,1,9,22,1985,5467686462,1591996699,true,9,86785083,NU Esports Dota 2 League
659,3056,43.5098,200,82,29,414,5,0,18290,585,7,7,19877,18290,2,17,25,3110,5112318055,1573726505,true,9,1032740509,ASIA CHALLENGER LEAGUE
659,1800,79.625,141,63,22,250,7,4613,32745,470,7,9,36517,32745,1,17,25,2925,5029589328,1568866230,true,9,1009928326,Asian DOTA2 Gold Occupation Invitational Competition S3
659,1308,77.926,88,58,21,138,14,480,27985,449,3,3,21689,27985,1,25,26,2634,5795734306,1611201982,true,9,1002939151,Asian Blood Roded Championship
659,1298,119.788,128,67,13,244,5,12637,25141,516,2,13,38316,25141,1,25,25,3129,5105567423,1573291175,true,9,1036577559,Asian DOTA2 Gold Occupation  Competition
659,289,83.8431,138,75,19,209,7,450,20336,447,7,8,28800,20336,1,10,23,2272,5108449348,1573452713,false,9,1032807078,Masters  Tournament
658,4538,33.6426,192,100,41,317,10,0,21203,552,19,6,21109,21203,1,12,24,2798,2674795738,1475070453,false,9,210699630,ESL India Premiership - Season One
658,3093,67.695,214,131,60,493,8,0,15417,534,19,4,14026,15417,1,10,25,3370,3492906848,1507574165,false,9,86750262,ProDotA Cup Series
658,2886,40.4427,225,133,60,366,10,0,16572,635,11,2,17570,28348,1,7,24,2752,2448906790,1466393601,false,9,114139145,Dota 2 Challenge Mexico
657,5305,53.5016,181,116,58,238,11,0,31099,512,18,4,16007,31099,1,16,25,2613,5712323816,1606066150,true,9,90199779,IESF Regional Qualifiers 2020
657,4141,27.6837,158,90,38,327,14,0,27643,559,4,8,25833,27643,2,18,25,3204,3554611993,1510352094,false,9,109455705,2017 Mars Dota 2 League
657,2163,38.9611,137,78,35,308,10,0,13564,597,5,6,22968,20645,1,16,25,2988,2347230116,1462642296,true,9,161521382,The Summit 5
657,2162,33.7552,120,74,31,202,14,0,32232,549,12,5,21409,32232,1,17,25,2493,4034805012,1533046074,false,9,25175582,Uprise Champions Cup: Special
657,309,87.5823,78,47,12,204,5,7942,21456,445,0,5,24311,21456,1,37,25,2973,4941762734,1564735333,true,9,323792491,Asian DOTA2 Gold Occupation Invitational Competition S3
656,1969,29.7731,217,119,44,304,13,0,30871,555,20,3,14017,30871,1,9,25,2485,4177891338,1540040783,false,9,121179275,Singapore Esports League
656,1405,106.332,118,64,37,161,14,0,40566,465,1,6,19167,40566,1,11,25,2541,3088296695,1490934382,false,9,50537994,Radiance Dota 2 -2017
656,1152,49.1817,211,123,42,483,13,0,46645,530,14,4,35156,46645,2,15,25,3616,3497087308,1507796954,false,9,58566232,ESL India Premiership - 2017 Edition
656,0,83.7286,121,79,18,160,5,2925,16072,417,8,10,25540,16072,1,20,24,2326,5108735167,1573473148,false,9,522916,Asian DOTA2 Gold Occupation  Competition
655,9580,73.8449,203,129,51,513,16,0,62758,595,13,6,30475,62758,2,23,25,3751,3527440319,1509190143,true,9,85937380,ESL One Hamburg 2017
655,2535,49.8951,133,84,41,175,4,175,17225,465,6,4,11682,17225,1,25,22,2102,5537013715,1595768653,true,9,103850210,Time of Bet Dota 2 Cup
655,1320,59.9563,103,52,12,110,11,250,16836,424,4,2,9390,16836,1,18,22,2041,5686254557,1604480217,true,9,130503714,Perfect World League
654,5311,15.63,236,147,48,309,8,0,21841,521,9,5,12824,21841,1,11,24,2366,3503143609,1508058611,true,9,119535307,ProDotA Cup Series
654,1798,60.2388,267,152,59,479,10,0,16334,698,15,1,20859,29679,1,6,24,2902,2524202291,1469311564,false,9,111620041,SL i-League StarSeries S2
654,898,63.3175,87,52,20,190,6,4894,27123,431,4,8,32756,27123,1,30,25,2914,5003346152,1567487409,true,9,1009928326,Asian DOTA2 Gold Occupation Invitational Competition S3
653,7691,16.0259,171,83,42,290,19,184,36141,559,9,5,21145,36141,2,25,25,2945,3961000985,1529379917,true,9,248941611,The International 2018
653,2478,18.4938,272,150,49,314,13,0,28802,640,8,2,15108,28802,1,6,24,2274,4240843531,1543240446,false,9,94786276,The Chongqing Major
653,696,12.7098,154,115,38,206,15,0,17525,514,11,5,13784,17525,1,9,24,2284,4007050823,1531655999,true,9,337493609,ProDotA Cup Series
652,10480,76.6661,232,134,71,897,11,0,49653,740,16,7,31915,49653,2,19,25,4618,3469422833,1506528048,false,9,89871557,AMD SAPPHIRE Dota PIT
652,2394,38.8575,154,89,14,233,10,0,17495,537,20,6,17575,17495,1,11,23,2132,5188715341,1578488302,true,9,865670942,ASIA CHALLENGER LEAGUE
652,1709,80.7337,160,88,40,507,15,0,49444,606,13,7,33102,50522,1,20,25,3618,3580047228,1511544601,false,9,141690233,Uprise Champions Cup: Special
652,791,39.8095,164,72,37,183,12,370,26533,575,7,9,18625,26533,3,11,22,1922,4766063973,1558271684,true,9,83214502,YouTube SIVVIT - Big Russian Show
652,738,109.428,83,50,13,182,5,6270,20312,406,2,11,31753,20312,1,25,29,3322,5715685180,1606286219,false,9,128660724,Artisan Dota League
651,4265,43.1936,198,133,49,267,7,190,27449,546,7,3,19005,27449,2,10,24,2420,4270648176,1544808131,true,9,86738694,I Can't Believe It's Not Summit
651,3954,38.0232,201,122,40,371,13,300,38076,583,6,5,22991,38076,1,10,25,3205,4153957137,1538763676,true,9,116094746,Taurora Invitational 2
651,720,82.6088,101,68,21,251,20,375,53929,618,13,16,44579,53929,1,14,25,3173,4294768294,1545826899,true,9,156965456,E-SPORT LEAGUE-DICKYGAMING
651,522,139.388,70,39,7,145,5,4033,19936,362,1,3,20024,19936,2,30,26,3432,5587939323,1598569904,false,9,101779337,Movistar Liga Pro Gaming Season 5
651,399,94.5007,87,41,20,178,13,1450,23740,483,0,13,39235,23740,1,22,25,3273,5091823004,1572434390,false,9,841811466,ASIA CHALLENGER LEAGUE
650,4415,22.474,177,109,42,178,11,155,21945,506,1,6,18927,21945,1,11,21,1819,5481904054,1592819716,true,9,136427601,Asia Challenger league
650,3715,21.9382,147,86,47,192,10,0,25978,499,11,8,17172,25978,1,20,24,2405,3988738002,1530731984,true,9,88933594,Dota Summit 8
650,3338,72.1236,193,123,46,473,9,0,36621,555,12,4,29055,36621,2,12,25,3517,3584868656,1511747773,false,9,92706637,Uprise Champions Cup: Special
650,2744,40.1835,189,103,36,357,7,0,22388,514,3,8,24477,22388,1,7,25,2788,3489131191,1507405265,false,9,152960698,ProDotA Cup Series
650,2538,30.0741,214,133,57,262,8,0,28756,538,12,3,14428,28756,1,8,23,2148,5331434645,1585917141,false,9,250114507,Moon Studio and GGBet tournament
650,2521,38.2489,207,120,47,367,10,0,30241,639,6,1,16163,30493,1,11,25,2563,3802179711,1522107816,false,9,385750274,2017 Mars Dota 2 League
650,884,69.7405,102,44,9,147,10,0,19923,483,2,4,13230,19923,1,26,24,2361,4345165613,1547902457,true,9,163293800,E-SPORT LEAGUE-DICKYGAMING
650,827,8.17804,240,137,56,298,5,0,25179,570,29,9,20571,25179,1,15,24,2349,4328569259,1547273064,false,9,168798737,challenge cup
650,407,55.7657,232,140,56,415,14,0,31324,560,13,7,24993,31324,1,17,25,3175,4127419801,1537434338,false,9,397574220,The Kuala Lumpur Major
649,5033,51.2138,96,51,23,186,16,0,27447,468,12,9,25958,27447,1,11,25,2728,4234800104,1542974937,false,9,312456067,Meister Division 2019
648,2297,48.1407,215,119,48,356,10,0,13782,598,14,4,16059,23054,1,20,23,2764,2408037002,1464888531,true,9,86761682,LootMarket Invitational
648,2050,55.9138,215,132,50,299,15,0,46156,467,12,9,36336,46156,1,17,26,3075,5502815233,1594114422,false,9,218367241,Moon Studio Asian league
648,1239,40.7717,136,84,30,208,4,240,15617,460,2,9,39198,15617,1,13,26,2841,5143386828,1575630812,true,9,872254126,ASIA CHALLENGER LEAGUE
648,1116,41.6478,37,26,6,65,12,0,16915,381,1,7,22102,16915,1,22,24,2508,5779378954,1610211928,true,9,86824794,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
648,511,88.5043,98,49,5,153,8,1032,18832,419,4,6,17427,18832,2,29,25,2666,4952198120,1565159869,true,9,345803031,Asian DOTA2 Gold Occupation Invitational Competition S3
648,326,107.244,65,30,12,171,11,453,28277,382,4,7,30771,28277,1,20,28,3642,5747843029,1608333320,false,9,161731440,Copa Dota 2 Brasil
647,7139,41.7504,196,127,58,490,15,0,34284,573,18,7,43543,34284,1,10,25,3802,3492020253,1507540461,false,9,110412761,AEF Season 2
647,2720,64.3511,264,160,72,468,5,0,23609,539,20,7,19581,23609,1,9,25,2780,3520071479,1508837397,false,9,104963314,ProDotA Cup Series
647,1451,24.8383,236,149,59,305,12,0,20875,510,8,4,16903,20875,1,13,24,2372,3472887559,1506697411,false,9,96189126,D2CL
647,1298,16.212,296,179,73,296,5,0,13314,572,13,4,13500,13314,1,6,21,1931,5311288460,1585054825,false,9,101586543,CDA中国DOTA2职业联赛
646,3490,55.3699,157,92,38,254,14,0,29222,526,8,7,17317,29222,1,18,25,2792,4166649272,1539434976,true,9,186924168,AMD GameOn 2018
646,1776,100.581,192,125,43,522,11,0,42630,597,22,5,47191,42630,1,22,25,4281,4144288518,1538273440,false,9,34726076,Convictus Dota Pro Series
646,633,74.6521,59,29,16,85,12,0,25097,371,4,4,19041,25097,1,20,26,2682,5306792814,1584860209,true,9,130305039,Asian Hero League
646,559,114.786,95,51,16,179,4,125,21322,436,1,8,19544,21322,1,20,25,2627,5105638582,1573294761,true,9,1032740509,Masters  Tournament
645,5611,48.9193,159,100,46,281,12,64,35453,571,18,5,26945,35453,1,19,25,2993,3969556326,1529791175,true,9,85937380,The International 2018
645,3464,52.113,215,115,42,416,13,0,41020,585,18,4,23745,41020,1,18,25,3450,4171615034,1539693399,true,9,154223815,DOTA Summit 9
645,2811,57.1422,61,42,6,72,5,0,13549,387,2,1,8355,13549,1,14,22,2043,5144493968,1575695990,true,9,144357551,HaiNan Supreme Cup
645,1167,68.9292,135,89,47,239,13,0,46833,495,21,5,22176,46833,1,15,24,2629,5540339855,1595938939,false,9,167072778,Dota Summer League Season 2
645,129,41.1576,124,61,12,226,1,0,12716,360,1,4,17809,12716,1,15,25,2734,5128709622,1574764686,false,9,136433990,ASIA CHALLENGER LEAGUE
644,5905,21.1751,209,131,58,241,6,0,26149,554,35,5,21364,26149,1,23,24,2283,4211267368,1541774128,true,9,147267417,ESL India Premiership - Masters League
644,4802,55.6063,116,64,7,163,7,0,23582,448,7,3,14281,23582,1,19,25,2676,5626249624,1600791902,true,9,185996267,BTS Dota 2 Online
644,2392,27.8748,152,81,22,218,9,0,21954,513,22,5,10246,21954,1,14,23,2081,3975833709,1530103450,true,9,342340720,2017 Mars Dota 2 League
644,1680,31.8893,101,59,18,144,4,0,11469,366,7,4,14346,11469,2,21,24,2468,5708497580,1605859812,true,9,278006984,Perfect World League
644,1619,39.1593,201,103,51,308,15,0,27424,598,9,7,19587,27424,1,14,25,2777,4200877728,1541231201,true,9,333121987,gladiator-cup
644,736,127.858,53,34,9,163,9,6671,22329,384,0,8,24835,22329,1,24,27,3406,5501422355,1594026191,false,9,164197101,Moon Studio Asian league
644,155,26.5485,112,37,12,142,7,250,13954,424,1,11,19041,13954,1,2,22,2081,5729304841,1607138552,false,9,1106995364,The Crown Cup
643,6844,43.9957,243,141,51,407,19,0,48465,805,16,3,14944,48465,1,21,25,2601,3049405700,1489258093,true,9,250114507,Kiev Major
643,3267,65.4986,152,91,34,396,11,0,34454,531,5,9,27822,34454,2,18,25,3422,3445475393,1505485167,false,9,131330953,ProDotA Cup by Azubu
643,1538,49.0755,103,51,14,172,5,3342,14719,379,6,6,20523,14719,1,31,25,2725,5377137375,1587777209,true,9,84853828,Movistar Liga Pro Gaming Season 4
643,679,43.7998,196,102,43,416,10,0,22098,601,7,7,28561,35804,1,12,24,2970,2594828209,1472029004,false,9,104963314,ProDotA Cup Series by Azubu.tv
643,319,75.5552,129,94,25,262,4,360,27727,457,7,7,19545,27727,1,23,25,2685,5087391467,1572159563,true,9,872254126,ASIA CHALLENGER LEAGUE
642,3185,31.1875,157,93,33,258,13,0,28846,536,4,6,15308,28846,2,15,25,2568,3979348704,1530278931,true,9,149274830,VivaWin Grand Slam Dota 2 Tournament
642,427,65.8411,120,56,15,274,7,0,12803,516,1,5,19906,26880,2,17,24,2878,2527350837,1469438631,false,9,103755869,VPGame Pro League Season 2
641,3981,54.6038,231,138,54,453,16,0,25863,715,13,4,23565,46505,2,24,25,3057,2434286660,1465843790,true,9,19757254,WellPlay Invitational by VitalBet
641,1879,61.0228,63,39,15,67,4,844,16745,332,2,3,12316,16745,1,22,21,1952,5469952407,1592116444,true,9,143278997,BTS Dota 2 Online
641,1838,19.913,156,86,18,163,1,0,10303,419,3,5,7707,10303,1,16,22,1957,5200336577,1579268022,true,9,381836070,Asian DOTA2 Gold Occupation  Competition
641,1822,90.7092,107,69,6,164,14,7587,29217,463,6,7,28168,29217,2,17,25,2705,5041383635,1569499795,false,9,392130920,Asia Communication League
641,325,102.519,156,89,33,412,8,0,30171,568,2,9,20697,30171,2,17,25,3353,5025301260,1568614972,true,9,426764440,Blue Dota冠军赛
640,4331,39.2063,110,51,19,173,8,0,28241,462,7,7,28132,28241,1,24,25,2611,5082916160,1571896969,true,9,129869827,RED STAR CUP
