xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
637,82,0,110,85,34,186,4,7789,23874,357,29,5,26982,23874,1,22,25,3064,5074501482,1571400000,false,102,316231746,Meister Division Rookies 2020
635,568,0,51,34,3,78,2,17210,7373,344,1,5,13405,7373,1,19,25,2692,5179104922,1577892575,true,102,319405932,ASIA CHALLENGER LEAGUE
634,4510,0,114,86,42,156,9,8307,20931,426,9,3,27234,20931,1,29,25,2929,5084249502,1571985245,true,102,86975889,"ESL Clash of Nations Bangkok 2019, presented by Mercedes-Benz"
634,1616,3.57915,196,85,51,456,3,1773,12437,564,2,7,34811,23362,1,9,25,3063,2138497064,1454971148,false,102,118073569,Dota 2 Canada Cup Season 6
634,1185,0,154,82,43,212,5,4812,17926,431,13,8,25467,17926,1,11,25,2769,3141642878,1493229679,false,102,89625472,WellPlay Invitational by VitalBet
634,1104,0,52,28,13,66,7,10888,16954,341,3,6,27458,16954,1,23,25,2722,4776778643,1558610684,true,102,100616105,redrain cup
634,608,0,167,108,37,242,2,1500,19629,463,0,6,17216,19629,1,7,24,2510,3160510515,1494067012,false,102,421889030,ProDotA Cup Series by Azubu.tv
634,160,0,30,18,5,80,2,22772,9332,328,1,12,38248,9332,1,21,25,3129,4954109992,1565245789,true,102,134375221,Asian DOTA2 Gold Occupation Invitational Competition S3
633,2695,2.52344,192,99,38,441,0,5619,31810,561,14,7,29343,31810,1,13,25,3609,3842119964,1524233572,true,102,40209325,ESL One Birmingham 2018 powered by Intel
632,3562,7.98827,188,112,60,445,6,4002,36217,520,17,4,43346,36217,2,14,25,3853,3719837735,1517904247,false,102,100594231,Dota2 Asia Championships 2018
632,329,0,13,7,2,18,6,12525,9255,332,4,8,15951,9255,2,27,23,2239,4808149414,1559554887,true,102,105989125,redrain cup
631,1558,0,175,105,38,460,3,2100,42513,574,8,6,29037,42513,1,14,25,3352,3137237965,1493022979,false,102,84772440,Kiev Major
631,881,0,163,123,45,181,5,1929,24085,449,6,6,19141,24085,1,14,21,1948,4993550463,1567051532,false,102,1026117539,ASIA CHALLENGER LEAGUE
631,0,0,109,64,20,159,1,8617,4902,379,17,3,16683,4962,1,9,24,2473,5199788576,1579228997,true,102,1058332010,Masters  Tournament
629,2004,0,155,109,58,210,0,6847,10922,476,8,4,14807,10922,1,15,25,2611,3168925114,1494399124,true,102,119594755,Niu League 2017 Season 2
629,1788,0,174,94,32,469,2,4113,27598,545,8,6,40571,27598,1,16,25,3885,3430761215,1504845587,true,102,397462905,World Eletronic Sports Games
627,4130,0,142,86,42,273,9,7500,38338,545,9,9,34681,38338,1,29,25,3275,3171367504,1494504128,true,102,99983413,ProDotA Cup Series by Azubu.tv
626,4878,0,146,105,57,152,5,7260,12451,432,8,2,22120,12451,1,22,22,2067,5082805526,1571887480,true,102,86975889,"ESL Clash of Nations Bangkok 2019, presented by Mercedes-Benz"
626,2342,0,55,24,5,64,7,4835,16629,352,8,10,33199,16629,1,26,25,2673,5088829386,1572239090,true,102,908221052," Hainan  Master League "
626,734,0,128,90,55,149,3,16775,14600,326,7,5,23452,14600,2,17,23,2263,5151633611,1576154176,false,102,102126005,WESG 2019-2020 Online Qualifiers
625,6023,14.3421,157,83,34,609,9,5051,42156,543,5,7,45446,42156,2,40,25,4678,3187933680,1495068160,false,102,376009596,Dota 2 BEAT Invitational Season 8
625,651,0,182,119,52,300,3,250,17565,427,2,5,24959,17565,1,4,25,2643,3278794972,1498635920,false,102,92231506,The International 2017
624,2498,0,109,85,38,152,2,7958,15842,381,7,6,24908,15842,1,19,25,2657,3113711851,1491999036,true,102,93616251,Masters Manila 2017
623,4165,0,116,79,45,180,5,5716,13335,405,8,5,23728,13335,1,20,25,2702,5076194057,1571489432,true,102,31818853,Corsair DreamLeague Season 12
623,1315,0,82,62,38,125,2,14697,16425,373,8,7,28723,16425,1,27,25,2752,5055191316,1570258653,true,102,397462905,MDL Chengdu Major
623,966,0,14,4,3,27,4,12876,8007,299,1,4,19721,8007,1,20,25,2871,4854659877,1561103992,true,102,140153524,ZBT INVITATIONAL
623,255,0,149,86,38,222,5,1300,20190,454,7,11,33129,20190,1,6,24,2456,3132875737,1492847757,false,102,108939324,Zotac Cup Masters
623,0,0,51,35,10,71,5,12287,14728,306,1,12,31665,14728,2,17,24,2590,4869250242,1561679918,false,102,100652044,joinDOTA League #16
622,1684,0,18,11,1,32,0,13423,10546,269,2,13,25733,10546,1,29,24,2485,4786397675,1558880526,true,102,224534338,YouTube SIVVIT - Big Russian Show
622,1596,0,188,104,43,285,7,3180,27038,522,21,7,25501,27038,1,18,25,3278,3138850326,1493104198,true,102,91698091,Kiev Major
621,1999,2.02539,210,116,53,391,8,500,62370,483,23,9,53095,62370,1,26,25,4331,3349488765,1501584441,true,102,79470884,AEF Season 2
621,1959,0,118,86,43,191,5,21122,19842,425,16,7,40274,19842,1,17,25,2801,5145199184,1575729198,true,102,52406002,WESG 2019-2020 Online Qualifiers
620,3735,0,165,105,44,428,3,6023,28533,504,11,4,32071,28533,1,22,25,3717,3533903005,1509469361,true,102,100058342,WellPlay Invitational by VitalBet
619,2986,2.60879,169,105,46,204,2,5855,11514,404,12,6,22151,11514,1,13,24,2597,4977207666,1566295925,true,102,186627166,The International 2019
617,3775,0,152,110,35,177,3,5870,9562,434,9,5,25272,9562,1,15,23,2300,5180005967,1577958117,true,102,139937922,中国DOTA2职业联赛
617,1386,0,187,112,59,305,4,1100,33465,483,17,5,29818,33900,1,15,25,2787,4150469128,1538583040,false,102,130097658,joinDOTA League #14
617,0,0,26,11,4,28,5,4017,20380,291,5,11,27362,20380,1,25,21,1969,5076132361,1571487191,false,102,209075615,Meister Division Rookies 2020
616,5601,2,150,106,42,308,6,2100,20181,516,9,3,27099,20181,1,11,25,3374,3755303868,1519729454,true,102,130801103,EPICENTER XL
616,2551,1.77271,133,83,45,268,7,5764,29035,459,13,5,33054,29035,2,10,25,2819,5236598112,1581354827,false,102,113055105,DPC 2019/2020 Qualifier #3
616,1990,0,164,109,31,170,4,1506,15086,419,4,8,37156,15086,1,14,22,2051,5202504673,1579401348,false,102,138700416,Asian DOTA2 Gold Occupation  Competition
616,1828,0,17,12,3,49,3,4941,11450,252,3,8,23683,11450,1,21,25,2782,5049733948,1569942013,true,102,366968488,QCF.kz
616,976,0,12,7,2,24,3,11273,7389,283,3,8,17591,7389,1,32,23,2256,5010308960,1567851533,true,102,140095766,Asia Communication League
616,33,0,41,29,13,54,2,8557,10228,289,7,10,19119,10228,1,15,25,2737,4622411248,1554613902,true,102,140159807,CHINA FUTURE  CUP
615,5723,14.5829,177,98,51,272,5,3587,25487,493,4,7,33602,25487,1,17,25,3014,5781650262,1610344776,false,102,292829433,DPC Winter 21 Qualifier (SEA) presented by PGL
615,654,0,72,54,26,94,9,2820,21372,313,5,16,42824,21372,1,16,25,2810,5098166289,1572799054,false,102,316164447,YouTube SIVVIT - Big Russian Show
615,600,2.50854,64,51,1,68,5,12770,16245,397,5,4,20855,16245,1,20,22,2034,5204041543,1579500424,true,102,158659942,Asian DOTA2 Gold Occupation  Competition
614,4320,16.2022,108,39,18,303,9,2325,16718,548,2,5,33750,23223,2,15,25,3174,2237541257,1458507597,true,102,86715129,ProDotA Cup by Azubu.tv
614,2889,0,132,80,44,388,9,6137,45630,583,11,3,25799,45630,2,24,25,3495,3944248279,1528634203,true,102,123244426,CZ-SK Dota 2 League Season 10
614,943,3.77485,83,35,3,96,6,7385,8428,336,3,6,24409,8428,1,11,24,2554,5300914639,1584606029,true,102,136433990,Asia Challenger league
613,1943,2.00684,166,103,47,329,3,3686,26811,499,8,10,44067,26811,2,11,25,2994,3847022750,1524475861,false,102,27178898,CHINA DOTA2 SUPER MAJOR
612,2485,0,75,54,18,111,6,3680,14306,413,6,8,26762,19052,1,27,24,3027,1905869634,1446333007,true,102,160137923,The Battle Fury 2015
612,1313,0,25,17,5,25,5,5638,10823,388,2,9,19475,10823,1,23,20,1799,5032811990,1569044262,true,102,137331538,Blue Dota冠军赛
612,1131,0,233,128,50,237,0,0,14616,487,15,4,17290,14616,1,1,21,1917,3568535037,1510998600,false,102,84772440,DreamLeague season 8
610,458,0,9,4,2,30,1,21728,7237,291,3,7,32457,7237,2,28,25,2840,4802033266,1559384726,true,102,200083690,The Nationals - Conference 2
609,3296,1.33789,260,158,64,408,5,411,14496,587,17,2,11973,14496,1,2,24,2608,5711100601,1606000802,false,102,119315361,Realms Collide - The Burning Darkness
608,1864,0,14,4,3,45,6,12950,11975,306,2,11,27118,11975,1,29,25,2823,4806113014,1559484366,true,102,38602394,joinDOTA League #16
607,4453,0,142,91,44,231,7,5312,25417,495,4,4,22753,25417,1,18,25,2745,3074731495,1490361281,true,102,110539311,ProDotA Cup Series by Azubu.tv
607,4127,0,135,112,50,176,1,3469,13872,441,2,8,27314,13872,1,16,24,2523,5194276881,1578836449,true,102,1026117539,ASIA CHALLENGER LEAGUE
606,858,0,142,105,38,187,3,14703,9693,382,11,5,18702,9693,1,18,25,2776,5081114553,1571766462,true,102,77490514,ESL One Hamburg 2019 powered by Intel
606,266,0,12,9,5,21,0,12472,8440,255,1,9,26676,8440,2,25,24,2680,4740808338,1557559828,true,102,136421659,VARENA赛事
605,49,0,135,65,30,185,3,350,14488,406,11,7,26683,14488,1,11,23,2219,3672255445,1515638517,false,102,352623024,ESL One Katowice 2018 powered by Intel
605,0,0,29,20,3,79,2,22040,10402,292,1,6,39783,10402,2,13,25,3626,5097624718,1572777888,false,102,105054726,Dotabuff Reach - Pinnacle Division
604,928,0,170,120,55,182,5,15462,8902,427,17,6,24800,8902,2,10,23,2339,5055008033,1570247985,true,102,84772440,MDL Chengdu Major
603,1215,0,110,67,28,174,2,10641,9190,356,5,4,27595,9190,1,15,24,2750,5285650247,1583866600,true,102,140288368,Winter Madness by Maxline
603,1013,0,149,89,39,149,5,250,16173,473,5,7,19071,16173,1,6,20,1809,3070807767,1490187951,false,102,119594755,Dota 2 Professional League 2016
603,957,0,35,11,5,52,1,7292,11718,304,0,10,31449,11718,1,25,23,2460,5068725346,1571031100,false,102,1026062046,Asian DOTA2 Gold Occupation  Competition
602,7244,0,156,109,59,190,2,2865,16053,411,12,4,21026,16053,1,19,23,2512,5287210365,1583950331,true,102,137855976,Hot Price League
602,1505,0,43,27,6,60,1,5831,6692,331,5,5,12144,6692,1,15,21,2004,4728057827,1557204960,true,102,162255675,challenge cup
602,693,0,44,23,6,48,4,1444,15724,319,2,19,36912,15724,2,23,23,2460,5103338486,1573142950,true,102,147488194,Asian DOTA2 Gold Occupation  Competition
601,3333,0,129,87,26,151,4,10625,8832,402,11,3,15912,8832,1,19,22,2201,5170387253,1577369867,true,102,196195938,ESL India Premiership 2019 - Masters League
601,2133,0,166,106,41,198,5,500,16569,513,3,5,11622,16569,1,8,22,2140,3141755919,1493235254,false,102,130407853,CZ-SK Dota 2 League Season 9
601,1543,2.37474,106,75,18,158,1,3300,15681,366,5,10,25934,15681,1,17,25,3047,3626578063,1513608251,false,102,47976221,D2CL
601,1085,0,79,43,7,98,3,5945,12570,360,7,8,26767,12570,1,20,23,2326,5108735167,1573473148,true,102,1036577559,Asian DOTA2 Gold Occupation  Competition
600,1659,0,152,91,43,206,6,750,28743,467,5,9,24515,28743,1,12,23,2400,3169782795,1494428252,false,102,68308368,ProDotA Cup by Azubu
600,1611,0,218,137,60,280,3,3688,17221,442,5,6,21065,17221,1,6,22,2180,5298935868,1584514591,false,102,1070023459,Asia Challenger league
600,1609,0,183,120,40,299,7,22678,24739,418,17,8,54283,24739,2,16,25,2993,5313496552,1585150652,false,102,203351055,Epic Challenger League
600,1191,2.00684,190,135,57,256,3,2931,10232,465,12,4,28476,10232,1,7,24,2530,4980541717,1566467407,false,102,139937922,The International 2019
600,1127,0,21,13,2,28,3,18272,11511,289,3,9,20017,11511,1,30,25,2960,5024353064,1568556646,true,102,388779229,YouTube SIVVIT - Big Russian Show
598,1737,9.93462,146,87,46,355,6,3935,10599,475,7,6,37198,17910,1,10,24,3211,2128715337,1454638068,false,102,32936165,"The BTS Series "
597,4780,4.0918,40,25,10,169,5,8333,29444,418,1,5,47876,29444,1,41,30,4658,5813129850,1612171444,true,102,215671947,DPC Winter 21 League (CN) presented by Perfect World
597,1450,14.9277,149,95,40,534,7,1395,28389,474,10,9,45923,28389,2,11,25,4850,3186539532,1495012355,false,102,110539311,ProDotA Cup Series by Azubu.tv
596,4502,4.03916,147,96,64,325,6,1450,18031,537,2,5,18527,18031,1,21,25,3277,3733083930,1518566802,true,102,71266407,EPICENTER XL
596,2543,6.09851,250,173,88,266,0,0,18676,414,5,5,22031,18676,1,8,21,1913,5148722124,1575946871,false,102,145954209,Elite Cup Season 3
595,12370,45.9355,195,128,53,416,6,1415,52960,548,19,6,53304,52960,1,9,27,3469,5472483618,1592237090,false,102,100058342,NU Esports Dota 2 League
595,3744,0,139,100,47,273,2,3258,22224,455,9,8,41550,22292,1,15,24,2870,5636873144,1601460394,false,102,102485893,Oceanic Esports Dota League Season 2
595,3026,0.200488,110,80,45,171,2,12636,22785,409,6,6,40978,22785,1,19,25,3211,5057272837,1570359956,true,102,27178898,MDL Chengdu Major
594,5342,0,47,9,3,122,2,18614,13192,368,2,10,34743,13192,1,21,25,3588,5108317901,1573440161,true,102,385243792,Masters  Tournament
594,2306,0,147,100,45,209,6,3489,28242,473,2,3,25149,28242,1,9,25,2841,3632874675,1513874681,true,102,92367063,SL i-League Invitational Season 4
594,0,0,34,22,8,44,0,13855,5259,331,1,5,18882,5259,1,17,22,2255,5197518068,1579068470,true,102,1054778507,Masters  Tournament
593,2576,0,35,21,16,41,4,7012,15121,335,3,8,24170,15121,1,35,21,2041,5557675466,1596864174,true,102,103296177,OMEGA League
593,1515,0,20,11,3,27,0,7841,13137,260,1,9,21575,13137,1,27,24,2559,5077857720,1571572918,true,102,345109637,YouTube SIVVIT - Big Russian Show
593,950,0,104,57,26,502,9,5450,56474,602,6,5,35224,56474,2,26,25,3992,3173158138,1494585527,false,102,39256913,ProDotA Cup Series by Azubu.tv
592,2347,0,85,71,31,131,1,12683,9378,346,0,7,33004,9378,1,25,25,3088,4222496839,1542377489,true,102,238690034,E-SPORT LEAGUE-DICKYGAMING
592,1722,0,156,88,29,425,4,3924,41324,506,13,7,44657,41324,2,18,25,3930,3817971955,1522952917,false,102,66527113,CZ-SK Dota 2 League Season 10
592,1595,0,96,73,31,380,6,9482,35282,432,14,10,42786,35282,2,32,25,4468,5028760426,1568813820,false,102,243978753,Indonesian Try Hard In League ( ITIL)
592,780,0,36,17,3,65,8,5016,12045,323,1,16,26350,12045,1,18,24,2776,5098201214,1572800670,false,102,97296453,Dotabuff Reach - Pinnacle Division
591,3504,0,82,70,34,83,3,7357,12438,386,9,7,21888,12438,1,32,20,1925,5117038228,1574004058,true,102,27178898,Ggbet Tournament
591,1462,0,144,96,40,190,3,7208,13693,365,11,5,34379,13693,1,10,23,2548,5085592793,1572066861,false,102,253962772," Hainan  Master League "
590,2296,25.5872,167,116,49,194,8,2146,21326,440,17,6,43049,21326,1,13,22,2150,5261848854,1582695552,false,102,118863996,RED STAR CUP
589,1581,0,142,103,55,550,3,33889,39993,494,3,10,95089,39993,2,28,30,4531,5365612723,1587287777,false,102,139937922,中国DOTA2职业联赛
589,539,0,205,111,50,257,2,403,20081,495,5,4,17384,20081,1,5,22,2267,3103572892,1491570870,false,102,110539311,SEA Kappa Invitationals
588,11304,1.20415,147,94,36,198,1,13286,15569,413,17,5,31910,15569,1,19,26,2883,5194469346,1578844269,true,102,34505203,WePlay! Bukovel Minor 2020
588,172,0,112,67,26,175,2,71,12260,451,3,7,20635,18672,1,22,21,2431,2340950024,1462413935,false,102,86715129,The Manila Major 2016
587,380,0,31,9,7,31,5,22019,18483,317,3,12,26312,18483,2,21,23,2535,4877683014,1561995477,true,102,216345169,E-SPORT LEAGUE-DICKYGAMING
586,3213,0,92,60,29,146,5,16571,17550,355,11,8,39504,17550,1,14,25,3104,5302826441,1584696013,false,102,141595806,中国DOTA2职业联赛
586,2629,0,155,114,54,339,1,3511,20489,408,9,5,37562,20489,1,12,25,3557,3604955649,1512698699,false,102,97975407,2017 Mars Dota 2 League
585,107,0,95,54,27,144,3,5561,11677,396,3,9,32690,11677,1,17,23,2451,5229581943,1581000011,false,102,1032465564,ASIA CHALLENGER LEAGUE
584,2956,0,134,85,39,153,3,14753,21436,381,19,8,34682,21436,1,17,23,2518,5093038173,1572515566,false,102,205813150,中国DOTA2职业联赛
584,2208,28.126,109,65,16,206,3,6519,22571,409,0,9,48334,22571,2,19,25,3452,3909907640,1527102058,false,102,87012746,ESL One Birmingham 2018 powered by Intel
584,1205,0,153,77,24,641,8,7118,69484,529,14,7,42786,69484,3,16,25,4823,3240080090,1497147527,false,102,102528150,The Final Match 2017
584,591,0,18,3,0,59,6,16679,18571,293,3,9,29214,18571,1,24,25,3146,4857697253,1561211886,false,102,280367798,Meister Division 2019
584,0,0,35,9,3,88,1,10275,7777,307,1,9,43074,7777,1,15,25,3637,5130447688,1574859278,false,102,1036378282,ASIA CHALLENGER LEAGUE
584,0,0,30,20,5,36,1,10019,8503,290,1,11,24979,8503,1,22,23,2401,5013606519,1567998345,true,102,183378746,Asia Communication League
583,3148,0,80,53,29,145,6,15181,21851,371,12,8,27698,21851,1,18,26,3080,5472380310,1592233098,true,102,305448915,GamaGames - Season 4 Professional - Part 2
583,2949,0,164,120,46,186,4,7914,29374,431,5,1,27646,29374,1,13,22,2378,5415145393,1589472047,false,102,377861822,PESC Monthly 2020 Season 1
583,946,20.1986,149,99,46,392,5,2350,35527,449,8,7,45075,35527,2,20,25,4278,3810667407,1522566554,false,102,86799300,Dota2 Asia Championships 2018
582,2462,0,112,78,25,195,1,4989,12925,404,1,5,27261,12925,1,26,25,3108,3675212117,1515777263,true,102,123787524,PGL BUCHAREST MAJOR 2018
582,401,0,45,33,17,62,3,6933,11023,327,1,7,27076,11023,1,21,23,2588,5523265203,1595139264,true,102,137496334,libertango cup
581,3563,0,217,139,69,235,7,3815,24100,609,18,5,19233,24100,1,14,21,2035,3763711443,1520158763,true,102,111620041,PGL BUCHAREST MAJOR 2018
581,1828,0,243,149,49,243,3,800,19719,567,3,4,11041,19719,1,5,20,1822,3172368530,1494545320,false,102,118207269,The Summit 5
581,1751,0,123,93,32,317,2,5350,13616,415,14,7,33449,13616,1,14,25,3562,3757539172,1519843430,false,102,86870856,EPICENTER XL
580,2136,0,128,70,34,235,11,3250,38732,526,3,13,30054,38732,1,15,25,2826,3124501175,1492450872,true,102,93430669,CZ-SK Dota 2 League Season 9
580,505,0,46,25,5,57,5,9843,13303,318,7,12,25016,13303,1,21,23,2568,5071373257,1571198417,false,102,1032465564,ASIA CHALLENGER LEAGUE
579,4159,0,123,101,43,126,2,4405,12201,421,5,3,18009,12201,1,12,21,2029,3618122365,1513278604,true,102,73562326,Dota Summit 8
579,1218,0,34,19,4,37,5,1443,14154,337,1,10,24331,14154,1,15,19,1865,5736268470,1607575094,true,102,1051852966,The Crown Cup
578,5492,3.91343,193,138,55,256,0,11834,13082,441,21,7,34736,14623,2,23,24,2800,5165801061,1577071077,false,102,1004346563,Elite Challenge
578,2888,3.1105,118,77,43,278,1,1998,14625,513,5,6,22628,14625,1,17,25,3077,3170051024,1494436894,true,102,27178898,The Summit 5
578,2856,0,226,133,43,384,9,0,27855,595,8,6,23339,27855,2,8,25,2917,3070575406,1490180344,false,102,397462905,Dota 2 Professional League 2016
578,1824,0,129,93,55,185,4,9179,10711,393,9,6,24082,10711,2,16,25,2935,5083603100,1571933064,true,102,123787524,ESL One Hamburg 2019 powered by Intel
578,512,0,135,96,36,240,2,3874,13169,433,1,8,22604,13169,1,9,25,2798,3649779997,1514613537,false,102,139937922,H-CUP(好汉杯）
578,226,0,120,74,34,171,2,1050,16844,345,6,10,45895,16844,1,18,23,2516,5491487825,1593422794,false,102,91248405,LPL Season 2 2020: Dota 2 Pro
578,0,0,18,11,1,29,5,9857,7665,316,1,7,24888,7665,2,21,23,2484,5206614587,1579676072,true,102,319405932,Masters  Tournament
577,2396,0,292,163,67,306,4,465,24890,557,9,5,23438,24890,1,4,20,1928,5684502140,1604367825,false,102,164685175,Monster Energy DOTA Summit 13 Online
577,2150,0,107,65,33,233,7,2000,16330,405,10,6,37072,16330,1,12,25,3033,3792456688,1521630005,false,102,123787524,2017 Mars Dota 2 League
577,794,0,203,143,75,252,3,2770,21432,502,12,4,12514,21432,1,6,22,2291,3125624286,1492513870,false,102,107336061,Dota 2 Professional League 2016
577,467,0,13,6,4,16,1,9098,6466,263,0,5,17913,6466,1,15,22,2287,4576783107,1553604913,true,102,192819341,challenge cup
577,417,0,23,9,3,50,2,5805,10984,284,3,6,28702,10984,1,22,25,3219,5020562454,1568382780,true,102,268965152,Meister Division Semi Pro 2020
577,239,0,20,11,4,21,8,10430,14011,322,5,12,20260,14011,1,26,22,2199,5021746574,1568446052,true,102,137331538,Blue Dota冠军赛
576,2856,4.54138,192,129,43,323,4,1000,34819,549,1,10,32476,34819,1,17,25,2954,3806938549,1522394206,true,102,86799300,Dota2 Asia Championships 2018
575,7106,0,133,97,58,162,3,6164,14498,396,11,1,13174,14498,1,15,23,2694,5592057392,1598785776,true,102,187619311,ESL One Thailand 2020 Online powered by Intel
575,2216,1.67532,104,65,24,129,4,2991,11748,372,5,8,32446,11748,2,22,24,2800,3800088418,1521996328,true,102,234699894,2017 Mars Dota 2 League
575,1997,0,122,80,32,163,3,19968,7915,357,7,2,27230,7915,1,21,24,2672,5218124423,1580385706,true,102,53178236,Hainan Master Spring Invitational
