xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
577,4700,51.2651,261,173,72,328,5,695,31300,626,1,10,37882,31300,1,15,22,2176,4995867963,1567159202,false,42,1001005037,ASIA CHALLENGER LEAGUE
577,1699,33.0738,237,144,37,333,6,1284,18949,538,9,8,35459,18949,1,7,23,2436,4894507951,1562718212,false,42,185202677,The International 2019
576,1084,55.9041,156,113,67,205,5,683,12648,503,15,7,32211,23418,1,13,21,2461,2250995111,1459002788,false,42,119358220,"The BTS Series "
575,3457,113.906,129,64,30,291,8,2247,19635,512,1,8,53550,37926,1,33,25,3382,1974775000,1449068789,true,42,123051238,Global eSports Cup LAN Finals Season 1
575,2493,59.9291,259,146,41,328,7,749,27238,544,6,8,42947,27238,1,7,23,2480,4675541939,1555838506,false,42,173402037,Meister Division 2019
575,2390,20.5181,230,141,57,267,1,1215,11774,521,4,6,23077,11774,1,6,21,2121,5069015236,1571050039,false,42,355168766,威客黎明之战
575,1497,30.5907,256,146,61,359,4,917,14809,590,15,6,26599,14809,1,2,22,2285,5038003807,1569300492,false,42,132309493,Asia Communication League
574,7714,32.5364,335,196,63,447,5,2831,30256,626,11,5,39608,30256,1,4,23,2442,5349156233,1586621281,false,42,177411785,ESL One Los Angeles 2020 Online powered by Intel
573,4287,55.5558,266,157,60,563,4,3950,23610,622,10,7,54893,23610,2,9,26,3345,5700733824,1605359930,false,42,199222238,IMBA!中国DOTA2职业杯S2
573,4081,35.8956,237,124,59,330,7,1220,26600,585,1,9,43792,26600,1,11,22,2331,5698782242,1605243697,false,42,1054493266,Asia Challenger league
573,1652,58.9426,164,86,32,267,3,635,9001,471,8,6,39429,15145,1,11,21,2465,2036636372,1451318359,false,42,125229843,Dubai E-Sports Championship
572,1708,75.1267,134,96,50,285,13,677,22095,495,13,6,28256,34679,1,15,23,3061,1945383401,1447938517,true,42,170191316,ASUS ROG Royal Series 1
572,1704,106.262,143,91,35,307,8,3106,24238,486,9,10,56190,24238,2,31,25,3439,3726853742,1518262662,false,42,137193239,GESC: Indonesia
572,836,29.4848,291,182,77,335,0,63,16861,558,21,5,27823,16861,1,4,21,2051,5056132195,1570295572,false,42,117666866,Phantom League 2da Edición
571,6352,94.7317,174,108,60,562,13,531,44044,680,10,4,78263,44044,2,22,25,3748,4127035985,1537409067,false,42,87012746,The Kuala Lumpur Major
571,1969,74.4677,197,135,68,299,14,1246,35965,600,22,5,47059,35965,1,12,25,2910,2986834561,1486641917,false,42,21289303,Dota 2 Asia Championships 2017
571,1393,37.7371,292,172,50,359,4,771,31071,569,14,7,33716,31071,1,4,21,2069,5031309335,1568969142,false,42,180012313,Blue Dota冠军赛
571,544,134.125,135,84,32,421,14,13255,51792,405,21,10,109325,51792,2,33,25,5164,3564833295,1510831398,false,42,45486232,AEF Season 2
569,9430,98.0885,120,97,40,512,7,8643,37976,558,16,6,83641,37976,2,30,25,4405,4126658155,1537379726,false,42,86811043,The Kuala Lumpur Major
569,7459,30.6303,237,147,39,298,3,929,17571,522,28,8,37826,17571,1,8,22,2276,4959572973,1565464564,false,42,241519559,Loot.bet/dota Season 1
569,4561,53.793,197,105,32,413,12,3661,36842,611,19,8,73497,36842,2,27,25,3271,4672238864,1555763106,true,42,252013163,Meister Division 2019
568,4370,60.8001,178,115,51,241,8,2992,22043,434,26,9,50200,22043,1,17,23,2586,5407784647,1589117733,false,42,319361668,YouTube SIVVIT - Middle tournament
568,1041,25.592,233,159,56,260,0,113,14221,458,4,6,25797,14221,1,12,20,1944,5086102863,1572090613,false,42,127971018,Rostovskiy Tournament
567,6655,73.197,142,77,27,218,13,3252,24709,533,7,6,33901,24709,1,15,24,2582,4146787382,1538392653,true,42,100058342,WePlay League Season 3
567,4128,51.3963,243,156,51,366,5,177,22569,530,5,2,31568,22569,1,5,23,2527,5477766017,1592567462,false,42,195988272,GamaGames - Season 4 Professional - Part 2
567,100,45.0027,169,101,71,284,9,1142,29442,519,22,6,35743,29442,1,8,22,2200,3048981634,1489245600,false,42,177411785,Kiev Major
566,7515,37.3993,133,103,46,156,8,8483,35694,485,1,8,46806,35694,1,29,25,2937,2875154580,1482835163,true,42,155045416,DafaeSports Indonesia Series Presented by Eternal Gaming
566,2001,75.9044,133,94,41,217,5,3551,25081,426,8,10,58054,25081,1,12,24,2633,4150072865,1538569081,false,42,27178898,joinDOTA League #14
566,405,49.0448,181,114,55,405,4,1226,10876,475,3,6,44422,17823,1,10,23,3001,1910123817,1446494517,false,42,92423451,The Defense Season 5
565,9545,82.0789,147,94,42,313,17,5356,37890,602,1,6,53564,37890,1,25,25,3439,2624342231,1473087629,true,42,185735528,ESL India Premiership - Season One
565,5314,46.1599,239,141,58,248,9,1240,19198,584,9,5,27089,19198,1,14,20,1914,4868273144,1561641450,false,42,110142194,Asian DOTA2 Gold Occupation Invitational Competition S2
565,3518,25.5639,295,167,70,300,2,284,14832,492,6,6,32772,14832,1,0,20,1922,5470002797,1592118038,false,42,1051365190,Asian DOTA2 Gold Occupation  Competition
565,781,74.6986,55,38,12,64,3,3106,16448,297,6,8,29573,16448,1,22,23,2372,3941963445,1528544767,false,42,122221915,CZ-SK Dota 2 League Season 10
564,3367,14.9069,248,184,67,258,4,1180,13262,510,3,7,24337,13262,1,3,20,1923,5329486338,1585832839,false,42,133558180,Moon Studio and GGBet tournament
563,1492,91.8936,205,104,32,508,10,3994,40484,598,13,12,58220,40484,1,11,25,3898,5069756067,1571084060,false,42,929566860,CUP OF THE ANCIENTS 2.0
562,5790,42.5926,213,155,69,340,7,0,19594,543,6,4,37725,19594,1,13,24,2894,5082095447,1571838363,false,42,169359249,ESL One Hamburg 2019 powered by Intel
562,2029,49.5187,290,186,66,380,4,933,18671,571,4,4,30972,18671,1,7,22,2239,4889496502,1562498689,false,42,412753955,The International 2019
561,9976,54.5334,251,147,52,436,6,3430,21218,543,14,6,55643,21218,1,6,25,3280,4916622555,1563715728,false,42,168385950,joinDOTA League #16
561,7134,43.0897,275,152,62,454,5,0,42633,582,9,6,58177,42633,1,13,25,3112,5796897763,1611273765,false,42,188423794,DPC Winter 21 League (NA) presented by BTS
561,4138,42.3134,270,150,52,362,7,961,23907,569,17,8,37293,23907,2,16,22,2312,4728092380,1557206197,false,42,262367336,redrain cup
561,3353,26.5523,273,173,57,298,2,20,14924,469,4,5,28655,16958,1,6,20,2035,5406582923,1589061975,false,42,318238575,ESL One Birmingham 2020 Online powered by Intel
560,3226,63.1326,164,79,29,237,8,2627,25577,498,6,10,38261,25577,1,12,23,2432,4457628042,1551018747,false,42,186865142,YouTube SIVVIT - Big Russian Show
559,2098,33.1078,254,158,44,254,2,1213,17902,531,10,4,22237,17902,1,10,19,1827,4913821907,1563612251,false,42,136891448,redrain cup
558,5424,98.8926,188,125,60,377,20,1792,24627,687,15,3,49100,41178,1,28,25,3481,2376012495,1463747436,true,42,247134320,SGC 2016
558,2163,26.6594,272,165,58,297,1,99,10768,508,4,6,18359,10768,1,4,20,1982,4957872244,1565410304,false,42,180428144,ASIA CHALLENGER LEAGUE
558,1704,57.6368,170,125,63,248,4,1356,17422,452,27,7,29869,17422,1,10,23,2435,3623469709,1513487338,false,42,95219538,Polupro ladder league season 1
557,4395,59.4946,240,173,62,377,6,989,26254,562,15,5,48301,26254,1,8,24,2752,4775926156,1558587075,false,42,355168766,StarLadder ImbaTV Dota2 Minor #2
557,4278,94.1088,151,95,42,394,11,71,36868,539,13,9,94495,36868,2,31,25,3790,4165985310,1539408036,false,42,196195938,ESL India Premiership - Masters League
557,2965,94.0318,159,108,68,329,18,1489,21842,546,16,5,43710,32093,1,9,23,3199,2346254684,1462617801,false,42,86665156,The Summit 5
557,2477,90.6222,189,93,35,329,5,5481,18532,447,12,6,53830,18532,1,13,26,3365,5153173006,1576252905,false,42,57412744,QUICK DotA2 Thailand League
557,1054,57.514,185,125,29,205,7,223,19865,447,5,5,37724,22437,1,2,20,1961,5149406840,1575990458,false,42,150748346,Esports Ukraine Dota 2 League
557,688,41.6912,208,132,60,236,4,580,18164,458,10,3,25224,19748,1,3,21,2001,4143811058,1538244002,false,42,89269794,ESL One Hamburg 2018 powered by Intel
556,2819,39.6641,271,194,75,342,3,0,26041,524,2,5,51237,26041,1,11,21,2206,5775217287,1609966808,false,42,106818872,DPC Winter 21 Qualifier (SA) presented by OGA
556,1290,51.7032,207,123,49,284,7,292,16337,438,14,7,58075,16337,2,7,22,2397,5380739844,1587918286,false,42,184375983,EGB Isolation Cup
556,1177,63.6664,337,199,57,465,2,1635,41880,623,12,6,42736,42593,1,7,22,2398,4984038549,1566638238,false,42,121769650,The International 2019
555,8591,33.3916,347,171,60,419,2,194,17127,664,14,4,25675,17127,1,3,21,2101,4772206313,1558457755,false,42,131276351,MT League
555,6709,84.1837,196,91,36,551,10,3236,53693,679,9,9,56466,53693,1,27,25,3720,3880030607,1525977733,true,42,101762615,ProDotA Cup Series
555,6507,47.8604,161,105,33,272,2,4145,13996,444,13,6,39559,13996,1,23,24,2857,4822628134,1560000700,true,42,97013021,ESL India Premiership 2019 - Challenger Cup
555,2664,41.2377,293,186,81,428,9,3184,32241,567,6,6,49957,32241,1,8,24,2751,5063516529,1570731979,false,42,245373129,Dota Summit 11
555,2108,93.148,249,160,58,668,8,0,49994,639,9,3,73977,49994,1,11,27,3950,5822089528,1612706103,false,42,155162307,DPC Winter 21 League (EEU) presented by ESL One
554,3122,35.8209,290,172,74,315,5,568,17882,537,6,5,36376,17882,1,9,22,2304,4897297200,1562849185,false,42,88826062,The International 2019
554,339,74.6068,111,77,40,310,5,2874,28486,468,12,10,64867,28486,2,16,25,3607,4139796999,1538049856,false,42,113331514,World Electronic Sports Games 2018-2019
553,1784,38.1114,262,146,45,285,1,573,14492,477,10,5,46597,14492,1,4,21,2247,5610925789,1599901215,false,42,206960035,Oceanic Esports Dota League Season 2
553,1358,36.4017,194,107,33,352,2,5287,20775,452,7,8,53430,20775,1,18,25,3048,5159301689,1576654799,true,42,857383346,FUN MATCH LEAGUE
552,1853,31.3992,287,164,43,324,2,0,14003,537,6,6,30291,14003,1,3,21,2160,5815683558,1612324789,false,42,220154695,WCAA Spring Festival cup
550,785,46.9798,254,152,50,314,3,466,18747,517,4,8,40097,18747,2,9,22,2374,4186192762,1540481865,false,42,228916210,Autumn Cup
549,2822,59.8205,125,80,37,291,10,526,23450,518,13,4,46356,23450,1,20,25,3371,4787772044,1558930205,true,42,376545741,Feng Ye Professional Invitational Competition
549,391,33.6876,221,149,48,285,1,549,9876,461,7,7,28910,9876,1,8,21,2086,5367978733,1587384089,false,42,400157777,EGB.com Arena of Blood - Season 2
548,2878,65.7511,176,105,36,189,8,956,18496,487,3,9,40079,18496,1,15,20,2019,4740352576,1557548386,false,42,104500774,"Sin Esports "
548,1052,38.7172,257,165,66,411,2,0,21416,527,17,6,43140,21416,1,10,23,2677,5832413161,1613203237,false,42,150862738,DPC Winter 21 League (SEA) presented by PGL
547,2196,82.2144,122,69,31,245,6,4100,28825,439,7,10,52158,28825,1,24,25,3066,4037692124,1533196904,true,42,139985766,ProDotA Cup Series
546,2580,164.705,142,101,36,299,5,838,29978,400,17,8,86660,30341,1,27,25,4079,4227823549,1542638143,false,42,115613584,ESL India Premiership - Masters League
544,688,32.6772,252,160,37,263,4,1016,14252,534,2,6,42161,14252,1,7,20,1925,5091633050,1572422397,false,42,144335589," Hainan  Master League "
544,422,31.5918,217,145,47,238,5,0,20986,472,10,11,39813,20986,1,13,21,2170,5107533922,1573390999,false,42,317099960,Bautumn Major
543,5450,85.7939,138,72,33,251,8,4603,29616,476,4,10,47210,29616,2,25,25,2992,4199949110,1541178022,true,42,406264114,TNG League 1
543,4745,25.6147,213,133,44,282,5,547,23908,521,6,7,45233,23908,1,10,22,2418,4849566177,1560902406,false,42,20555002,joinDOTA League #16
543,3127,18.8155,230,151,56,296,2,0,15708,535,9,4,34175,15708,1,3,21,2252,5849314943,1613941753,false,42,87177591,DPC Winter 21 League (NA) presented by BTS
542,2478,18.2899,302,181,57,302,0,0,9763,529,3,6,19945,9763,1,1,18,1817,5829839857,1613081944,false,42,312435408,DPC Winter 21 League (SA) presented by OGA
541,5787,82.4216,272,157,63,655,2,3067,44983,634,18,6,52380,44983,2,18,25,4030,4943097452,1564776638,false,42,119315361,Dota2 Battle
541,3219,47.9422,259,144,66,350,2,1368,15518,561,29,5,30243,15518,1,3,23,2587,4421906522,1550161160,false,42,169359249,Winter Madness 2.0
541,2837,62.3983,189,89,42,333,8,1071,29793,496,7,8,49270,29793,1,8,23,2710,4986513090,1566735664,false,42,206685337,YouTube SIVVIT - Big Russian Show
541,1315,39.6017,197,145,55,207,6,1044,14907,494,18,5,24113,14907,1,10,20,1977,4864122855,1561471603,false,42,253897281,joinDOTA League #16
540,1997,40.4648,222,140,64,325,4,516,11314,547,26,5,31529,11314,1,6,24,2956,2997361751,1487068342,false,42,207983361,ProDotA Cup Series by Azubu.tv
540,1886,36.5135,287,191,61,336,3,1021,23144,535,10,6,33686,23144,1,3,21,2185,5330375241,1585860391,false,42,108452107,ESL One Los Angeles 2020 Online powered by Intel
540,807,27.9829,229,125,50,229,3,202,16413,499,12,8,30208,16413,1,8,19,1887,4926557706,1564137319,false,42,96708830,joinDOTA League #16
539,1960,30.311,288,179,50,432,1,727,10111,543,1,4,27565,10111,2,3,23,2602,4890624516,1562547118,false,42,119315361,The International 2019
539,1448,65.294,184,96,44,289,9,2763,24167,508,24,8,50535,24167,1,13,22,2516,4861484276,1561363899,false,42,313744564,redrain cup
538,3715,98.8061,186,107,46,400,8,411,43546,540,11,8,59983,45359,2,21,25,3870,4181818423,1540227195,true,42,228916210,Taurora Invitational 2
538,1092,43.9991,178,121,54,221,10,1313,16511,471,18,9,28642,16511,1,15,20,2046,3325483499,1500566612,false,42,93473848,Blood In The Streets (BITS)
538,867,53.4618,180,113,61,359,8,325,14049,487,21,6,33735,25054,2,14,23,3305,2454203627,1466600155,false,42,103275898,SL i-League StarSeries S2
538,430,59.7049,221,148,69,311,1,1146,28220,506,18,5,32198,28220,1,15,20,2389,2795303678,1479801905,false,42,103275898,Dota 2 Professional League 2016
537,4368,27.3388,293,154,50,293,2,1073,19738,531,8,5,24557,19738,1,6,18,1802,5442749522,1590781769,false,42,84429681,ESL One Birmingham 2020 Online powered by Intel
537,3653,66.2227,263,126,41,506,3,3351,33368,634,7,3,24173,33368,1,6,24,2813,4681648466,1556008939,false,42,177411785,AMD SAPPHIRE DOTA PIT Minor 2019
537,2130,66.326,161,88,32,259,5,2007,14377,465,11,8,41114,14377,1,10,23,2621,4859334852,1561276985,false,42,114787051,ZBT INVITATIONAL
537,955,35.6148,191,99,52,218,5,1708,18615,491,9,5,43307,18615,1,6,21,2313,4927001978,1564149418,false,42,52406002,Loot.bet/dota Season 1
536,7685,80.4972,130,110,56,131,13,692,28166,537,7,4,27164,28166,1,15,19,1832,4996265876,1567172026,true,42,247750712,QCF.kz
536,7585,33.1635,203,114,44,283,3,740,9896,548,4,9,27464,9896,1,17,21,2236,4770490885,1558416998,false,42,135878232,StarLadder ImbaTV Dota2 Minor #2
535,3658,71.2315,133,99,52,518,12,1619,22227,628,19,4,36310,38312,1,23,25,3656,1994692271,1449839140,false,42,253715323,ASUS ROG Royal Series 1
535,1632,52.9719,177,124,66,281,7,1707,13735,513,13,7,39303,26198,1,9,22,2945,2036790698,1451322584,false,42,297897654,Dubai E-Sports Championship
535,811,53.4757,140,89,44,188,8,866,8787,501,9,7,26109,11762,1,13,21,2745,2027353779,1451022565,true,42,90892734,DOTA2 Radiant & Dire Cup 2015
535,0,39.2599,179,103,45,191,3,1250,19244,435,5,7,30852,19244,1,11,20,2048,3438350927,1505145858,false,42,88826062,SL i-League Invitational Season 3
534,7734,34.3191,290,162,59,387,3,476,20836,582,5,6,31672,20836,2,6,22,2468,4889414157,1562495684,false,42,26316691,The International 2019
534,4493,86.8929,226,142,43,410,10,60,41499,547,11,10,60410,41499,1,13,25,3193,4125961121,1537352903,false,42,72312627,The Kuala Lumpur Major
534,2131,27.0934,289,147,44,329,2,353,11016,552,16,3,15994,11016,1,2,20,2053,4888686136,1562470296,false,42,355168766,The International 2019
533,3633,49.6478,255,161,70,266,7,433,25918,469,16,5,30450,25918,1,17,21,2191,4720366906,1556988076,false,42,84772440,MDL Disneyland® Paris Major
533,1450,54.1482,208,144,61,344,6,1354,28908,495,17,4,41585,30283,1,8,23,2617,4125993223,1537354416,false,42,132309493,The Kuala Lumpur Major
533,1141,33.5355,209,126,45,221,3,174,17383,498,4,8,27859,17383,1,6,19,1933,4715018300,1556874241,false,42,902454409,IRAN Championship Competition - S2
532,7562,74.4598,196,123,61,432,21,1473,27373,642,17,5,47765,41766,1,12,25,3657,1921325796,1446922314,true,42,244825713,Hitbox EU Championship #4
532,4100,49.7612,262,140,64,451,5,0,21073,531,4,5,38139,21073,1,6,24,3155,5844475264,1613733084,false,42,177203952,Snow Sweet Snow #2
532,416,54.9206,329,201,74,383,9,0,53838,561,1,3,40757,53838,1,3,21,2307,5807360296,1611864481,false,42,116881520,DPC Winter 21 League (EEU) presented by ESL One
531,3260,68.9806,150,91,38,476,16,2066,24862,664,13,8,47918,50999,1,27,25,3695,2435052696,1465886032,true,42,194710965,H-CUP(好汉杯）
531,3163,80.0683,143,84,41,195,4,1379,17553,385,8,7,48134,17553,2,9,22,2452,4135897598,1537824149,false,42,224623791,DreamLeague Season 10
531,2967,57.5941,191,117,46,524,8,1255,13936,660,7,8,45393,24006,1,16,25,3658,1828582190,1443512177,true,42,236858633,"FACEIT Pro League North America "
531,2138,32.9109,271,193,66,363,3,0,18210,503,0,7,43162,18210,1,6,22,2437,5843369562,1613669052,false,42,366294622,Snow Sweet Snow #2
531,1807,96.2868,149,87,49,253,7,5898,30493,405,11,11,98183,30493,2,16,25,3627,4929665092,1564243583,false,42,151352096,Meister Division 2019
531,688,52.4147,212,109,41,228,2,295,11827,491,12,3,15724,11827,1,6,19,1931,4867837287,1561629115,false,42,360231596,redrain cup
530,1619,52.5212,146,91,58,217,7,3385,8022,477,10,6,28978,11414,1,14,21,2706,1964691337,1448686902,false,42,262895420,VivaWin Grand Slam Dota 2 Tournament
529,5297,80.1468,248,143,53,442,7,1556,33331,539,7,6,65412,33331,2,15,25,3370,4772058786,1558453917,false,42,116881520,StarLadder ImbaTV Dota2 Minor #2
529,114,108.202,199,132,52,561,6,959,35765,537,8,7,68687,35765,1,18,25,3426,3694480947,1516674451,false,42,122445696,ESL One Katowice 2018 powered by Intel
527,2931,48.7877,254,180,78,375,7,2829,24200,525,10,5,42478,24200,1,7,23,2802,4926939050,1564147932,false,42,242965432,Meister Division 2019
527,547,50.4432,193,92,34,354,1,1809,22766,462,32,7,33942,22766,1,13,24,2914,3333087356,1500887467,false,42,157446467,AEF Season 2
526,1015,46.6249,236,109,34,274,0,0,14465,516,6,7,28411,14465,1,6,20,2020,4898874248,1562926173,false,42,139280377,The International 2019
525,664,33.2446,160,80,34,243,3,140,8781,424,20,5,27765,8781,1,11,22,2368,4228171098,1542652288,false,42,28597891,joinDOTA League #14
524,2889,49.0132,245,151,49,245,5,1335,16481,449,8,6,38534,16481,1,8,19,1890,5369392558,1587442653,false,42,142139318,BTS Dota 2 Online
523,3055,78.6857,234,130,42,365,2,1591,28156,505,5,4,43505,28156,1,11,23,2786,4049797751,1533752163,false,42,86751819,Uprise Champions Cup: Special
523,1825,21.5492,230,143,49,311,4,0,16283,512,6,7,34135,16283,1,3,21,2342,5852873943,1614125248,false,42,87177591,DPC Winter 21 League (NA) presented by BTS
523,1223,36.3543,291,204,77,328,4,891,26660,502,12,3,31710,26660,1,6,21,2211,5331617919,1585922219,false,42,132739889,ESL One Los Angeles 2020 Online powered by Intel
522,1298,46.0455,111,76,37,160,4,1678,11021,411,6,10,34646,11021,2,11,21,2275,4142189298,1538169217,false,42,90180366,WePlay League Season 3
521,4317,40.9062,248,127,66,324,5,199,18737,569,12,4,35807,18737,1,3,21,2330,4773314530,1558507483,false,42,108382060,StarLadder ImbaTV Dota2 Minor #2
521,3195,43.6412,187,122,65,436,16,4846,20552,615,9,3,35491,41119,1,19,25,3729,1907055118,1446378919,true,42,123737728,Nanyang Championships
521,853,52.5165,175,130,60,175,2,436,17443,428,12,7,33436,17443,1,14,19,1905,4912299898,1563542724,false,42,184258685,ESL India Premiership 2019 - Challenger Cup
520,8487,146.067,196,93,34,787,6,4018,67950,606,12,5,58182,67950,2,22,25,4534,4145207702,1538312738,false,42,100058342,ESL One Hamburg 2018 powered by Intel
520,1719,24.2317,167,110,67,211,5,906,8715,463,32,7,30698,8715,1,2,21,2332,3083279182,1490705766,false,42,117281554,Dota 2 Asia Championships 2017
520,1715,58.057,161,104,45,233,9,848,15859,455,8,6,31209,24793,1,9,21,2699,2106184190,1453810051,false,42,218270490,The Prime Major Tournament
520,417,69.3144,201,110,47,404,11,1452,23467,481,4,5,43264,35794,1,16,25,3776,2442785560,1466174820,false,42,284530206,ESL India Premiership - Season One
520,310,26.9277,244,111,28,259,1,242,7556,512,12,5,25735,7556,1,7,19,1874,4958407833,1565429490,false,42,177061558,Destiny Cup
517,2291,60.956,199,119,40,211,7,0,16474,494,10,10,30720,16474,1,11,19,1872,4948922327,1565009347,false,42,129645604,Destiny Cup
517,2023,46.3334,204,118,44,265,5,2352,23923,451,16,10,45697,23923,1,11,24,2869,3727299885,1518277253,false,42,188884494,Dota2 Asia Championships 2018
516,3738,24.7031,294,168,65,313,2,112,16284,511,6,4,32280,16284,1,3,20,2088,5156127200,1576421785,false,42,116881520,Winter Tournament/Moon Studio
516,874,85.473,106,69,22,194,2,4327,14154,360,4,11,52850,14154,1,20,24,3035,4061662358,1534349027,false,42,139937922,The International 2018
515,12887,132.622,175,129,51,361,5,7272,34986,467,16,11,87666,34986,1,32,25,4024,5107724093,1573398189,false,42,41051275,Dotabuff Reach - Pinnacle Division
515,2793,28.7112,221,163,75,234,7,876,15441,511,14,9,35297,15441,1,7,19,1964,5014067436,1568026769,false,42,148713046,Asia Communication League
515,2778,15.1981,231,143,67,264,1,225,9710,465,6,6,38317,9710,1,4,19,2049,5399779492,1588757241,false,42,446624286,中国DOTA2发展联赛
514,1188,38.2153,259,162,59,260,3,11,11220,523,14,4,25757,11220,1,6,19,1865,4915496214,1563678950,false,42,307721199,redrain cup
513,2068,20.3101,301,144,45,343,2,362,9484,583,4,4,12870,9484,1,5,19,1980,4773419928,1558510881,false,42,208796906,StarLadder ImbaTV Dota2 Minor #2
513,1603,36.0227,274,151,74,283,5,1495,19239,520,15,5,29646,19239,1,4,19,1940,5566780820,1597366489,false,42,203851397,The Great American Rivalry
512,3033,53.2029,157,84,43,197,1,1030,18476,432,10,9,52073,18476,1,19,22,2570,4906486729,1563264210,true,42,142465246,Radiance Cup
512,1443,44.3344,258,129,38,337,3,1026,19964,521,7,5,38516,19964,1,7,21,2408,5057408650,1570364934,false,42,100058342,MDL Chengdu Major
512,906,46.8073,165,90,30,201,5,326,20429,414,9,6,38193,20429,1,11,20,2222,4879379631,1562073752,false,42,163293800,E-SPORT LEAGUE-DICKYGAMING
512,376,107.179,81,56,23,132,3,1250,24346,342,16,15,82499,24346,2,17,22,2590,4235427753,1542994631,false,42,417810937,E-SPORT LEAGUE-DICKYGAMING
512,0,44.6045,180,118,47,326,6,312,24463,522,14,9,34227,24463,2,5,23,2721,3672143301,1515629485,false,42,87285329,SL i-League Invitational Season 4
511,7112,93.7495,240,128,57,583,17,909,29266,718,33,6,47746,54023,2,15,25,3851,1974192551,1449051666,true,42,181671527,Mineski Pro-Gaming League Season 7
511,5483,26.6683,313,150,55,326,2,856,12319,583,18,5,19907,12319,1,3,20,2044,4901728834,1563040412,false,42,88826062,The International 2019
511,2425,38.3607,255,136,47,306,4,394,19121,535,17,8,30932,19121,1,7,20,2097,5114717120,1573885913,false,42,254174907,QCF.kz
511,2080,88.5389,172,105,43,739,9,5096,47767,629,8,5,45148,47767,1,23,25,4017,4142115072,1538164632,true,42,100058342,ESL One Hamburg 2018 powered by Intel
511,1452,35.8179,220,142,66,273,3,1460,23372,533,17,6,28429,24281,1,7,20,2132,3561888741,1510672584,false,42,117281554,Dota Summit 8
511,1373,64.3777,96,57,35,183,3,3760,24696,436,3,10,37989,24696,1,17,22,2538,4214519436,1541929023,false,42,141813125,Meister Division 2019
511,0,22.1587,192,143,50,209,1,629,3996,444,3,3,21743,6125,1,4,18,2045,2364775806,1463306684,false,42,212664767,CyberGamer Pro Leagues Season 3
510,13268,98.295,197,99,43,386,13,3044,41105,510,13,11,77043,41105,1,17,25,4161,4765815824,1558267770,true,42,121050145,MT League
509,1348,86.755,143,75,39,197,7,435,22684,399,7,9,44943,22684,1,23,24,2916,4181126697,1540198854,false,42,199347376,AEF Dota 2 Pro League Season 1
509,1058,34.4861,189,122,57,262,4,1111,16893,518,21,7,35269,16893,1,8,20,2166,5096623835,1572716612,false,42,128668624,Dotabuff Reach - Pinnacle Division
508,5009,62.2913,136,80,37,258,4,3769,36708,538,3,15,66338,36708,1,37,25,3209,3116114285,1492100719,true,42,93430669,CZ-SK Dota 2 League Season 9
508,1481,41.6626,154,92,49,257,5,2889,20391,451,15,5,32177,20391,1,13,23,2621,4061971770,1534369970,false,42,86745912,The International 2018
507,1943,40.9509,213,133,36,254,4,965,17882,463,16,8,30506,17882,1,5,20,2193,4636445834,1554901819,false,42,126417273,ESL One Birmingham 2019 powered by Intel
507,365,34.8314,161,104,36,213,0,927,12568,406,5,6,29546,12568,1,10,22,2607,5045191517,1569691738,false,42,376630675,Esports Ukraine Dota 2 League
506,3391,27.4436,264,171,53,298,1,1028,14147,551,17,4,18325,14147,1,4,19,1980,4978988612,1566386925,false,42,152545459,The International 2019
506,2574,29.6551,197,122,31,242,0,276,7285,443,6,7,28282,7285,1,3,20,2230,4912445729,1563546836,false,42,170535325,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
506,1483,24.1773,235,135,62,246,2,72,10988,509,11,4,17387,10988,1,6,18,1840,4837806996,1560512134,false,42,91369376,StarLadder ImbaTV Dota2 Minor #2
506,534,39.9191,212,131,45,212,3,979,13014,475,7,6,23895,13014,1,14,18,1809,4911824949,1563525507,false,42,307178045,"Myanmar Electronic Sport League (MESL) "
506,375,45.8083,157,79,39,188,5,1276,17699,451,23,7,28932,17904,1,11,19,1986,4187559129,1540561233,false,42,108603526,Meister Division 2019
504,6165,23.6148,289,178,53,306,0,2140,15353,566,12,3,18216,15353,1,8,19,2005,4936349557,1564502491,false,42,1011778101,Tehran Esports Pro League
504,4308,73.0108,134,94,45,332,16,3691,23795,513,10,4,55728,39127,1,19,25,3900,1992867471,1449760507,true,42,67166425,Uprise Champions Cup: Special
504,2727,42.9401,261,149,51,339,2,101,16025,554,8,4,28852,16025,1,8,20,2216,5098224584,1572801793,false,42,243691404,Dotabuff Reach - Pinnacle Division
503,2529,63.3651,137,86,49,236,12,1489,18073,502,5,7,25293,25471,1,8,21,2765,1995612741,1449864381,false,42,90810663,Mountain Trail Challenge
502,3050,53.4698,208,110,28,272,4,116,19585,441,10,9,35238,19585,2,14,21,2334,5240957240,1581602903,false,42,360021236,"TESL 2 "
502,2335,39.9895,199,127,49,365,3,919,13158,512,8,9,35902,13158,2,7,23,2768,5055526151,1570273627,false,42,152455523,MDL Chengdu Major
502,177,55.1393,121,74,39,163,5,724,10455,419,18,5,17611,15507,1,9,18,2204,1804949527,1442677587,false,42,49157030,Romanian Dota Pro League - Season 2
