xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
554,520,0,279,162,60,279,1,0,5165,488,3,5,12930,5165,1,2,19,1805,5336029801,1586094144,false,44,133558180,ESL One Los Angeles 2020 Online powered by Intel
554,0,2.50854,176,87,31,268,4,0,15799,408,15,7,21580,15799,1,9,23,2630,4511610318,1552143313,false,44,882988710,TURKMENISTAN CUP 2019
553,5369,28.1701,148,95,56,229,13,0,34425,489,13,7,34711,34425,1,20,25,3517,2634540289,1473509563,true,44,113457795,Mineski Pro Gaming League Season 8
553,4008,7.29149,248,172,58,262,9,0,21718,519,14,4,20300,24615,1,7,20,2074,5459967911,1591588725,false,44,355168766,BTS Dota 2 Online
553,1668,0,242,157,55,282,7,0,11628,482,10,6,17545,11628,1,2,21,2225,5401950200,1588856766,false,44,133558180,EGB Isolation Cup
551,1821,34.0139,176,92,31,351,20,0,23722,575,2,9,26246,38327,1,11,25,3525,1820529228,1443252612,true,44,99643683,"FACEIT Pro League North America "
551,54,10.2295,253,99,41,426,3,0,25259,528,9,6,26109,25259,1,6,24,2777,4300903126,1546085188,false,44,186543239,"Max plus U 21 Final Season "
550,3363,10.3018,200,140,38,297,10,0,24962,436,9,9,33815,24962,1,8,25,3285,5241342074,1581619394,false,44,403570152,PESC Monthly 2020 Season 1
550,474,0,181,119,51,228,8,0,22126,466,4,5,15793,22126,1,12,22,2319,3056692987,1489583405,false,44,102500941,ProDotA Cup by Azubu
549,152,0,236,167,52,279,7,0,18603,491,17,8,29595,18603,2,9,21,2281,5753185599,1608641874,false,44,136177710,虎牙DOTA2冬季邀请赛
548,5318,15.5011,214,129,68,547,14,903,44163,570,19,10,43324,44163,2,13,25,3961,3220584307,1496424607,false,44,55649904,ProDotA Cup Series by Azubu.tv
548,98,0,224,108,43,241,7,0,25082,468,18,9,25857,25082,1,4,22,2213,4240986501,1543245066,false,44,247004912,ESL SURA.BRAZEN.ID
548,0,0,163,83,31,185,6,0,16270,465,14,9,21825,16270,2,11,20,2046,4453729205,1550935714,false,44,894251512,Iran Dota2 League – S5
547,3199,5.82011,232,130,40,298,7,0,19642,553,11,5,17655,19642,1,8,23,2538,3539606241,1509706043,false,44,262367336,Dota 2 Professional League 2016
547,21,0,199,115,47,204,7,0,12243,507,15,6,14514,12243,1,8,20,1957,3548220535,1510053001,false,44,108376607,The Summit 5
546,1874,22.9769,227,121,48,478,14,0,43867,645,6,5,23993,43867,1,7,25,3061,3072290521,1490257129,false,44,102500941,ProDotA Cup Series by Azubu.tv
546,550,7.52563,232,131,43,352,6,1331,15850,509,12,3,14683,15850,1,6,23,2640,4570204459,1553434201,false,44,101450083,DreamLeague Season 11
546,107,0,167,109,60,196,8,570,18441,434,11,3,12075,18441,1,7,22,2260,3129229911,1492686115,false,44,51312524,AEF Season 1
546,0,0,169,94,43,214,5,568,8529,428,5,6,16732,8529,1,4,21,2080,4258146014,1544138638,false,44,100829013,Convictus Dota Pro Series
545,4775,37.7771,155,92,29,417,19,0,51474,520,10,7,51417,51474,1,19,25,4643,5068915114,1571044326,false,44,23900288,LPL PRO Dota 2 ANZ Championship Season 3 2019
545,2591,45.4666,160,116,49,523,24,0,31194,660,15,3,18621,47120,1,13,25,3593,2168459929,1456067738,true,44,100491587,DobroCup Season 2
545,1490,4.64893,289,169,54,432,3,0,23276,599,11,6,18196,23276,1,8,22,2392,4365309303,1548563684,false,44,151625242,APAC 2018 - Indonesia Qualifier
545,182,0,282,174,53,316,4,0,13816,506,10,6,16932,13816,1,5,21,2095,5064014621,1570778858,false,44,100594231,Asian DOTA2 Gold Occupation  Competition
544,6746,23.4152,194,138,59,236,9,1051,26275,585,5,3,17458,26275,1,12,22,2245,2912108909,1484284933,true,44,94004717,WESG
544,1514,9.56567,262,148,28,480,3,0,20102,584,0,6,21012,20102,1,2,24,2865,5084643575,1572008070,false,44,163392533,"ESL Clash of Nations Bangkok 2019, presented by Mercedes-Benz"
544,930,0,232,131,55,274,5,0,12339,528,5,5,14912,14562,1,5,19,2113,2608414821,1472484984,false,44,53178236,ProDotA Cup Series by Azubu.tv
544,0,2.60908,146,96,39,190,7,0,14370,426,16,6,16848,14370,1,9,22,2378,3497292781,1507806216,false,44,11760391,AEF Season 2
543,2568,6.91045,200,137,62,376,9,427,12925,519,7,7,18848,17725,2,5,25,3576,1897788883,1446029385,true,44,169951504,Nxtgame Eternal Dota League Season 4
543,1453,17.0176,212,128,55,554,6,0,39399,625,11,10,28771,39399,1,10,25,3357,3960868114,1529368599,false,44,86822085,The International 2018
543,1151,0,207,93,38,282,6,0,22280,490,8,11,26208,22280,1,10,23,2469,4288362661,1545569745,false,44,168028715,China Hope
543,642,18.2636,220,138,56,232,5,0,18003,464,5,5,16461,18003,1,9,21,2123,3030723618,1488473394,false,44,97590558,WellPlay Invitational by VitalBet
543,159,0,247,117,43,310,4,0,16890,466,10,8,21969,16890,1,3,21,2245,4739013577,1557502157,false,44,311360822,MDL Disneyland® Paris Major
542,1135,0,216,118,38,387,5,0,25329,505,15,11,23710,25329,1,5,23,2596,4669603439,1555694873,false,44,58513047,joinDOTA League #15
541,5599,11.3946,169,113,56,869,22,2435,73295,585,24,9,83975,73295,4,30,25,6544,3176125586,1494689581,false,44,101495620,The Summit 5
540,824,10.2309,196,121,65,261,8,0,16470,434,31,6,18060,16470,1,5,23,2538,3497209887,1507802501,false,44,11760391,AEF Season 2
539,1899,0,277,171,54,313,2,0,13807,514,15,8,21960,13807,1,5,20,2057,5703412850,1605517795,false,44,317814449,Epic League
539,1731,16.8029,173,103,57,358,8,1017,24399,512,14,7,34053,24399,1,21,25,3600,2811979794,1480441638,true,44,97590558,WellPlay Invitational by VitalBet
539,1579,10.7366,237,136,35,357,6,0,17159,569,13,4,14992,17159,1,6,22,2433,4620196360,1554559451,false,44,415196141,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
539,0,9.23125,186,90,20,265,7,0,18047,479,7,8,16575,18047,1,7,22,2447,4258836041,1544183087,false,44,342340720,DPL Season 6
538,5784,23.7453,195,135,56,334,17,3601,38817,605,16,3,28199,38817,1,23,25,3101,3073150627,1490285537,true,44,97590558,ProDotA Cup Series by Azubu.tv
538,732,0,263,180,75,273,3,0,9428,504,21,8,15789,9428,1,4,20,1955,5055904332,1570286491,false,44,893135754,MDL Chengdu Major
536,9514,19.2489,212,145,62,420,18,0,48769,589,28,7,34016,48769,1,11,25,3698,3250945491,1497538759,true,44,110209831,ESL India Premiership - 2017 Edition
536,1065,1.40479,191,91,31,220,11,0,13342,467,15,8,18802,13342,1,10,21,2248,5077867492,1571573319,false,44,178599802,YouTube SIVVIT - Big Russian Show
536,0,1.40479,205,122,44,229,5,0,13972,447,25,8,13410,13972,1,4,21,2230,4236870428,1543063298,false,44,293422834,Meister Division 2019
536,0,0,274,128,63,325,6,0,19564,551,28,8,16064,19564,1,3,21,2080,4354955458,1548233286,false,44,84429681,The Chongqing Major
536,0,0,167,117,40,207,8,0,19145,426,7,5,21102,19145,1,11,22,2469,4259100285,1544192168,false,44,160743552,E-SPORT LEAGUE-DICKYGAMING
535,1602,0,231,155,48,280,3,220,8840,511,17,6,13651,8840,1,3,20,1984,4287485643,1545544428,false,44,103275898,“中炅阁海通杯”三亚DOTA2新星赛
535,503,0,305,218,62,311,2,0,12886,494,4,4,15884,13260,1,6,20,1963,4501999992,1551945265,false,44,98018029,World Electronic Sports Games 2018-2019
534,2178,46.1575,116,81,22,356,14,0,57090,480,12,14,67154,60017,3,24,25,4511,4171549389,1539690847,false,44,83074695,AEF Dota 2 Pro League Season 1
533,512,4.51538,157,79,23,251,5,0,14508,451,5,7,13552,14508,1,8,22,2463,4192664572,1540794006,false,44,262367336,gladiator-cup
532,26,0,217,128,46,237,4,0,12545,460,10,5,9896,12545,1,2,21,2097,3121205119,1492319921,false,44,106863163,Dota 2 Professional League 2016
531,7135,28.6884,164,122,65,351,19,1947,51671,566,30,6,29373,51671,1,24,25,3666,2650747304,1474117261,true,44,115102590,ProDotA Cup Series by Azubu.tv
531,1979,0,128,76,28,285,4,1227,19414,469,2,8,21176,19414,1,26,22,2998,2681447932,1475331505,false,44,178367154,DafaeSports Indonesia Series Presented by Eternal Gaming
531,195,5.85327,184,114,35,187,4,0,15542,438,8,9,18730,15542,1,4,19,1927,5223822311,1580675233,false,44,189229646,Dotabuff Reach - Pinnacle Division
529,955,6.15488,231,114,48,439,4,0,24583,539,11,9,21463,24583,2,5,24,2848,3722800663,1518058834,false,44,194521913,Dota2 Asia Championships 2018
529,0,11.7083,229,127,49,338,5,0,35472,511,4,7,22708,35472,2,3,22,2629,5680669872,1604162795,false,44,943830620,DIGI CUP MONTHLY
528,2618,0,234,127,60,542,8,0,35690,515,24,8,25380,35690,2,10,25,3559,3589042488,1511960231,false,44,62533910,Galaxy Battles: Emerging Worlds
528,1102,0.735615,106,80,37,256,12,0,35771,429,8,5,32427,35771,1,18,25,3334,3158574466,1493986724,false,44,96196828,The Summit 5
527,1372,0,211,122,57,226,5,0,9007,499,11,6,14417,12886,1,3,18,2039,2476470848,1467457049,false,44,111637216,SEA Kappa Invitationals
526,0,0,115,98,57,130,8,0,15193,417,4,6,14661,15193,1,2,18,2057,2637752774,1473608735,false,44,176302421,ESL India Premiership - Season One
524,456,0,233,142,54,316,6,0,17596,526,2,7,21939,17596,1,10,21,2185,5114986392,1573900561,false,44,355168766,MDL Chengdu Major
523,2586,15.5846,258,158,50,303,10,0,33530,573,18,4,23208,33530,1,9,21,2266,4269096977,1544724497,false,44,96803083,I Can't Believe It's Not Summit
523,321,0,160,99,41,184,10,390,15946,435,13,7,17641,15946,1,7,20,2106,4296971726,1545917968,false,44,169818104,E-SPORT LEAGUE-DICKYGAMING
522,2910,0,252,142,63,270,8,0,21697,541,10,6,19196,21697,1,4,20,2076,5635860545,1601389441,false,44,96183976,BTS Dota 2 Online
522,473,0,199,114,48,226,6,0,19191,414,24,7,17279,19191,1,8,21,2221,5175431928,1577664541,false,44,319495561,Dotabuff Reach - Pinnacle Division
522,171,0,119,79,41,165,12,859,22708,403,14,4,20483,22708,1,24,21,2150,3232930436,1496937676,true,44,97590558,WellPlay Invitational by VitalBet
521,4230,14.6499,246,127,43,355,11,0,31667,574,6,5,20366,31667,1,7,23,2608,4252175414,1543820588,false,44,412753955,The Bucharest Minor 2019
521,297,13.2117,258,156,52,271,4,0,22032,500,6,6,20000,22032,1,9,20,2178,5685686353,1604434196,false,44,122049498,Monster Energy DOTA Summit 13 Online
521,152,0,212,121,44,212,3,0,10697,440,8,4,12347,10697,1,6,19,1871,3587864803,1511892052,false,44,89269794,Uprise Champions Cup: Special
521,0,0,131,71,34,131,6,0,10313,417,5,10,17052,10313,2,11,18,1731,3429340260,1504780157,false,44,400941498,World Eletronic Sports Games
520,3022,0.133301,203,140,58,203,7,0,17535,516,10,7,15714,17535,1,10,19,1814,2846002516,1481728698,false,44,93473848,ProDotA Cup Series by Azubu.tv
520,881,0,187,120,58,187,4,0,6408,466,15,3,10572,7892,1,10,17,1825,2316261510,1461482798,false,44,132851371,ESL One Manila 2016
520,550,0,193,116,62,221,9,0,13794,522,16,5,12056,19586,2,7,18,1990,2425247435,1465528008,false,44,126692557,Dota 2 Challenge Mexico
520,426,6.15479,162,90,45,275,6,0,9361,439,0,6,20636,12357,1,11,22,2976,1901296437,1446169593,false,44,181716357,"Lima Five Perú  sesión  ""Gunners """
519,277,0.669141,184,135,69,186,5,0,9102,453,4,5,10922,11603,1,8,17,1862,2283533433,1460214550,false,44,53178236,ProDotA Cup by Azubu.tv
519,231,10.2267,225,106,48,376,5,0,6228,513,5,6,18094,9889,1,4,21,2909,2442244100,1466160518,false,44,82262664,ESL One Frankfurt 2016
518,1679,8.49561,199,115,47,242,4,0,13684,457,30,9,19735,13684,1,10,22,2448,4741792686,1557580050,false,44,115421580,Bishkek Stars League #8
518,0,0,297,190,61,476,7,0,28025,636,8,1,13718,28025,1,5,22,2466,4743170778,1557611834,false,44,125581247,MDL Disneyland® Paris Major
517,3954,22.8498,134,81,38,246,19,0,50665,417,19,5,33160,50665,1,14,25,3571,3292174654,1499166872,true,44,109683615,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
516,9767,30.867,188,104,38,503,23,2123,47581,750,6,7,39415,47581,1,14,25,3763,2794065360,1479740601,true,44,132739889,ProDotA Cup Series by Azubu.tv
516,609,0,186,96,46,296,3,0,13528,486,21,9,24474,13528,1,4,21,2330,4270142962,1544790701,false,44,103275898,Chinese Dota2 Winter Cup
516,133,0,193,134,42,369,6,0,14458,505,6,6,16059,14458,1,4,23,2697,3473473737,1506722500,false,44,93119769,AMD SAPPHIRE Dota PIT
515,484,0.601953,196,116,61,230,5,0,8300,467,14,7,12238,11239,1,5,18,2170,1878188855,1445266894,false,44,24009418,The Summit 4
515,396,0,189,138,53,207,3,0,18892,443,11,9,28753,18892,1,5,19,1996,5558088189,1596884517,false,44,101325470,ESL Thailand Championship 2020
515,335,3.01025,182,104,29,218,10,0,18248,447,2,5,15587,18248,1,10,20,2096,4514663232,1552210373,false,44,115966040,Meister Division 2019
515,294,8.4293,217,115,44,374,1,0,12773,491,9,6,17722,12773,1,6,24,2858,3469748450,1506543545,false,44,93119769,Perfect World Masters
514,1348,2.57563,173,119,51,223,8,21,13984,485,8,3,6219,13984,1,2,19,2205,2695998284,1475916077,false,44,108382060,Shanghai Dota2 Open S2
514,587,0,173,143,58,173,5,159,13978,446,15,3,10608,13978,1,2,19,1848,3049064409,1489247750,false,44,117174858,D2CL Season 6
512,4026,4.51538,181,106,33,301,10,400,23055,546,10,9,27497,23055,2,12,23,2712,4029187764,1532786634,false,44,152455523,Uprise Champions Cup: Special
512,1354,44.4198,146,90,48,221,21,2675,35272,470,8,10,35685,35272,1,10,23,3271,2694389372,1475849940,false,44,367436567,ESL India Premiership - Season One
512,351,0,151,77,47,155,8,0,12216,404,9,7,17593,12216,1,8,20,2011,3206595837,1495867932,false,44,230617400,WCA Tournament Platform Classic
511,1990,0,194,122,38,329,12,408,25079,579,23,7,17519,25079,1,7,21,2234,4186019432,1540475574,false,44,151625242,ESL One Hamburg 2018 powered by Intel
511,1193,0.633203,183,121,47,220,9,0,16511,495,3,7,18584,16511,1,7,21,2154,3002405401,1487289348,false,44,315657960,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
510,1241,0,186,124,31,189,5,0,10624,440,14,10,19880,10624,1,7,19,1891,4064786062,1534525204,false,44,89871557,The International 2018
510,788,0,187,115,47,187,7,0,11798,464,6,6,14316,11798,1,4,19,1839,4275828262,1545057880,false,44,162539779,APAC 2018 - Indonesia Qualifier
509,3959,20.6024,113,71,36,183,12,0,31455,465,3,10,27672,31455,1,15,20,2703,2830888860,1481200410,false,44,87758426,AEF Season 1 Qualifiers
509,2236,6.64739,161,108,47,164,14,0,28072,562,4,9,18061,28072,1,6,20,1976,2859436941,1482218914,false,44,158571074,DafaeSports Indonesia Series Presented by Eternal Gaming
508,1334,7.52563,216,111,65,237,5,0,17509,481,27,6,15012,17509,1,4,20,2032,4252698342,1543844716,false,44,52406002,The Bucharest Minor 2019
508,844,6.1543,243,128,50,298,4,0,14136,500,6,8,20732,14136,1,8,21,2508,5747650660,1608320075,false,44,113995822,AMD SAPPHIRE OGA DOTA PIT EU/CIS
508,606,0,136,86,43,234,4,0,9983,457,10,6,15983,14311,1,7,19,2395,2410889717,1465006005,false,44,93119769,The Manila Major 2016
507,956,7.02441,150,114,64,175,12,0,22902,476,9,4,13632,22902,1,8,21,2152,2846521998,1481744420,false,44,376648889,Polupro ladder league season 1
507,0,0,233,133,42,258,3,0,13419,460,10,3,11258,13419,1,5,19,1997,4613981759,1554465728,false,44,142805736,challenge cup
506,1189,0,209,128,35,209,1,0,8244,415,26,7,17221,8244,1,2,18,1802,4996141747,1567168627,false,44,192659611,VARENA赛事
506,857,5.61953,166,102,24,226,8,0,10004,499,10,4,15082,12176,1,3,19,2275,2031549202,1451151058,false,44,97899164,Dubai E-Sports Championship
506,229,0,186,123,38,198,7,0,16229,489,16,7,16986,16229,1,8,19,1887,4412683576,1549901033,false,44,190826739,StarLadder ImbaTV Dota2 Minor
505,2069,0,134,108,56,146,15,0,21827,486,5,10,25097,21827,1,7,18,2178,2757940240,1478348679,false,44,114031486,DOTA2 ACE Provisional
504,3759,18.434,140,99,49,483,16,1785,40601,479,13,6,50269,40601,1,27,25,4767,3397833982,1503511763,true,44,200646447,CZ-SK Dota 2 League Season 10
504,1181,20.5922,176,107,42,417,10,4297,27523,496,8,5,23022,27523,2,15,25,3745,3185054864,1494957687,false,44,94786276,ProDotA Cup by Azubu
504,791,5.01758,141,81,36,203,8,0,11793,468,2,6,16740,15626,1,7,19,2416,2605819642,1472394730,false,44,100471531,ProDotA Cup Series by Azubu.tv
503,2825,0,159,119,48,229,5,0,27479,445,23,6,21313,27479,1,16,23,2806,4254301154,1543932150,false,44,97590558,The Bucharest Minor 2019
503,2121,5.75139,159,85,46,528,18,703,26749,651,27,6,27474,48536,2,13,25,3894,2449176594,1466405813,true,44,89157606,World Cyber Arena 2016 S2
503,1523,26.1887,203,131,50,364,7,478,21639,487,6,6,23581,21639,1,8,23,2868,3126106820,1492528814,false,44,96429099,SEA Kappa Invitationals
503,0,0,280,144,50,284,2,0,6388,488,19,3,12867,6388,1,3,19,1958,4452220633,1550920077,false,44,101450083,ESL One Katowice 2019 powered by Intel
502,3687,0,177,105,50,459,15,0,39978,585,17,9,35454,39978,2,10,25,3568,4761746147,1558170076,false,44,879454765,Bishkek Stars League #8
502,895,0,257,170,63,287,1,0,6508,472,11,9,15176,6508,1,2,19,1971,5419355919,1589662607,false,44,86131091,Copa Dota 2 Brasil
499,2277,0,275,156,42,325,0,0,13243,496,11,4,22862,13243,1,7,19,2064,4977501535,1566307255,false,44,135878232,The International 2019
498,128,0,198,111,37,222,4,789,10680,440,6,5,15052,10680,1,11,19,1892,4271720707,1544867681,false,44,102811031,AEF Dota 2 Pro League Season 1
496,9964,0,156,132,58,306,14,0,37633,524,12,2,18231,37633,1,8,25,3272,3117324700,1492163818,true,44,177416702,Dota 2 Professional League 2016
495,3693,9.03174,227,129,63,482,8,0,15503,521,10,9,48875,24128,2,10,25,3920,1815168792,1443054785,false,44,20321748,FACEIT Pro League Europe
495,0,6.01534,186,108,52,244,16,0,20440,491,14,7,20963,20440,1,6,20,2207,4741800167,1557580175,false,44,112877661,Bishkek Stars League #8
494,8288,0,191,107,55,267,10,0,28155,526,18,4,22220,28155,1,13,22,2529,3165197689,1494241276,true,44,86793739,The Summit 5
492,1261,0,278,163,46,358,5,0,13768,553,22,7,23284,13768,1,5,21,2295,4394610523,1549410257,false,44,86725175,DreamLeague Season 11
492,0,0,127,77,30,138,3,0,7443,326,8,9,16557,8255,1,3,18,1911,5045055442,1569686843,false,44,911353373,Tehran Electronic sports League
488,1188,1.50513,155,93,31,212,5,0,15914,452,9,3,16957,15914,1,18,20,2175,4689087531,1556208055,false,44,217580858,IRAN Championship Competition - S2
488,551,0,106,57,22,106,5,412,18075,379,4,9,15984,18075,1,12,19,1905,3101504259,1491481752,false,44,105242513,AEF Season 1
487,14005,21.5902,264,159,62,504,24,743,61106,833,8,5,29503,61106,1,7,25,3424,3103119663,1491556187,true,44,204019241,ProDotA Cup Series by Azubu.tv
487,42,0,271,168,73,271,2,0,12872,435,17,5,15932,12872,1,4,18,1827,5367646877,1587371108,false,44,355168766,BTS Dota 2 Online
486,4636,26.5244,238,158,56,576,8,0,27960,544,19,8,28668,27960,3,14,25,4040,2799894953,1479992312,false,44,177416702,ESL One Genting 2017
486,2460,15.5545,171,99,55,302,6,0,24859,427,14,5,29085,24859,1,11,24,3239,3298706896,1499442171,false,44,125188274,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
486,1038,0,173,93,51,186,9,369,19786,430,24,7,14476,19786,1,11,19,2349,2780042284,1479208462,false,44,351568210,DafaeSports Indonesia Series Presented by Eternal Gaming
485,5894,28.7982,176,112,66,553,28,0,64968,691,22,7,42261,64968,3,20,25,4007,2676785171,1475156580,true,44,122384313,ESL India Premiership - Season One
485,267,0,183,79,42,227,4,0,7439,441,4,4,13410,11523,1,4,18,2151,2451274381,1466487478,false,44,90882159,NEA2016
485,170,16.7905,211,101,42,269,1,0,15909,451,19,8,20693,15909,1,10,21,2469,4366800853,1548596278,false,44,85689164,YouTube SIVVIT - Big Russian Show
485,0,0,238,142,59,251,2,0,9859,442,1,6,16592,9859,1,7,18,2003,5660254273,1602930176,false,44,129683931,Moon Studio Mid-Autumn League
484,4511,29.415,183,135,50,520,12,3937,41749,606,23,7,27991,41749,1,18,25,4050,2674504498,1475062241,true,44,96429099,ProDotA Cup Series by Azubu.tv
483,4047,20.4499,156,113,54,732,19,1035,54042,762,9,9,26548,54042,2,2,25,4035,2639471617,1473681349,false,44,180718866,ESL India Premiership - Season One
481,2286,0,139,91,50,148,7,209,11622,442,9,8,16821,11622,1,6,17,1911,2637917322,1473613415,false,44,83867257,WellPlay Invitational by VitalBet
481,966,0,218,107,38,251,6,0,13393,488,11,5,13757,13393,1,6,19,2014,4240415720,1543222867,false,44,78975891,AEF Dota 2 Pro League Season 1
481,825,0,156,100,50,176,7,0,23944,436,32,8,23763,23944,1,15,19,1996,4275572451,1545048890,false,44,250270136,E-SPORT LEAGUE-DICKYGAMING
481,802,0,226,120,41,237,2,0,7771,450,9,3,10874,10126,1,7,17,1988,2121616151,1454357664,false,44,245373129,Uprise Champions Cup: Special
479,700,5.55223,184,112,37,255,4,0,9439,450,6,5,12135,9439,1,5,20,2254,4415128578,1549976106,false,44,100058342,StarLadder ImbaTV Dota2 Minor
479,0,0,204,122,28,285,1,0,5576,482,8,3,14145,5576,1,2,21,2405,4767906484,1558332331,false,44,110837826,VARENA赛事
476,0,0,198,119,39,310,7,0,19966,472,18,6,23927,19966,1,4,21,2617,4955145384,1565280913,false,44,241519559,Loot.bet/dota Season 1
473,1020,0,214,124,66,218,7,0,15902,497,29,6,15952,15902,1,3,18,1936,4261409214,1544298586,false,44,95430068,ESL One Katowice 2019 powered by Intel
472,1001,7.52563,149,92,28,222,4,0,19313,436,3,8,18817,19313,1,8,21,2546,4391657529,1549332016,false,44,91369376,DreamLeague Season 11
472,218,0,156,85,41,172,6,0,14641,442,7,6,13577,14641,1,3,18,1913,4243670949,1543402566,false,44,45995381,AEF Dota 2 Pro League Season 1
471,2117,6.42246,133,74,44,184,6,0,21102,403,9,9,25651,21102,1,8,21,2428,3103515457,1491569349,false,44,93119769,The Summit 5
471,917,9.82471,180,90,36,210,8,0,13888,451,5,4,15696,13888,1,7,20,2239,2854488935,1482033307,false,44,89884694,ESL One Genting 2017
470,0,0,234,116,39,234,5,0,15653,494,17,5,14922,15653,1,3,18,1840,4300271099,1546060922,false,44,877696078,"Max plus U 21 Final Season "
469,5094,37.6577,135,80,41,430,19,0,45837,598,18,5,22829,45837,2,15,25,4145,2701159257,1476103665,true,44,80929738,Dota 2 Professional League 2016
469,117,0,126,99,49,126,6,0,9795,403,5,8,17751,9795,1,9,18,1839,2885087204,1483202803,false,44,161406648,DafaeSports Indonesia Series Presented by Eternal Gaming
468,1469,0,205,118,67,336,5,0,8050,530,13,9,16930,12367,1,3,19,2491,2411837491,1465038938,false,44,181092754,SGC 2016
465,470,0,226,155,60,366,6,0,16382,513,9,10,23300,16382,1,3,21,2563,4240161853,1543206768,false,44,277742444,VARENA赛事
464,0,0,106,84,47,106,6,0,16104,357,25,14,23716,16104,1,8,17,1809,4393959915,1549386997,false,44,852350372,Dota 4 You Cup Season 3
463,0,0,129,72,37,203,7,0,15797,397,7,5,15991,15797,1,7,21,2515,4421411547,1550151835,false,44,165150555,Dota 4 You Cup Season 3
462,87,0,158,101,41,174,7,501,11731,403,11,7,10890,11731,1,3,17,2032,2637505113,1473602687,false,44,319543570,AES Summer League S1
461,842,0,221,156,56,281,5,0,8833,495,7,6,12802,8833,1,3,19,2097,3833080676,1523731787,false,44,114619230,StarLadder ImbaTV Invitational Season 5
461,318,7.02451,158,111,55,200,9,0,21071,389,9,9,19141,21071,1,4,21,2510,3277952693,1498587774,false,44,32454083,CZ-SK Dota 2 League Season 10
459,1799,17.4956,221,116,61,309,6,0,9773,480,17,7,17289,16007,1,9,20,2769,2442409170,1466165406,false,44,111882308,AES Summer League S1
459,1054,8.79065,133,100,50,219,7,0,11173,412,9,9,19604,17182,1,9,21,3009,2235192764,1458439885,false,44,110397360,"The BTS Series "
459,84,0,188,127,49,204,3,0,11579,387,5,3,9073,11579,1,6,18,2021,5734911253,1607479708,false,44,133633343,Copa Dota 2 Brasil
457,1164,0,241,132,48,378,5,0,17859,537,2,3,16774,17859,2,7,22,2657,4247213345,1543590454,false,44,169359249,The Chongqing Major
457,587,0,166,109,47,198,5,0,9894,383,16,8,19699,9894,1,7,17,1954,5449686587,1591089923,false,44,110747968,Oceanic Esports Dota League
457,288,0.903369,213,110,50,302,4,0,11161,522,5,5,12647,11161,1,5,18,2287,2620993043,1472967809,false,44,159647493,MLeS
457,0,0,223,130,52,235,1,0,8709,426,8,7,15733,8709,1,3,17,1900,5776355369,1610039370,false,44,40013910,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
456,727,0,139,83,24,237,6,0,15967,430,14,9,22526,16504,1,11,20,2461,4408310063,1549792812,false,44,308797665,Meister Division 2019
455,5521,38.1031,115,76,48,250,16,0,39835,513,8,10,42765,39835,2,20,25,3649,2927129993,1484907723,true,44,81773653,AEF Season 1 Qualifiers
454,6143,14.0457,130,94,42,322,14,2519,36562,563,18,8,31367,36562,1,13,25,3640,2882995256,1483124765,true,44,56939869,Royal Arena
453,585,0,143,81,44,209,3,0,17126,387,17,8,19602,17126,1,8,20,2402,3063143003,1489857691,false,44,43401453,ProDotA Cup Series by Azubu.tv
452,485,6.78979,115,77,20,184,5,0,17009,402,2,5,15038,17009,1,5,20,2340,3864629054,1525374910,false,44,103767715,CZ-SK Dota 2 League Season 10
451,0,0,147,115,45,147,6,0,11282,376,11,10,16618,11282,1,2,18,1969,4433176390,1550428175,false,44,194428529,Dota 4 You Cup Season 3
450,147,0,171,103,43,266,7,0,10029,444,6,7,18297,14238,1,15,19,2591,1921583618,1446931767,false,44,180312429,Nxtgame Eternal Dota League Season 4
449,1808,0,125,95,56,167,11,245,20964,468,8,5,10951,20964,1,5,19,2566,2647999621,1474026012,false,44,316990902,DBe ANZ League Qualifiers
448,2388,8.925,112,88,42,236,20,0,40314,456,4,9,32186,40314,1,10,25,3623,3114717086,1492042284,false,44,165498843,Dota 2 Challenge Mexico
448,2140,0,179,119,60,234,6,2924,20755,475,21,6,22389,20755,1,16,18,2473,2824405773,1480930396,false,44,34726076,AEF Season 1 Qualifiers
448,922,0,194,114,42,219,1,0,7525,415,5,7,14674,7525,1,2,18,2291,2710035960,1476465323,false,44,113372833,D2CL
446,189,0,172,100,46,192,5,0,7256,396,0,7,11021,7891,2,2,17,2168,2164614294,1455958161,false,44,157652231,Acer Predator Dota 2 Online Tournament
445,2056,0,186,120,35,196,4,89,13873,400,17,11,17720,13873,1,3,18,2023,4329626034,1547304303,false,44,289979990,"NIMA Tournaments "
445,42,0,144,77,35,145,4,0,10297,341,11,10,20535,10297,1,8,18,1984,4569964034,1553430958,false,44,293051049,QCF.kz
444,1303,22.6699,160,109,37,276,13,0,44725,438,10,14,34137,44725,3,19,25,4109,4191106897,1540715482,true,44,836978602,Meister Division 2019
444,585,12.7777,150,112,51,259,5,0,11439,388,7,2,10790,15747,1,13,20,3063,1887544494,1445649594,false,44,87360406,The Summit 4
