xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
505,917,11.1193,250,137,57,302,1,0,5807,487,21,5,13720,9660,1,4,18,2228,2096247205,1453462603,false,94,89246836,2015 MarsTV Dota 2 League
505,864,15.163,177,94,49,185,1,0,7889,447,6,6,13267,7889,1,3,19,1885,3164303907,1494201151,false,94,87360406,EPICENTER: Moscow Season 2
505,349,8.50752,176,96,27,309,4,0,20446,489,20,5,11318,20446,1,9,22,2551,3701608281,1517029266,false,94,256110291,Dota2 Asia Championships 2018
505,8,9.09778,271,145,67,313,2,0,15603,512,9,7,14903,15603,1,4,19,2008,4586305205,1553847910,false,94,881188020,challenge cup
504,1450,5.44089,241,158,68,250,2,0,22912,428,13,4,15409,22912,1,8,18,1904,5463304454,1591767946,false,94,181716137,BTS Dota 2 Online
504,0,3.17749,327,193,65,356,2,0,5609,563,7,7,10372,5609,1,1,19,1981,4333112100,1547442442,false,94,201594424,安博电竞杯中亚对抗赛
502,1352,3.01025,213,149,55,286,2,0,6711,490,12,7,15968,6711,1,4,21,2308,2864647167,1482422710,false,94,5150808,WellPlay Invitational by VitalBet
502,1325,6.66809,300,206,63,364,0,0,15415,547,11,5,13273,15415,1,2,20,2025,3599100793,1512403729,false,94,69892285,ProDotA Cup Series
502,32,18.8886,259,158,61,269,2,0,14041,523,7,6,13058,14041,1,8,18,1927,5589982306,1598685643,false,94,199347376,Oceanic Esports Dota League Season 2
501,2909,40.7722,312,217,75,364,2,0,11052,517,3,4,10171,11052,1,6,20,2202,4900878151,1563012001,false,94,172424257,The International 2019
501,483,14.6166,162,118,36,162,1,0,13954,407,6,12,17584,13954,1,7,18,1750,3460616389,1506154762,false,94,296052320,Perfect World Masters
500,11282,33.0669,184,110,48,583,12,0,51760,716,4,5,23675,51760,2,18,25,3887,2744028658,1477813085,true,94,100471531,The Fall Major 2016
500,1622,18.0839,278,172,71,381,0,0,8330,554,11,7,10871,14079,1,4,19,2364,2435821908,1465910113,false,94,129748056,SGC 2016
499,11047,27.672,238,137,44,658,7,0,43145,876,11,5,23142,43145,1,15,25,3275,3117560428,1492172161,true,94,148215639,H-CUP(好汉杯）
499,409,39.312,216,97,43,366,1,0,6789,487,14,6,13588,11727,1,6,21,2795,2093179602,1453342872,false,94,121847953,Dota 2 Canada Cup Season 6
499,0,34.9412,226,160,34,302,3,0,16435,498,6,9,19950,16435,1,6,20,2169,5791847383,1610946538,false,94,136480587,MESA Pro Series #2
498,767,15.0736,277,180,54,291,3,315,10484,526,15,3,8741,10484,1,2,19,1868,4250616388,1543744149,false,94,181092754,VARENA赛事
498,368,43.6265,232,147,47,353,1,0,22655,520,15,4,18377,22655,1,9,19,2380,2734657183,1477427099,false,94,12231202,ASUS ROG DreamLeague Season 6
496,1699,3.01025,211,130,42,252,4,0,18039,466,4,4,7621,18039,1,1,20,2140,3852249421,1524768648,false,94,135269619,CZ-SK Dota 2 League Season 10
496,188,25.0186,178,101,33,428,2,0,16429,498,22,7,14537,16429,1,11,23,2918,4916437413,1563710901,false,94,112820853,YouTube SIVVIT - Big Russian Show
495,1070,11.6396,299,178,54,470,0,0,11175,574,9,6,14061,11175,1,4,22,2527,4379490497,1548994133,false,94,248941611,DreamLeague Season 11
495,696,3.01025,243,159,63,243,0,0,3181,467,12,4,10139,3899,1,4,16,1755,2259709948,1459327280,false,94,142718557,H-CUP(好汉杯）
493,1136,14.1482,235,136,64,314,0,0,3737,473,37,2,5558,7747,1,7,19,2445,2537381784,1469862598,false,94,92590269,ESL India Premiership - Season One
492,493,28.8656,230,130,34,259,0,0,5141,420,14,8,12726,5141,1,3,20,2178,3688977118,1516428563,false,94,114787051,Dota 2 Professional League 2016
492,476,6.48877,188,120,48,210,3,0,7320,460,16,11,14890,9024,1,8,17,1951,2371050829,1463558851,false,94,93119769,World Cyber Arena 2016 S1
492,237,15.1406,153,95,45,244,8,0,10880,459,4,10,20527,14301,1,8,19,2379,2467713099,1467119214,false,94,110540711,ESL India Premiership - Season One
491,990,21.0718,156,76,29,277,5,0,13390,452,5,7,14025,13390,1,8,22,2629,3161599428,1494097403,false,94,311784714,The Final Match 2017
490,809,30.8273,155,96,40,214,4,0,11353,391,9,4,9361,16966,2,5,19,2387,2605611583,1472390034,false,94,120880022,SGC 2016
489,834,36.1165,228,163,50,297,3,0,12399,449,15,11,21635,12399,1,8,21,2346,3646369559,1514462756,false,94,129585121,H-CUP(好汉杯）
488,115,21.1611,147,71,37,168,4,0,10218,465,4,15,19022,12203,1,10,18,2097,2169188139,1456090314,false,94,96838122,ProDotA Cup by Azubu.tv
488,98,16.5342,166,80,38,212,2,0,14005,396,11,6,17080,14005,1,3,20,2199,3142914157,1493299803,false,94,109376928,ESL India Premiership - Season One
487,946,26.7802,151,91,37,311,8,0,17503,498,23,5,13772,20925,1,10,20,2756,2029795894,1451106540,false,94,144857179,ASUS ROG Royal Series 1
487,451,22.2093,252,145,30,299,1,0,15823,469,11,7,11891,15823,1,1,20,2187,3561406189,1510655351,false,94,121196119,AEF Season 2
487,391,6.04285,192,116,55,219,4,0,11893,435,16,7,14079,11893,2,1,17,2013,2698876192,1476012241,false,94,70388657,World Electronic Sports Games International
486,464,30.2366,254,158,61,390,2,0,39009,525,18,3,16553,39009,2,4,21,2395,3176467905,1494699663,false,94,198052816,Dota 2 BEAT Invitational Season 8
486,199,18.1732,271,140,63,282,0,0,3391,487,25,4,6153,4357,1,1,16,1832,1860886621,1444620533,false,94,137193239,Dota 2 Majors EU 2015
486,0,26.9934,222,143,38,233,2,0,14557,412,10,4,10471,14557,1,4,18,1890,4784706293,1558847050,false,94,112297739,"Sin Esports "
484,10266,48.5316,178,123,59,660,14,0,75685,813,17,5,21063,75685,1,19,25,3405,2858417197,1482167549,true,94,189708209,ProDotA Cup Series by Azubu.tv
484,1198,18.1841,230,121,53,389,2,0,22031,486,11,5,17339,22031,2,8,22,2602,3202582473,1495693135,false,94,116585378,Masters Manila 2017
483,7825,27.4826,294,200,51,457,3,0,20355,611,18,8,19613,20355,1,6,23,2838,4261674990,1544315321,false,94,238239590,ESL One Katowice 2019 powered by Intel
483,512,42.2106,161,86,35,343,1,0,6895,419,10,15,24399,13364,1,13,21,3070,2503091835,1468486176,false,94,104652351,Dota 2 Professional League
482,2604,26.5682,199,98,46,978,8,0,29162,818,4,4,18365,69020,1,7,25,4035,2465741210,1467036769,false,94,26316691,The International 2016
482,233,14.3045,277,158,66,288,2,0,15367,520,13,6,11397,15367,2,6,18,1885,3783373555,1521188452,false,94,125581247,Dota 2 Professional League 2016
481,1343,9.56592,323,157,41,335,0,0,6385,515,13,5,7292,6385,1,1,18,1908,4065124105,1534545786,false,94,149486894,The International 2018
481,487,3.01025,214,112,58,293,0,0,5666,472,17,4,11360,6873,1,6,18,2155,2463047834,1466934603,false,94,177085220,The International 2016
481,394,4.50383,196,97,44,584,9,0,59097,736,33,5,22497,59097,1,7,25,3429,2927280729,1484913009,false,94,214541245,VivaWin Grand Slam Dota 2 Tournament
481,0,0,285,157,52,307,0,0,10800,491,11,3,4482,10800,1,2,18,1952,4452958718,1550928396,false,94,126417273,ESL One Katowice 2019 powered by Intel
479,0,12.041,230,142,39,273,1,0,10037,457,5,4,7291,10037,1,0,17,2003,2717155735,1476723150,false,94,113372833,The Summit 5
478,1363,3.46726,244,146,69,426,3,0,9573,546,40,3,9670,16247,1,3,21,2914,2462479057,1466916792,false,94,91191397,The International 2016
478,764,57.6075,210,146,65,231,0,0,7772,458,12,6,11788,14152,1,9,18,2202,2452079208,1466514167,false,94,161201284,ESL India Premiership - Season One
478,652,33.1638,187,104,48,244,3,0,15407,430,5,6,13242,22935,1,5,18,2165,2183574981,1456610326,false,94,153349647,The Battle Fury 2015
478,319,12.0857,210,120,53,261,1,0,9507,453,17,6,11606,11553,1,7,17,2079,2266670346,1459589110,false,94,88585077,H-CUP(好汉杯）
478,0,29.9688,199,110,33,314,0,0,18775,463,0,5,15292,18775,1,16,21,2501,4987454562,1566765516,false,94,141797695,"NIMA Tournaments "
476,1699,14.6833,178,98,31,258,6,0,22569,404,12,6,17020,22569,1,15,20,2815,2764405158,1478596112,false,94,280413644,DafaeSports Indonesia Series Presented by Eternal Gaming
475,1959,40.6985,176,119,55,249,11,0,17231,467,17,9,20039,22379,1,8,19,2536,2578149383,1471442562,false,94,237238721,ProDotA Cup Series by Azubu.tv
474,2917,9.03076,236,146,35,330,1,0,12574,466,16,7,11971,12574,1,5,21,2561,4855171577,1561120596,false,94,310715229,Meister Division 2019
473,9314,38.4361,243,165,63,668,9,0,53947,716,12,4,17511,55083,1,7,25,4108,2720677296,1476884779,true,94,119539340,ESL India Premiership - Season One
473,1115,12.2083,231,130,61,294,1,0,6624,510,20,3,11522,10544,1,6,17,2142,2442689934,1466172482,false,94,169181898,ESL One Frankfurt 2016
473,971,6.04285,254,165,54,387,2,0,15796,508,20,5,11800,15796,1,3,21,2449,3771606255,1520586137,false,94,137272985,PGL BUCHAREST MAJOR 2018
473,404,2.57535,259,157,51,290,1,0,19504,532,13,7,14125,19504,1,1,19,2061,3707459284,1517299155,false,94,249092564,Dota2 Asia Championships 2018
472,1240,30.1919,184,108,40,250,3,0,6719,456,2,7,20720,11130,1,11,19,2443,2349189263,1462713761,false,94,108382060,The Summit 5
472,519,15.1739,210,135,61,328,0,0,3429,471,24,6,15359,5049,1,5,19,2552,2379320481,1463851204,false,94,169181898,DreamLeague Season 5
471,1045,8.72974,208,123,53,296,3,0,16045,465,6,2,8520,16045,1,4,19,2539,2821691707,1480828164,false,94,116391559,AEF Season 1 Qualifiers
471,0,26.0706,146,91,37,251,4,0,28550,424,13,7,10824,28550,1,6,19,2267,5508584649,1594480369,false,94,1071237544,DIGI CUP MONTHLY
469,629,18.7639,163,115,46,181,1,0,9335,402,12,7,11610,12067,1,5,17,1982,2578122400,1471441908,false,94,108274771,ESL India Premiership - Season One
469,311,27.137,249,150,75,411,1,0,14784,588,28,5,11589,30284,1,1,19,2422,2440293569,1466081703,false,94,101586543,NEA2016
468,767,32.4663,240,150,52,314,0,0,21571,423,16,9,18127,21571,1,11,19,2157,4651511715,1555245951,false,94,103110865,"Sin Esports "
467,704,20.7827,215,112,52,216,5,0,6676,483,5,6,13253,10062,2,7,16,1812,2227398931,1458159693,false,94,90159486,ProDotA Cup by Azubu.tv
465,4320,39.2006,229,144,50,896,17,0,49837,769,15,5,19538,49837,1,9,25,4178,2790370134,1479606623,true,94,189712942,D2CL Season 6
465,749,16.2888,139,99,49,232,3,0,11402,398,11,6,12483,11402,1,11,20,2959,2714880439,1476630230,false,94,126641644,ESL India Premiership - Season One
464,13239,28.7202,301,193,76,617,6,0,55750,770,14,4,33446,55750,1,16,25,3552,3047925312,1489215852,true,94,164532005,Kiev Major
464,290,15.0513,157,86,32,164,1,0,8932,388,2,6,14455,12798,1,8,17,1971,2347171182,1462640652,false,94,115085664,The Summit 5
462,6355,16.2139,261,164,59,690,8,0,39825,755,19,3,14832,39825,1,15,25,3616,2902215999,1483864990,true,94,149486894,ESL One Genting 2017
462,2574,21.6233,250,151,65,372,3,0,17352,569,25,4,13504,17352,1,5,19,2505,2776261661,1479045921,false,94,112250781,ProDotA Cup Series by Azubu.tv
462,523,30.9834,105,68,38,138,5,0,9929,415,7,7,17050,14504,1,7,18,2262,2568465870,1471097006,false,94,117839109,ESL India Premiership - Season One
461,1288,15.0513,247,153,61,504,2,0,26153,547,7,4,14723,26153,1,3,23,2967,3178616806,1494768072,false,94,100471531,EPICENTER: Moscow Season 2
460,1052,24.3719,239,145,72,245,2,0,7332,494,10,4,10766,14478,1,4,16,1946,2443279779,1466189231,false,94,101495620,ESL One Frankfurt 2016
459,520,33.2021,198,112,59,217,2,0,6728,424,31,5,11848,10361,1,5,16,1978,2442676105,1466172158,false,94,335647718,ESL India Premiership - Season One
459,96,44.5223,225,113,36,378,5,0,21793,557,21,7,13827,21793,2,4,21,2600,4602207991,1554190213,false,94,129748056,VARENA赛事
459,0,6.02051,314,154,38,332,3,0,13608,528,6,3,10633,13608,1,2,18,2024,4595270415,1554025298,false,94,117281554,MDL Disneyland® Paris Major
458,1143,21.0941,175,108,53,303,10,0,12125,496,18,5,12128,19403,1,9,21,3070,2252364377,1459052089,false,94,111555756,"The BTS Series "
457,178,17.6379,239,172,72,244,3,0,15302,428,7,7,13702,15302,1,4,17,1863,5776781358,1610067815,false,94,79922175,DPC Winter 21 Qualifier (NA) presented by BTS
456,714,18.0839,284,171,54,329,3,305,15271,513,8,3,13041,15271,1,2,18,1996,4342344124,1547811003,false,94,119939006,IESPL Tokopedia Battle of Friday
456,161,28.804,166,113,54,178,6,0,13493,401,3,8,19215,20383,2,4,17,2032,2107174928,1453839269,false,94,42989814,WePlay League Season 3
456,0,14.4381,174,77,20,243,5,0,14730,412,4,6,13503,14730,1,12,19,2244,5269422384,1583066549,false,94,36728888,YouTube SIVVIT - Big Russian Show
455,877,33.0907,211,109,43,406,2,0,10098,525,11,4,16889,21631,2,8,20,2758,2444840488,1466249704,false,94,84772440,Dota 2 Professional League
452,329,27.4491,212,138,72,231,3,0,6709,471,25,4,7286,10355,1,4,16,1975,2508207898,1468680300,false,94,42815750,ESL India Premiership - Season One
451,148,16.0994,205,101,51,205,1,0,7172,425,9,4,7501,11914,1,3,15,1783,2343459314,1462516893,false,94,177416702,The Manila Major 2016
450,4613,42.2333,249,135,46,687,4,0,43500,765,17,4,23771,43500,1,11,25,3705,3062392851,1489838185,false,94,106863163,Masters Manila 2017
449,1168,47.5844,163,102,43,313,7,0,27947,455,10,6,17575,27947,1,7,21,3073,2632137800,1473425218,false,94,143264180,AES Summer League S1
449,382,16.3224,200,132,54,200,1,0,5462,424,7,4,6301,8727,1,2,15,1731,2509430102,1468733288,false,94,120374476,Dota 2 Professional League
448,334,19.9904,232,148,23,256,1,0,9260,447,3,7,20602,9260,1,5,18,1955,4241823857,1543298366,false,94,88585077,VARENA赛事
448,0,3.01025,203,100,30,204,4,0,15001,417,12,3,11297,15001,1,7,17,1816,3717683836,1517778776,false,94,254882447,Polupro ladder league season 1
445,9467,33.7018,235,141,56,493,9,0,51256,635,8,6,25271,51256,2,24,25,3623,3114717086,1492042284,true,94,133890391,Dota 2 Challenge Mexico
444,0,33.7817,194,137,54,225,3,0,11047,444,32,7,9601,11047,1,5,17,1931,4461998076,1551112616,false,94,360159293,Iran Dota2 League – S5
443,3823,25.7118,190,95,41,829,3,0,10469,740,16,5,22289,19393,2,14,25,4386,2338153099,1462290790,false,94,81852496,The Manila Major 2016
442,6722,3.01025,220,127,57,485,2,0,14910,487,1,6,22697,14910,1,12,23,3884,2717713390,1476754680,false,94,99643683,The Summit 5
442,412,35.0975,135,82,37,339,2,0,23869,450,10,5,9367,23869,1,6,22,2852,3051263884,1489327492,false,94,224643918,BEYOND GODLIKE LEAGUE
441,474,16.6622,155,89,41,202,2,0,9903,408,9,4,10948,15972,1,7,17,2208,2468060568,1467128694,false,94,350325222,ESL India Premiership - Season One
438,3563,22.3986,88,67,24,177,4,0,9423,431,3,3,11714,15588,1,15,19,2689,2442899763,1466177638,true,94,86181242,ESL India Premiership - Season One
438,1026,13.5864,170,91,28,948,17,0,32534,813,11,3,18838,87022,1,8,25,4431,2476995804,1467470551,false,94,152068872,DafaeSports Indonesia Series Presented by Eternal Gaming
437,2343,15.0736,198,114,46,230,1,0,7520,415,9,4,10402,7520,1,0,19,2122,3137700702,1493040804,false,94,154715080,Kiev Major
435,354,0.602051,243,132,54,273,0,0,3895,467,20,2,2731,8415,1,0,16,2001,2353355673,1462881891,false,94,190139133,SL i-League StarSeries S2
434,339,21.0718,203,136,54,221,0,0,17772,427,17,11,16826,17772,1,5,16,1960,2794512689,1479756604,false,94,86840554,ProDotA Cup Series by Azubu.tv
431,315,60.7394,112,74,35,210,4,0,15028,357,11,8,16193,22140,1,9,19,2875,1876385346,1445190010,false,94,40407024,The Battle Fury 2015
427,5631,35.9584,240,160,67,699,7,0,21351,617,10,8,30878,43921,2,13,25,4547,2342839981,1462481021,false,94,170532209,The Manila Major 2016
426,1232,15.1406,186,104,50,187,2,0,13156,428,6,5,10568,13156,1,4,15,1819,2676661938,1475153313,false,94,186419935,ProDotA Cup Series by Azubu.tv
426,145,21.1611,100,62,36,124,1,0,6870,395,2,12,11476,13479,1,10,16,2027,2346174560,1462615547,false,94,308880266,The Summit 5
425,5063,23.6952,203,120,57,1011,7,0,25718,630,7,4,19976,61718,2,9,25,4568,1857825552,1444511136,false,94,92231506,Dota 2 Majors EU 2015
425,423,15.0513,175,90,38,212,2,0,20401,373,14,5,12168,20401,1,10,19,2216,3368684428,1502436034,false,94,97599469,CONQUERORS INSIGNIA MINI (Season 1) Online qualifiers
422,201,35.3456,141,97,48,195,4,0,13184,410,18,4,8470,16234,1,10,17,2178,2250473302,1458990270,false,94,113137498,"The BTS Series "
420,214,24.082,139,89,37,267,1,0,11616,404,8,11,23211,19416,2,17,20,2994,2575895705,1471358722,false,94,179885743,ESL India Premiership - Season One
416,111,9.26495,133,70,20,170,3,0,11169,347,7,4,8371,11169,1,3,17,2007,3804498241,1522256555,false,94,102391194,CZ-SK Dota 2 League Season 10
415,1031,3.03265,169,90,31,207,0,0,12767,425,7,11,13902,12767,1,7,18,2046,3560911496,1510633001,false,94,450209066,Tecnolan 2015
413,622,6.02051,276,185,62,297,1,0,10883,451,14,7,12629,10883,1,2,17,1959,3794396846,1521730164,false,94,108376607,EPICENTER XL
407,705,42.2329,200,134,52,254,5,0,10372,456,14,10,13762,16807,1,2,16,2090,2339060932,1462339040,false,94,109758944,The Manila Major 2016
397,1105,0,241,160,43,241,0,0,4533,422,11,9,11427,5841,1,2,16,1905,4345234227,1547903869,false,94,836860945,Meister Division 2019
396,238,9.34204,215,122,39,215,1,0,13185,410,3,3,10992,13185,1,7,16,1819,5258400622,1582517935,false,94,255845056,Elite Challenge
393,0,3.01025,169,100,44,186,0,0,8062,332,7,9,14450,8062,1,5,16,1887,4397052786,1549478215,false,94,316685498,Dota 4 You Cup Season 3
388,1014,25.0712,185,72,30,307,4,0,9051,484,8,9,13821,18796,1,5,17,2436,2098362817,1453535934,false,94,117281554,2015 MarsTV Dota 2 League
387,120,3.03259,160,98,39,160,0,0,3599,378,21,4,5304,5294,1,1,14,1680,2355243936,1462961300,false,94,132488921,SL i-League StarSeries S2
385,527,0,174,72,18,207,1,0,5247,380,16,5,6715,5247,1,2,17,2058,4197985312,1541082219,false,94,57633177,ESL India Premiership - Masters League
382,2877,9.03076,217,128,37,217,3,0,11376,394,11,7,10836,11376,1,7,16,1806,4345318175,1547905479,false,94,36728888,"NIMA Tournaments "
382,674,21.0718,182,125,45,215,0,0,4396,377,7,3,11246,7165,1,2,15,2072,2422790094,1465438322,false,94,145530176,Dota 2 Challenge Mexico
379,159,15.0959,198,111,50,360,2,0,6720,453,25,5,11007,11539,1,0,18,2874,2300310852,1460868285,false,94,313740161,ASEAN Games for Esports 2016
363,422,21.0941,129,74,42,139,3,0,16558,351,1,7,19149,16558,1,8,15,2074,2626086945,1473166618,false,94,293689857,ESL India Premiership - Season One
361,9472,51.4102,268,175,75,860,11,0,34525,705,6,8,41588,102003,4,17,25,5386,2467763435,1467120501,false,94,88585077,The International 2016
357,0,16.8242,198,114,23,281,1,0,14355,413,6,4,10030,14355,1,3,18,2408,3604125136,1512655116,false,94,124553723,World Eletronic Sports Games
355,8471,96.4007,248,148,73,889,21,0,95217,746,24,7,33979,95217,3,27,25,4724,2864688459,1482423923,true,94,104070670,ProDotA Cup Series by Azubu.tv
338,7480,67.2196,192,117,47,621,5,0,48656,578,20,8,43020,48656,2,15,25,4888,2935695199,1485253747,true,94,397928698,AEF Season 1 Qualifiers
294,138,3.01025,121,72,33,121,4,0,12282,324,10,12,18415,12282,1,5,14,1892,4372841572,1548775220,false,94,224643837,Indonesian FlaroxSIS League (IFL)
246,7156,60.0058,208,137,59,1005,8,0,24061,562,11,9,36480,61444,2,17,25,7875,2067328957,1452373419,true,94,87360406,Winter Major 2016
