xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
692,10683,8.72973,249,161,59,373,13,0,24932,681,23,4,13606,24932,1,7,25,2440,4539730282,1552760335,true,46,423735544,MT League
692,9246,4.28125,309,175,68,450,10,0,32251,741,4,3,13988,32251,1,7,25,2552,5077387959,1571552830,true,46,324277900,RED STAR CUP
692,8013,0,333,176,70,355,4,0,12268,693,5,4,8485,12268,1,13,22,1904,5349633138,1586635593,true,46,59463394,BTS Dota 2 Online
692,6709,4.70044,311,184,49,576,9,0,38906,648,7,8,25300,38906,1,12,28,3312,5173310134,1577545384,false,46,210053851,MT League
692,5015,1.13125,254,154,67,503,7,0,30695,599,10,11,27480,30695,1,19,28,3450,5399750540,1588755859,false,46,113172367,Hephaestus Cup
692,1273,0,207,134,42,240,9,0,19461,497,7,5,16826,19461,1,7,23,2110,5098448763,1572814464,false,46,135205189,Dotabuff Reach - Pinnacle Division
692,878,0,234,127,61,339,5,0,8467,547,14,6,13395,12767,2,4,22,2302,2246530825,1458841868,false,46,83867257,ProDotA Cup by Azubu.tv
691,5095,1.00342,290,201,95,394,11,0,22121,607,8,4,15063,22121,1,5,25,2592,5442034264,1590757838,false,46,280709852,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
691,4749,0,224,153,46,257,12,0,20612,643,6,5,12928,20612,2,5,23,2023,3068822493,1490098401,false,46,230617400,Dota 2 Professional League 2016
691,2659,0,208,135,60,316,9,0,18050,584,29,8,18326,18050,1,9,25,2503,3395605641,1503424539,false,46,298683250,ProDotA Cup by Azubu
691,672,0,211,134,48,339,2,0,18543,558,24,7,14519,18543,1,8,25,2447,3157190985,1493912267,false,46,287160694,Masters Manila 2017
690,7215,37.8251,329,208,79,583,4,0,25265,701,8,4,14345,25486,1,13,26,3124,5339356646,1586229389,false,46,324277900,Amadeus Cup
690,3893,0.234043,273,157,56,398,5,0,10594,671,3,2,4454,10594,1,1,25,2405,3126514246,1492546725,false,46,170711479,H-CUP(好汉杯）
690,1242,0.367783,201,126,61,421,15,0,31639,638,10,9,15459,31639,2,14,25,2824,3175786371,1494681112,false,46,91539960,ProDotA Cup by Azubu
689,9782,0,281,150,62,606,12,0,43804,672,20,4,13189,43804,1,17,25,3919,3139633624,1493133804,true,46,205813150,Kiev Major
689,8694,2.67573,324,186,66,444,5,0,22184,654,12,2,10418,22184,1,10,25,2616,5096251505,1572702255,true,46,285327298,SECTOR ESPORTS
689,5634,0.53498,236,123,51,433,12,0,18374,731,19,3,13730,28113,2,8,25,2825,2553622478,1470514459,true,46,161347538,The Battle Fury 2015
689,5579,0.401191,244,132,52,477,19,0,20704,730,6,5,15352,28386,1,10,25,2832,1911583755,1446558325,true,46,192914280,The Summit 4
689,4326,0,306,155,67,577,9,0,37142,778,29,3,9468,37142,1,11,25,2937,3967666409,1529714021,true,46,12231202,The International 2018
689,3945,0.224023,233,148,65,489,9,0,25105,651,13,7,16294,25105,2,7,25,2995,3159819340,1494042482,false,46,187952007,Niu League 2017 Season 2
689,204,0,212,168,68,238,3,0,22986,532,14,6,17198,22986,1,14,22,1927,4846271279,1560778098,false,46,346530048,ESL India Premiership 2019 - Challenger Cup
688,6624,0,254,150,61,403,11,0,27916,723,24,2,14422,42187,1,12,25,2827,2007809031,1450317906,true,46,94004717,ProDotA Cup by Twitch.tv
688,5726,0.73584,314,212,80,455,8,0,24474,642,15,4,12026,24474,1,6,25,2609,5359992382,1587060887,false,46,171981096,ESL One Los Angeles 2020 Online powered by Intel
688,5271,3.01025,309,172,69,464,10,0,17088,631,2,6,18002,17423,1,5,26,2682,5465808903,1591895575,false,46,70388657,Beyond Epic League
688,4649,0,301,177,74,352,10,0,17543,602,7,4,11390,17543,1,5,23,2205,5414601674,1589453619,false,46,132722126,ESL One Birmingham 2020 Online powered by Intel
688,4448,0,345,187,91,345,3,0,12376,582,6,3,7472,12376,1,5,22,1882,5249978692,1582096254,false,46,255219872,StarLadder ImbaTV Dota 2 Minor
688,4270,0,274,159,66,389,11,0,28909,678,18,7,16638,28909,1,19,25,2554,3907027514,1526983885,true,46,104758571,ProDotA Cup Series
688,3204,0,271,153,64,499,6,100,21649,655,16,6,13930,21649,1,15,25,2763,4160909616,1539108474,false,46,49274352,joinDOTA League #14
687,5848,0,239,141,53,362,11,0,31876,636,6,7,12593,31876,1,6,25,2475,3169028469,1494403542,false,46,106863163,The Summit 5
687,3519,0,299,182,96,377,5,0,27034,598,9,6,14878,27034,1,4,23,2212,5841881426,1613606777,false,46,180775030,DPC Winter 21 League (SA) presented by OGA
687,1898,0,224,145,63,338,13,0,37310,662,4,4,14758,37310,1,5,25,2413,3019828422,1488018163,false,46,122255316,ProDotA Cup Series by Azubu.tv
687,302,0.205479,229,151,73,314,8,0,26809,554,14,9,18654,26809,1,14,25,2577,2866899043,1482523994,false,46,245373129,ProDotA Cup Series by Azubu.tv
687,177,0.80249,237,129,69,433,8,0,34469,596,22,4,13571,34469,1,8,25,2875,3157924503,1493957993,false,46,114787051,Niu League 2017 Season 2
686,10337,0,274,137,54,465,9,0,24032,655,34,5,14239,24032,1,8,25,2851,3301350905,1499537876,true,46,110350000,LNEe-WCA America 2017
686,8999,6.32153,367,197,92,596,12,0,52866,615,5,7,20774,52866,1,8,26,2858,5370951278,1587501421,false,46,911671153,ilusion Spring Tournament
686,6930,0.234063,272,152,75,493,6,0,13337,639,16,8,15548,13337,1,3,25,2775,3157721672,1493939120,false,46,221666230,The Summit 5
686,5566,2.00342,315,188,86,438,10,0,29086,595,8,4,14863,29086,1,7,25,2784,5810760850,1612047713,false,46,79922175,DPC Winter 21 League (NA) presented by BTS
686,1909,0,255,185,76,342,8,0,22185,533,11,8,15192,22185,1,3,23,2191,5205726174,1579611924,false,46,110819366,Hot Price League
686,921,0,322,228,90,391,5,0,30792,598,1,4,13967,30792,1,10,23,2167,5288821054,1584036266,false,46,237238721,Parimatch League Season 2
686,709,0,245,154,78,292,8,0,29511,596,25,7,12731,29511,1,14,23,2081,4154003867,1538765831,false,46,176787621,joinDOTA League #14
685,9049,0,270,163,61,721,19,0,49082,690,22,7,23431,49082,1,21,25,3970,3215136931,1496204870,false,46,115141430,Zotac Cup Masters
685,6969,0.167168,237,108,34,354,7,0,19927,720,18,6,12352,19927,1,10,25,2416,2847638494,1481796572,true,46,86849243,AEF Season 1 Qualifiers
685,6876,2.04028,253,171,78,352,13,0,29936,552,21,5,12961,29936,1,15,25,2959,4836456903,1560450779,false,46,12231202,StarLadder ImbaTV Dota2 Minor #2
685,6797,48.1087,302,168,68,783,8,0,44377,737,44,8,23376,44377,1,13,25,4092,4870534464,1561728827,false,46,81852496,EPICENTER Major 2019
685,5472,0,294,191,93,340,5,0,25206,549,8,6,14197,25206,1,3,23,2185,5420325035,1589707547,false,46,118233883,Hephaestus Cup
685,5242,0,170,83,38,266,12,0,32913,575,9,4,13379,32913,1,13,25,2431,3176436291,1494698701,false,46,149495586,Dota 2 BEAT Invitational Season 8
685,2627,0,260,164,83,333,6,0,19227,529,7,6,11740,19227,1,12,24,2351,5456266517,1591418367,false,46,179313961,Vulcan Champion League III
685,2565,2.00684,208,143,60,370,5,0,32791,514,17,9,21381,32791,1,11,25,3066,4938700846,1564596360,false,46,84767559,joinDOTA League #16
685,1481,0.200596,169,110,43,350,12,0,22066,630,16,8,19123,34971,1,8,25,2874,1971475587,1448925600,false,46,107069141,BoraDota STARS 2
685,1286,0.272373,280,159,79,368,6,0,17197,650,9,7,18967,17197,1,9,25,2409,3051844059,1489347913,false,46,109455705,Kiev Major
685,1264,0,207,163,69,253,6,0,15793,486,9,9,21574,15793,2,11,24,2232,4926933938,1564147955,false,46,405752708,Meister Division 2019
685,970,7.54395,294,170,83,678,6,0,39199,694,26,10,32375,39199,2,12,29,3824,5838663196,1613469161,false,46,360648679,"Moon Studio Asia "
685,382,0,319,220,79,404,4,0,11726,549,7,4,11982,11726,1,3,24,2335,5218701106,1580412294,false,46,230328929,Hainan Master Spring Invitational
684,12917,0,248,141,67,641,15,0,46584,738,28,6,32363,46584,2,19,25,3578,3194651892,1495346684,false,46,376376587,WCA Tournament Platform Classic
684,6652,14.2996,309,190,80,599,13,0,53440,643,8,4,16402,53440,1,8,27,3239,5236057581,1581334252,false,46,118233883,DPC 2019/2020 Qualifier #3
684,6028,0,347,195,63,405,11,0,18675,772,7,2,7525,18675,1,8,23,2104,3849208559,1524589797,true,46,100317750,CHINA DOTA2 SUPER MAJOR
684,5698,31.5976,290,221,93,720,2,0,30335,625,8,6,19417,30335,1,8,29,4236,5479159792,1592653931,false,46,118233883,ONE Esports Dota 2 SEA League
684,4246,0,305,169,49,698,12,0,32749,734,22,7,18533,32749,2,13,25,3989,3802098268,1522100568,false,46,59463394,2017 Mars Dota 2 League
684,2040,0,277,181,67,390,6,0,23152,623,19,7,19392,23152,2,7,25,2524,4865407245,1561534207,false,46,221666230,EPICENTER Major 2019
684,1945,0,355,230,93,409,8,0,25130,605,12,6,13700,25130,1,5,23,2163,5230376887,1581051998,false,46,900469216,"Thailand Celestial Cup "
683,11620,15.6868,336,201,66,492,10,0,44089,656,3,6,14867,44089,1,11,26,2690,5273027817,1583247754,true,46,40805086,SIGUL PRO LEAGUE
683,10950,25.95,302,209,93,491,9,0,21408,727,7,3,14722,21408,1,9,25,2751,5087785871,1572176888,true,46,324277900," Hainan  Master League "
683,1934,0,295,137,64,374,11,0,21661,603,2,8,21015,21661,2,5,24,2344,5280505968,1583622902,false,46,151460217,Dotabuff Reach - Pinnacle Division
683,1123,18.5632,308,186,60,421,5,0,27861,579,11,6,22782,28384,1,3,25,2762,4791463929,1559045057,false,46,164532005,ESL One Birmingham 2019 powered by Intel
682,4405,0,205,114,58,256,11,0,24795,697,11,2,8779,24795,1,14,21,2178,2746645891,1477909073,true,46,178096221,DOTA2 ACE Provisional
682,1577,0,299,186,61,456,1,0,17535,565,11,6,13759,17535,1,6,24,2439,5422629162,1589804202,false,46,250114507,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
682,1377,0,273,164,65,283,6,0,15620,600,7,6,11798,15620,1,2,22,1864,5082367185,1571850231,false,46,126238768,ESL One Hamburg 2019 powered by Intel
682,1346,0,350,217,86,359,5,0,16131,620,13,4,10025,16131,1,0,22,1856,5084709606,1572010461,false,46,153836240,ESL One Hamburg 2019 powered by Intel
681,7688,13.312,276,195,97,436,13,0,40256,680,12,6,23736,40256,1,15,25,2782,4722739079,1557056365,true,46,122867857,The Nationals - Conference 2
681,4454,2.30791,336,199,92,472,6,0,31222,616,19,6,18498,31222,1,10,25,2765,5541918886,1596023082,false,46,260408033,Moon Studio Asian league
681,4319,5.08408,308,222,88,475,8,0,36895,574,2,3,12726,36895,1,7,26,2844,5233434490,1581193404,false,46,58513047,ESL One Los Angeles 2020 powered by Intel
681,3698,1.87296,381,235,90,534,4,0,21769,664,15,4,12205,21769,1,6,25,2587,5408998904,1589177154,false,46,324277900,Hephaestus Cup
681,3213,0.300908,322,199,93,493,9,0,27838,655,14,3,17064,27838,1,2,25,2683,3352409888,1501716965,false,46,86761682,The International 2017
681,1177,0,206,131,43,302,8,0,9123,562,9,6,12640,13372,2,5,23,2567,1983156951,1449385441,false,46,109758944,DOTA2 Radiant & Dire Cup 2015
681,142,0,233,121,50,493,8,0,24200,725,37,7,14635,24200,1,7,25,2907,4192600388,1540789596,false,46,94281932,Flame Cup
680,6470,0.40124,214,124,51,356,11,0,17259,652,16,4,15556,25581,1,15,25,2871,2220945227,1457903369,true,46,99727581,Sudamerican Master 4
680,5960,4.11392,294,220,88,402,12,0,40246,556,9,10,23872,40246,1,4,25,2876,5425646046,1589960938,false,46,208287519,中国DOTA2发展联赛
680,3960,0.435107,241,174,65,531,22,0,44679,625,14,4,9755,44679,1,11,25,3548,3278304193,1498607937,true,46,91364275,The International 2017
680,3912,1.50513,245,155,57,393,3,0,24078,556,18,8,18146,24078,1,11,25,2564,4845257468,1560747894,false,46,137129583,ZBT INVITATIONAL
680,3399,0,266,182,76,490,7,0,27169,628,3,5,17409,27169,2,13,27,3038,5688461588,1604604737,false,46,120613892,Monster Energy DOTA Summit 13 Online
680,2570,0,256,180,67,256,2,0,8715,479,11,5,11615,8715,1,4,21,1822,5666987868,1603358781,false,46,998096014,Asia Challenger league
679,8588,0,262,126,61,410,12,0,21444,726,13,4,11828,21444,1,15,25,2456,3084205752,1490749401,true,46,90882159,Dota 2 Asia Championships 2017
679,7685,0,328,178,63,841,8,0,29091,887,23,5,16099,29091,1,16,25,3717,3794969688,1521760793,false,46,12231202,GESC: Thailand
679,6270,7.96031,284,160,58,521,13,0,39145,704,11,10,23766,39317,1,5,25,3084,5095923739,1572688595,false,46,358734230,Dotabuff Reach - Pinnacle Division
679,6161,0,171,102,60,430,15,0,47609,658,43,5,15668,47609,2,13,25,3144,4181216458,1540203698,false,46,117729241,AEF Dota 2 Pro League Season 1
679,6019,0.334365,238,145,78,492,19,0,35041,671,11,5,19126,35041,1,9,25,3109,3399787372,1503589944,true,46,152962063,D2CL
679,4757,13.2617,207,110,53,597,13,0,33079,679,33,10,23279,33215,1,14,25,3761,3877895073,1525900159,true,46,288364110,ProDotA Cup Series
679,3201,5.55225,374,245,104,463,5,0,26953,619,11,5,12078,26953,1,7,25,2681,4971503549,1566033354,false,46,171981096,The International 2019
679,1770,0,270,170,60,350,2,0,23338,531,12,4,11581,23338,1,8,23,2290,5736239219,1607572215,false,46,179313961,WCAA冬季电子竞技挑战赛
679,1717,0,281,170,73,350,6,0,18292,608,6,7,13298,18292,1,11,24,2321,3176838421,1494712860,false,46,115295708,Dota 2 BEAT Invitational Season 8
679,944,0,288,213,73,372,4,0,28589,520,20,7,16498,28589,1,5,23,2221,5449635341,1591088070,false,46,208287519,Stella Cup
678,9584,12.6662,301,193,87,535,15,0,38107,767,7,3,12670,38107,1,14,25,3176,4970995519,1566009762,true,46,164532005,The International 2019
678,6704,0,204,154,68,450,18,0,51979,648,19,5,25275,51979,2,17,25,3708,4719006467,1556966489,true,46,86700461,MDL Disneyland® Paris Major
678,2776,0,233,136,66,276,12,0,20639,598,15,3,16429,20639,1,7,24,2284,4761536608,1558165320,false,46,146244797,Feng Ye Professional Invitational Competition
678,1707,0,233,161,56,395,7,0,12225,601,10,7,14948,12225,1,5,25,2473,3083437700,1490710376,false,46,105248644,Dota 2 Asia Championships 2017
677,11119,4.84985,343,207,94,601,15,0,46786,785,6,5,28357,46786,2,9,27,3023,5199028257,1579176052,true,46,190826739,Moon Studio Winter Tournaments
677,8933,0,260,162,65,790,13,0,52293,747,31,10,37707,52293,2,20,25,4916,3971583578,1529881744,true,46,111620041,The International 2018
677,8294,12.3518,304,194,68,606,8,0,38743,692,7,4,19532,38743,1,16,25,3548,5042695972,1569578502,true,46,113435203,ESL One Hamburg 2019 powered by Intel
677,7514,3.51196,197,110,52,334,13,0,28466,618,12,8,23929,28466,1,15,25,2707,3431317949,1504869746,true,46,410846289,ProDotA Cup by Azubu
677,4694,0,285,204,77,348,7,0,19549,551,4,7,22178,19549,1,5,25,2491,5158720763,1576602120,false,46,158897083,WESG 2019-2020 Online Qualifiers
677,4574,0,272,177,77,432,14,0,45926,631,5,7,16842,45926,1,14,27,3024,5788195815,1610748200,true,46,172739956,BTS Dota 2 Online
677,837,0,149,98,43,245,12,0,21906,514,13,7,18964,27778,1,8,24,2818,1941299238,1447760216,false,46,296815524,Nxtgame Eternal Dota League Season 4
676,11307,0,263,178,82,314,9,0,30966,551,10,6,18383,30966,1,5,25,2509,5169763560,1577333465,true,46,179313961,中国DOTA2发展联赛
676,9338,0,270,168,52,537,15,0,35882,794,24,5,19842,35882,1,13,25,2916,4217313385,1542079150,true,46,164532005,The Kuala Lumpur Major
676,4473,3.31123,337,180,74,612,10,0,31603,712,6,6,24354,31603,2,10,27,3151,5424079867,1589876986,false,46,324277900,Dota SEA Invitational 2020
676,4397,0,168,105,42,275,14,0,31700,586,16,7,17064,31700,1,21,25,2973,2752216887,1478120731,true,46,141690233,Dota Pit League Season Five
676,3754,3.01025,266,164,81,395,7,0,47556,513,13,11,27676,47556,1,16,26,3084,5412569494,1589353923,false,46,208287519,ESL One Birmingham 2020 Online powered by Intel
676,2314,0,301,179,74,335,2,0,11475,562,8,5,13360,11475,1,5,22,2030,5399984901,1588766113,false,46,208287519,中国DOTA2发展联赛
676,1159,0,242,178,74,348,6,0,26949,545,15,9,20346,26949,1,6,24,2364,5069024560,1571050510,false,46,179313961,VARENA赛事
676,106,0,252,165,87,313,5,0,24464,535,17,7,14008,24464,1,3,23,2111,5424054900,1589875540,false,46,293950128,Vulcan Champions League II
675,6741,0.234053,226,123,57,288,11,0,14806,679,13,3,8961,17866,1,2,22,2362,1935761438,1447526709,true,46,177648913,Dota 2 Majors EU 2015
675,5880,0,217,139,55,273,12,110,34042,589,23,9,16591,34042,1,9,24,2336,4244074485,1543417281,false,46,116585378,The Chongqing Major
675,4996,5.98691,267,175,76,384,19,400,52282,600,3,4,14357,52282,1,9,26,2854,5476250299,1592475935,true,46,255077828,VARENA赛事
675,3959,0,260,178,70,278,12,0,23597,607,25,4,12307,23597,1,6,23,2007,4670291804,1555721964,false,46,115295708,joinDOTA League #15
675,3760,0,281,162,78,324,8,0,30565,588,10,6,21251,33663,1,4,24,2196,3216826601,1496269507,false,46,221666230,DreamLeague season 7
675,2060,0,210,134,66,446,15,0,39730,550,21,9,22667,39730,1,10,25,3431,3337784448,1501088648,false,46,136504818,CZ-SK Dota 2 League Season 10
674,2470,0.300938,304,158,59,492,2,0,8938,591,12,4,11958,8938,2,3,25,3093,3142390443,1493277426,false,46,107855479,Kiev Major
674,2312,2.04023,255,136,75,385,7,0,7949,614,26,7,12293,10519,1,4,24,2832,2133712760,1454800574,false,46,196417470,"The BTS Series "
674,2194,0,182,103,44,291,12,0,20268,561,16,3,13579,25931,1,11,23,2515,1989243997,1449609565,false,46,43619695,Mountain Trail Challenge
674,969,0,235,119,48,274,6,0,14176,562,18,8,11356,14176,1,8,21,2150,2762692387,1478520092,false,46,150695733,DOTA2 ACE Provisional
673,7519,0,251,162,57,438,10,0,23201,576,12,7,21405,23201,1,12,25,3095,3395565602,1503423091,false,46,94054712,D2CL
673,5941,0,272,159,64,487,13,0,37596,664,30,8,22602,37596,2,15,25,3420,4194914733,1540911000,false,46,171981096,DreamLeague Season 10
673,3190,0,245,162,62,249,13,0,26779,590,5,6,18782,26779,1,5,22,1880,5246169063,1581867822,false,46,92047309,YouTube SIVVIT - Big Russian Show
673,2507,0,304,197,85,398,5,0,39076,614,15,3,19530,39076,1,9,24,2401,5140147879,1575414037,false,46,154715080,DreamLeague Season 13
673,2295,0,313,199,69,383,5,0,21756,614,19,3,12641,21756,1,8,24,2327,4866601362,1561567787,false,46,86799300,EPICENTER Major 2019
673,2147,0.802402,252,129,57,534,7,0,28909,697,17,5,17013,28909,1,9,25,2889,2826593105,1481022168,false,46,86849243,AEF Season 1 Qualifiers
673,1730,0,256,148,75,531,12,0,43819,687,13,8,25864,43819,1,9,25,3310,4662900809,1555520491,false,46,176787621,joinDOTA League #15
673,173,0,181,105,40,355,10,0,15617,572,13,5,14104,24835,2,7,24,2738,2168761260,1456075546,false,46,122990415,DobroCup Season 2
672,7547,0,227,145,57,460,14,0,39181,664,10,6,20643,39181,1,21,25,3505,4147212079,1538407827,true,46,135878232,World Electronic Sports Games 2018-2019
672,6317,4.54883,305,170,71,551,12,0,19958,675,13,10,28529,19958,2,5,25,3238,3298998663,1499452644,false,46,250114507,The Final Match 2017
672,4792,0,273,147,53,398,9,0,19668,687,22,4,12416,19668,1,9,24,2350,3928589444,1527935654,true,46,171597637,D2CL
672,4392,0,256,139,57,340,7,0,19350,579,20,5,17307,19350,1,5,24,2351,4780116353,1558712470,false,46,406365144,TNG League 1
672,3906,9.53247,332,166,64,465,7,0,26457,642,20,5,24770,26457,2,4,25,2721,5083114576,1571911225,false,46,238239590,ESL One Hamburg 2019 powered by Intel
672,3099,0,292,163,55,525,7,0,31838,671,21,7,15779,31838,1,21,25,3066,4037692124,1533196904,true,46,154223815,ProDotA Cup Series
672,1443,9.66626,306,189,78,520,4,0,18327,665,20,4,14112,19670,2,4,25,2969,4063413580,1534451741,false,46,164532005,The International 2018
671,6054,11.1382,251,155,85,398,9,0,27932,573,8,9,20882,27932,1,14,27,2970,5775216171,1609966736,false,46,219601258,DPC Winter 21 Qualifier (SA) presented by OGA
671,4986,0,193,122,52,212,11,0,28927,579,26,6,18861,28927,1,12,22,1965,4929592836,1564241706,true,46,135984847,Meister Division 2019
670,6870,0,291,159,66,518,13,0,43657,717,24,4,16101,43657,1,15,25,3138,4218808903,1542169567,true,46,164532005,The Kuala Lumpur Major
670,5217,6.52227,313,217,94,473,9,0,27938,606,12,7,24692,27938,2,11,27,3153,5718598842,1606467084,false,46,196389151,Artisan Dota League
670,4769,0.434922,255,162,70,610,17,0,43078,593,10,11,37211,43078,3,15,25,4367,3175770526,1494680724,false,46,5150808,EPICENTER: Moscow Season 2
670,3489,0,330,157,50,439,6,0,22786,657,15,6,17115,22786,1,4,25,2520,4242448173,1543327639,false,46,113457795,The Chongqing Major
670,3295,0,280,205,69,288,2,0,11386,577,25,5,13426,11386,1,4,21,1854,4818627528,1559887639,false,46,205813150,redrain cup
670,2307,0,240,166,59,240,7,0,11486,578,15,5,11906,11486,1,5,22,1844,2977280066,1486295267,false,46,250114507,Dota 2 Asia Championships 2017
670,1380,3.81299,279,183,82,335,10,0,32579,514,7,7,25954,32579,1,12,25,2689,5187545996,1578406555,false,46,237384354,ESL India Premiership 2019 - Masters League
669,6349,0,235,151,61,272,14,0,18550,657,11,1,10804,18550,1,10,23,2148,3701815840,1517037983,true,46,149486894,ESL One Genting 2018
669,5017,0,229,132,48,304,8,0,14205,610,17,5,10193,14205,1,16,22,2267,2693871459,1475835326,true,46,245373129,World Electronic Sports Games International
668,4650,0,222,137,48,413,13,0,15093,672,20,4,14121,23386,2,10,25,2928,2549312032,1470348817,true,46,80929738,The International 2016
668,2312,15.882,361,200,83,655,7,0,35583,723,25,4,19318,35583,1,5,25,3251,4762773663,1558188658,false,46,175463659,EPICENTER Major 2019
667,4904,0,281,169,58,760,10,0,34106,745,26,8,20601,34106,3,9,25,3988,3817139322,1522919303,false,46,113457795,Dota2 Asia Championships 2018
667,4394,0,211,116,59,425,16,0,17310,677,20,5,13412,31370,2,2,25,2911,1901235128,1446164135,false,46,49317728,StarLadder | i-League
667,3733,0,319,216,61,376,4,0,9235,578,18,4,12124,9235,1,7,24,2224,3988000728,1530704223,false,46,137944511,ProDotA Cup Series
667,1043,0,169,109,51,214,10,0,18253,524,8,11,16437,21984,2,8,21,2149,1964572614,1448681994,false,46,100396320,Ve_Dota Ethereal Blade Cup
667,760,0,304,173,55,430,7,0,16785,556,35,4,12608,16785,1,3,25,2640,3778675303,1520936523,false,46,100829013,World Electronic Sports Games International
666,8425,31.5142,282,184,57,538,7,0,28965,651,13,6,24774,28965,1,7,25,3265,4875571289,1561908839,true,46,135422669,YouTube SIVVIT - Big Russian Show
666,4887,20.5293,284,154,55,537,6,0,35357,666,30,4,21227,35357,1,18,25,3353,4062047269,1534377847,true,46,108452107,The International 2018
666,3854,0,290,197,63,413,5,0,26346,596,5,8,17370,26346,1,9,24,2428,5465276341,1591875598,false,46,177085220,BTS Dota 2 Online
666,1150,0,289,178,58,351,6,0,23024,621,12,6,14552,23024,1,2,23,2191,3687262459,1516350867,false,46,86700461,Galaxy Battles: Emerging Worlds
665,5871,0,304,168,65,304,2,0,18400,532,11,6,14867,18400,1,3,21,1813,5404644027,1588976502,false,46,319609926,ESL One Birmingham 2020 Online powered by Intel
665,2191,3.1105,168,109,58,272,12,0,29373,532,25,11,29830,29373,1,8,25,2721,3300195286,1499504580,false,46,86874930,Uprise Champions Cup: Special
665,1914,0,285,156,67,354,8,0,12135,610,10,2,7906,12135,1,2,23,2197,3124299116,1492443215,false,46,170711479,ProDotA Cup by Azubu
665,1172,0,285,209,85,347,4,0,14841,570,15,7,14951,14841,1,5,23,2235,5148846360,1575958837,false,46,324277900,HaiNan Supreme Cup
665,90,0,147,116,41,149,4,0,14380,413,15,10,16140,14380,1,7,23,2023,3176452934,1494699203,false,46,117743658,Dota 2 BEAT Invitational Season 8
664,6612,39.0381,308,167,77,616,5,0,32039,764,15,2,10764,32039,1,14,25,3091,4759146456,1558094991,true,46,175463659,EPICENTER Major 2019
664,6128,0,317,167,58,436,9,0,28268,636,12,6,13501,28268,1,8,24,2460,5238470034,1581463962,false,46,94786276,DPC 2019/2020 Qualifier #3
664,5714,0.0334375,224,146,76,381,11,0,17320,604,16,7,17809,23741,1,6,23,2624,2467020229,1467096557,false,46,113457795,The International 2016
664,4565,2.00684,230,148,73,402,9,0,34858,547,6,6,23459,34858,2,5,26,2958,5416141027,1589529896,false,46,86768143,Vulcan Champions League II
664,4020,0,256,177,73,256,5,0,14743,505,12,6,12410,14743,1,7,21,1846,5261255576,1582651192,false,46,166010072,YouTube SIVVIT - Big Russian Show
664,3391,0,282,201,93,380,5,0,18065,565,9,6,13741,18065,1,5,24,2350,5058537813,1570429353,false,46,118233883,MDL Chengdu Major
664,2758,0,149,107,33,149,12,0,18001,478,7,7,14530,18001,1,7,21,1814,4986095947,1566720855,false,46,410105043,Meister Division Rookies 2020
664,2702,0,187,108,40,346,9,0,19518,510,16,9,24699,19518,1,12,25,3026,3475139375,1506788643,false,46,141690233,AMD SAPPHIRE Dota PIT
664,2420,0,406,182,64,583,6,0,22919,775,22,5,18018,22919,1,8,25,2569,3577403300,1511428876,false,46,121769650,Perfect World Masters
664,1614,0.53499,238,141,58,346,9,0,26313,629,19,8,16371,26313,1,6,25,2575,3097506189,1491304313,false,46,104963314,SEA Kappa Invitationals
663,6438,9.89282,333,200,75,635,7,0,41544,678,21,7,24825,41544,2,13,28,3381,5240802167,1581597578,false,46,99155835,DPC 2019/2020 Qualifier #3
663,4356,0,267,152,51,349,11,0,24128,684,19,4,15396,24128,1,8,25,2489,3052098986,1489365087,false,46,115270420,D2CL Season 6
663,4355,19.5811,273,150,67,534,7,0,23607,704,17,6,19250,23607,1,14,25,3219,4148376503,1538477383,true,46,164532005,Asia Pro League
663,2439,0,243,141,55,415,2,0,8921,569,16,5,13929,12781,2,3,25,2938,1925541366,1447084897,false,46,107855479,Hitbox EU Championship #4
663,1903,0,201,117,42,250,11,0,36963,520,8,12,35309,36963,2,10,25,2708,3176435994,1494698692,false,46,101480791,Dota 2 BEAT Invitational Season 8
662,3266,0,225,148,73,303,16,0,42461,568,14,3,13960,43270,1,8,24,2419,4672469444,1555766230,false,46,134735426,Meister Division 2019
662,2400,0,212,118,59,243,11,0,20601,515,12,9,16716,20601,1,7,24,2232,3487189317,1507333469,false,46,85937380,PGL DOTA2 OPEN
662,1796,0,338,230,81,398,4,0,17166,546,10,5,12653,17166,1,5,23,2237,5253622906,1582290703,false,46,210053851,WESG 2019-2020 Russia Qualifier
662,725,10.9036,295,180,59,517,8,0,46121,673,33,4,15687,46121,1,9,25,2906,4694386882,1556357435,false,46,81852496,AMD SAPPHIRE DOTA PIT Minor 2019
661,12686,0,235,129,61,387,14,0,41031,824,20,2,12707,41031,1,17,25,2498,2920162336,1484589788,true,46,121769650,ProDotA Cup Series by Azubu.tv
661,11202,7.29155,312,184,67,380,6,0,15025,632,11,5,14986,15025,1,6,23,2196,5393502250,1588481764,false,46,237578577,Hephaestus Cup
661,6528,0,244,165,75,307,7,0,16069,524,4,4,14543,16069,1,5,23,2291,5423945050,1589868708,false,46,877281328,Asia Challenger league
